start,end,text
7.71,12.612,"The patient is positioned in lithotomy under general anesthesia, preparing for the surgical procedure."
12.632,17.574,"A long star retractor is used to assist in the surgical procedure, providing exposure and access to the rectal area."
18.074,23.997,"The surgeon uses Alice clamps to fully evert the prolapsed rectum, exposing the inner lining for further surgical intervention."
24.497,39.866,The surgeon makes a circumferential electrocautery incision approximately one to two centimeters above the dentate line of the rectum.
40.366,59.23,"The surgeon circumferentially sections the rectum using a ligature blunt tip, reaching the peritoneum of the pouch of Douglas. The ventral side of the prolapsed bowel is opened during this process."
73.263,83.375,"The surgeon draws the elongated bowel through the opening in the peritoneum, visible after the circumferential incision and eversion of the prolapsed rectum."
83.875,99.548,"The surgeon sections the mesocolon using a ligature blunt tip at the predetermined site for the colic section, with visible manipulation of the mesocolon tissue."
100.048,109.113,"The surgeon identifies the levator ani muscles, which are visible in the surgical field."
109.613,143.622,"The surgeon performs a posterior levatoroplasty to enhance postoperative continence, using interruptive IIO absorbable sutures to secure the levator muscles."
144.122,163.576,"The surgeon references the anal canal in a cardinal manner, indicating its orientation and position relative to surrounding anatomical structures."
164.076,180.348,"The surgeon excises the prolapsed bowel using electrocautery, progressively removing the tissue from the surgical field."
180.848,220.85,"The surgeon performs a Hans-Jun Koloanal anastomosis, suturing the proximal margin to the anal canal using interrupted 3-0 absorbable sutures."
221.35,239.833,"The surgeon completes the coloanal anastomosis by placing interrupted sutures, securing the proximal margin to the anal canal."
240.333,242.774,"The surgeon removes the Lone Star retractor from the surgical field, revealing the completed rectal prolapse repair."
