start,end,text
0.577,13.265,This is a video to introduce a robotic low ligation of the inferior mesenteric artery with real-time identification of the vascular system for rectal cancer using the firefly technique.
13.765,22.931,A fifty-two-year-old man was referred to our department and colonoscopy revealed an all-serophungating mass seven centimeters from the anal verge.
23.431,29.774,Our technique for robotic total mesorectal excision was the single docking dual phase technique.
30.274,36.88,"The surgeon incises the peritoneum at the level of the sacral promontory, located below the aortic bifurcation, using robotic assistance."
37.38,49.01,"The surgeon performs a medial to lateral dissection of the sigmoid and descending colon along the avascular plane, carefully preserving the autonomic nerves."
49.51,68.555,"The surgeon assesses the anatomical blood supply around the pancreas and inferior mesenteric vein under white light. Following this, a 5 mg dose of ICG dye is injected, and near-infrared fluorescence imaging is used to identify the collateral artery near the inferior mesenteric vein and pancreas."
69.055,78.804,"The collateral arteries and the inferior mesenteric vein are clearly visualized under near-infrared fluorescence imaging following the injection of ICG dye, highlighting these structures with excited fluorescence."
79.304,99.439,"Within five seconds of the ICG injection, the low border of the pancreas, followed by the collateral artery and the inferior mesenteric vein, are visualized in consecutive order using near-infrared fluorescence imaging."
99.939,116.022,"The surgeon uses a double fenestrated grasper on the third robotic arm to lift the inferior mesenteric vein, then incises the peritoneum beneath it, developing the retroperitoneal space."
116.522,143.82,"The surgeon selects the optimal point for inferior mesenteric vein ligation using near-infrared fluorescence imaging, then performs the ligation under white light, carefully skeletonizing the vein."
144.32,168.255,"Following the dissection of lymph nodes around the root of the inferior mesenteric artery, the surgeon injects ICG dye and uses near-infrared fluorescence imaging to identify the left colic artery at the origin of the inferior mesenteric artery, selecting the optimal point for division."
168.755,182.404,"The surgeon performs further dissection of lymph nodes and fatty tissues under white light, followed by low ligation of the inferior mesenteric artery while preserving the left colic branch."
182.904,189.908,"Under near-infrared fluorescence imaging, the surgeon confirms the blood flow in the preserved left colic artery, ensuring its patency and proper function."
