start,end,text
126.79,136.356,"In the third portion of the duodenum, the surgeon observes visible pulsations of the aorta and superior mesenteric artery (SMA), with the duodenum appearing significantly narrowed at this location."
136.856,140.96,The surgeon reflects the transverse colon to expose and identify the middle colic vessels.
141.46,158.188,"The surgeon identifies the duodenum, middle colic vessels, and superior mesenteric artery (SMA) during the laparoscopic procedure."
158.688,166.45,"Through laparoscopic and endoscopic visualization, the surgeon confirms the duodenal narrowing at the level where the superior mesenteric artery crosses the duodenum."
166.95,175.232,"The surgeon selects a site just proximal to the narrowed section of the duodenum for the anastomosis, with visible anatomical landmarks including the SMA and aorta."
175.732,193.907,"The surgeon incises the peritoneal lining of the duodenum and mobilizes the duodenum, starting distally and progressing proximally, revealing the anatomical structures beneath."
194.407,204.657,"The surgeon selects a limb of jejunum approximately thirty centimeters distal to the ligament of Treitz for the anastomosis, ensuring adequate length for the procedure."
205.157,230.447,"The surgeon places a stay suture to orient the anastomosis site, ensuring proper alignment for the upcoming surgical connection."
230.947,249.519,"The surgeon creates enterotomies in both the duodenum and jejunum, preparing these sites for anastomosis."
250.019,278.808,"The surgeon creates the anastomosis using a linear stapler, carefully avoiding damage to the superior mesenteric artery (SMA) near the distal tip of the stapler."
279.308,283.535,"The surgeon places a stay suture posteriorly to orient the common aneurotomy, ensuring proper alignment of the anastomosis."
284.035,331.525,"The surgeon over-sows the defect in the anastomosis using a running Vicryl suture, applying two layers to reinforce the surgical connection."
332.025,350.058,"An endoscope is inserted to inspect the anastomosis intraluminally, providing a view of the internal structure and integrity of the surgical connection."
350.558,358.705,"The surgeon performs a leak test by reinserting the endoscope and instilling methylene blue into the anastomosis site, checking for any visible leakage of the dye."
