start,end,text
0.271,4.816,Single site robotic assisted tubal anastomosis.
5.316,17.998,"In this video, we will review a case of tubal ligation reversal, describe our technique for tubal anastomosis, and demonstrate the feasibility of single site robotic assisted tubal anastomosis."
18.498,22.659,Tubal ligation is the most common form of contraception used by couples today.
23.159,31.382,"However, up to twenty percent of women will experience regret and up to five percent of women who undergo tubal ligation will request a reversal."
31.882,38.904,Minimally invasive surgery has come to replace laparotomy as the method of choice through which to achieve tubal anastomosis.
39.184,49.018,Microsurgical laparoscopic tubal anastomosis is technically challenging and requires significant expertise to achieve adequate outcomes.
49.518,65.191,"Robotic surgery may then provide multiple advantages over laparoscopy, particularly for tubal anastomosis, given its three-D view, magnified micro-articulated instruments, ergonomic natural hand movements, and suppression of physical tremor."
65.691,79.207,"Single-site robotic surgery may further offer improved healing, given the presence of only one surgical incision, which may be clinically relevant in the patients at the highest risk of surgical complications or poor wound healing."
79.707,91.171,"Rates of successful tubal permeability with robotic surgery, however, still vary between twenty to eighty-nine percent, and so standardization of surgical technique is still lacking."
91.671,99.514,Here we present a case of a thirty-three-year-old morbidly obese woman with a history of bilateral tubal ligation in two thousand seven.
100.014,103.024,She since experienced regret and desired a second child.
103.524,109.57,The surgeon creates a 2.5 cm fascial incision at the umbilicus to access the abdominal cavity.
110.07,113.112,The da Vinci single site robotic platform was introduced.
113.393,123.762,The abdominal survey shows proximal fallopian tubes measuring two centimeters and distal fallopian tubes measuring four to five centimeters bilaterally.
124.262,128.448,"The surgeon prepares two segments of each fallopian tube, focusing on the proximal and distal portions as identified in the abdominal survey."
128.948,134.453,"The surgeon observes multiple tubal occlusive devices, including fallope rings and filchi clips, attached to the fallopian tubes within the abdominal cavity."
134.953,147.022,"The surgeon uses monopolar electrosurgery at 20 watts of continuous power to resect areas of adhesions. The occluded area, including visible occlusive devices, is mobilized within the abdominal cavity."
147.522,151.285,"The surgeon injects dilute vasopressin into the mesosalpinx using the da Vinci single site robotic platform, preparing the area for further surgical manipulation."
151.785,156.795,"The surgeon observes significant adiposity on the anterior abdominal wall, indicating a thick layer of adipose tissue in this area."
157.295,163.777,"The surgeon uses monopolar electrosurgery to free the fallopian tube segments from the underlying mesosalpinx, carefully separating the tubes from the surrounding tissue."
164.277,168.698,"The surgeon releases the fallopian tube from the mesosalpinx, creating a tension-free area suitable for suturing."
169.198,174.159,"The surgeon uses scissors to cut both ends of the adjoining fallopian tube, ensuring patency by visually opening the tube."
174.659,185.391,"The surgeon makes an incision at both ends of the fallopian tube, aiming to preserve as much length as possible while ensuring adequate patency and maintaining tissue quality."
185.891,193.753,"In general, approximately five centimeters is needed to be removed from the obstructed ends of the fallopian tube to allow for patency."
194.253,205.356,"The surgeon continues the incision on the proximal segment of the fallopian tube until blue dye is visible, indicating successful chromoperturbation."
205.856,210.795,"The surgeon repeats the incision on the distal end of the fallopian tube, ensuring patency and tissue quality similar to the proximal end."
211.295,213.317,"The surgeon identifies the lumens on each side of the fallopian tube, ensuring clear visibility for further surgical steps."
213.817,223.404,"The surgeon confirms adequate tissue quality, observing pink and well-perfused tissue at the ends of each fallopian tube segment."
223.904,237.64,"The surgeon re-approximates the defect in the mesosalpinx using two stay sutures of Sixo PDS, preparing the area for the upcoming tubal reanastomosis."
238.14,245.084,"The surgeon achieves correct realignment of the lumens of the fallopian tube segments, ensuring relief of tension across the defect."
245.584,257.39,Two sutures are placed at the junction between the mesosalpinx and the six o'clock position on the edges of both fallopian tubes.
257.89,263.293,"The surgeon performs tubal reanastomosis using an 8-0 Surgipro suture, carefully aligning the lumens of the fallopian tube segments."
263.793,268.634,The surgeon uses a needle to perform suturing with an outside-to-inside and inside-to-outside technique on the fallopian tube edges.
269.134,278.557,"This prevented surgical knots from being placed in the lumen of the fallopian tube, which could have the potential to lead to adhesions and subsequent scar formation."
279.057,287.518,"Sutures are placed at the cardinal headings of twelve o'clock, three o'clock, six o'clock, and nine o'clock on the fallopian tube edges to ensure proper alignment and tension relief."
288.018,301.168,"The surgeon uses a 6-0 Prolene suture to reinforce the suture line along the fallopian tube serosa at the cardinal headings, aiming to prevent potential bowel adhesions at the repair site."
301.668,306.512,"The surgeon repeats the tubal reanastomosis procedure on the patient's contralateral side using an eight O Surgipro suture, ensuring the same technique is applied without complications."
307.012,312.072,"The surgeon performs repeat chromopertubation, visually confirming the bilateral fill and spill of dye through the fallopian tubes."
312.572,322.902,"Intraoperative limitations of robotic assisted tubal anastomosis include a lack of haptic feedback, leading to an eleven percent rate of suture rupture quoted in the literature."
323.402,328.768,There is also a longer operative time associated with robotic versus laparoscopic tubal anastomosis.
329.268,334.526,"However, the shortened learning curve with robotic surgery allows for a quicker rate of proficiency."
335.026,340.739,Perioperative considerations should include the increased fixed costs associated with robotic surgery.
341.239,345.89,"Therefore, use of this platform should be individualized to patient and physician needs."
346.39,359.097,"In summary, here we have demonstrated the feasibility of single-site robotic-assisted tubal anastomosis, allowing for the microsurgical precision of robotic surgery and the perioperative benefits of a minimally invasive approach."
