start,end,text
8.42,12.642,I am dying for port laparoscopic cholecystectomy.
13.022,16.803,"The liver is visibly adherent to the anterior abdominal wall, indicating a close attachment between these structures."
17.303,28.828,So this is the kind of challenging case as we cannot retract the gallbladder freely towards the right shoulder.
29.328,58.442,"The surgeon uses a thirty-degree telescope to visualize the calyx anatomy, which appears relatively straightforward. The rubial sulcus is identified, and dissection is performed above this sulcus. The peritoneal reflection over the calyx region is peeled off, resembling an envelope being removed."
58.882,86.508,"The surgeon pulls the gallbladder laterally and caudally to enhance visibility of the medial peritoneal reflection, preparing to address the peritoneal reflection before proceeding to the lateral side."
87.008,114.932,"The surgeon handles adhesions and peels off the lateral peritoneal reflection by pulling the gallbladder towards the medial side, applying traction to facilitate the dissection."
115.432,138.498,"The surgeon uses left-hand forceps to dissect the peritoneum laterally, ensuring to stay above the rubial sulcus while performing these critical maneuvers."
138.998,167.838,"The surgeon completes the dissection of the peritoneal reflection over the gallbladder, preparing to start dissection in the Calot's region. Small bands or peritoneal reflections around the cystic duct are managed using a hook instrument."
168.338,193.701,"The surgeon creates a window between the cystic duct and cystic artery, identifying the cystic artery for skeletonization. Blunt dissection with a Maryland forceps is an option at this stage, depending on the surgeon's preference."
194.201,195.963,both are equally acceptable.
196.463,218.983,"The surgeon confirms the cystic artery is skeletonized and clearly visible, then proceeds to dissect the gallbladder body from the liver bed to clear the Calot's triangle."
219.483,227.469,"The surgeon visually identifies the Calot's triangle, which is bounded laterally by the cystic duct, medially by the undersurface of the liver, and inferiorly by the common hepatic duct."
227.889,231.732,And contents are the cystic artery and a lymph node of the lung.
232.232,243.94,"The surgeon applies three clips on the cystic duct: one distal near the neck of the gallbladder and two proximal, securing the duct for subsequent transection."
244.12,249.353,The surgeon ensures that the distance between the two proximal clips applied near the neck of the gallbladder is at least two millimeters.
249.853,277.68,"A clip is applied over the cystic artery, followed by cutting the cystic duct between two proximal and one distal clip using scissors. The cystic artery is coagulated with a hook, and the gallbladder is separated from the liver bed using electrocautery."
278.18,283.92,"The surgeon uses an L hook to separate the gallbladder from the liver bed, applying electrocautery to carefully dissect the tissue planes."
284.42,310.781,"The surgeon uses the heel of the electrocautery hook to separate the gallbladder from the liver bed, demonstrating a technique to find the dissection plane."
311.281,339.683,"The surgeon uses electrocautery to separate the gallbladder from the liver bed, moving towards the fundus while adjusting the position. A gauze piece is sent intra-peritoneally, but it causes more oozing from the liver bed."
340.183,360.182,"The surgeon uses forceps to hold the gallbladder near its body, facilitating dissection in the fundus region."
360.682,376.265,"In the case of liver adherent with the anterior abdominal wall, we should use at least a thirty degree telescope for easy view all around."
376.765,386.595,The surgeon uses an electrocautery hook and performs blunt dissection with Maryland forceps to separate the gallbladder from the liver bed.
387.095,393.779,The surgeon maintains dissection above the Rouvière's sulcus to ensure a safe separation of the gallbladder from the liver bed.
