start,end,text
47.419,51.982,"The surgical team performs a total mesorectal excision and para-aortic lymph node dissection, focusing on the removal of affected tissue and lymph nodes in the colorectal region."
52.482,55.723,"The surgeon initiates dissection from the visceral peritoneum medially, focusing on separating the peritoneal layer from underlying structures."
56.163,59.065,The appendix is visible near the right ureter.
63.407,65.808,"The surgeon identifies and mobilizes the gonadal vessels, carefully separating them from surrounding tissues."
66.288,71.671,"The surgeon mobilizes the ureter, carefully freeing it from surrounding tissues to prevent injury."
72.171,75.733,"The surgeon locates the right ureter anterior to the descending duodenum, ensuring its position is clearly identified during the procedure."
76.208,83.416,The surgeon identifies the soles measure muscle posteriorly and the inferior vena cava medially in the surgical field.
83.916,91.704,"The ureter is observed entering the pelvis, passing anteriorly to the bifurcation of the common iliac artery."
92.204,103.332,"The surgeon resects lymph nodes and fatty tissue surrounding the external and internal iliac arteries, revealing the anatomical structures in the pelvic region."
103.832,108.856,"The surgeon performs a para-aortic lymph node dissection, focusing on the area around the aorta and inferior vena cava."
109.356,115,"The surgeon observes the wall of the inferior vena cava, noting its thinner and less elastic appearance compared to the aorta."
119.843,124.527,"The inferior vena cava is visible running parallel to the aorta, positioned on the right side of the surgical field."
125.027,131.716,"The surgeon dissects lymph nodes located in the proximal area of the common iliac vessels, carefully separating them from surrounding tissues."
132.216,136.638,"The surgeon performs dissection around the iliac bifurcation, carefully navigating the anatomical structures in this region."
137.138,146.102,"The surgeon maintains dissection at the plane between the colon mesentery and the retroperitoneum, progressing both cranially and caudally toward the lateral attachment of the colon."
146.602,156.553,"The surgeon observes edematous changes and fibrosis in the tissue, likely resulting from neoadjuvant concurrent chemoradiotherapy, as the dissection continues in the colorectal region."
157.053,162.175,The surgeon encounters difficulty identifying the ureter due to severe inflammation and fibrosis in the surgical field.
167.817,174.079,"Following careful dissection, the left ureter is visible, positioned adjacent to the dissected tissue planes near the iliac bifurcation."
174.579,179.281,"The surgeon explores the origin of the inferior mesenteric artery from the abdominal aorta, revealing its anatomical position and relation to surrounding structures."
179.781,186.755,"The surgeon clips and transects the inferior mesenteric artery, which is visible following its exploration from the abdominal aorta."
187.255,193.958,"The surgeon performs a medial to lateral retro-mesenteric dissection along the pre-aortic plane and genital fascia, navigating through the anatomical layers with visible precision."
194.458,200.841,"The surgeon clips and transects the inferior mesenteric band at the lower border of the pancreas, completing the dissection in this area."
220.782,230.429,"The surgeon completes para-aortic lymph node dissection following the standard low anterior resection, with visible removal of lymphatic tissue from the para-aortic region."
