start,end,text
0.55,13.616,This video is to demonstrate robotic assisted radical parametrectomy with pelvic lymph node dissection in the case of CA cervix by Dr. Rohit Raghunath Ranade and his team.
14.116,42.538,"Here is a forty-six years old multiparous woman with previous two caesarean section. She had history of heavy menstrual bleeding, which was evaluated and treated elsewhere. The pre-operative ultrasound was suggestive of cervical fibroid, hence she had androgon, a total laparoscopic hysterectomy with bilateral salving oophorectomy one month back. Post-operative histopath was suggested for adenocarcinoma of cervix without ectocervical inflammation. Clinical examination was insignificant and the post-op CT showed no evidence of pelvic mass lesion or collection in the pelvis. No lymphadenopathy."
42.719,47.724,"Hence, she was planned for robotic assisted radical parametrectomy with pelvic lymphoma dissection."
48.224,50.225,"The surgeon initiates the procedure by placing robotic ports in the abdominal wall, preparing for robotic-assisted radical parametrectomy and pelvic lymph node dissection."
50.646,54.455,"The surgeon places the primary port in the supraumbilical region using Hasen's method, preparing for robotic-assisted radical parametrectomy."
54.955,56.937,"After placing the ports, the robot is done."
57.397,59.439,Here we can see the post-operative changes.
59.939,65.785,Adhesions between the vaginal vault and the sigmoid colon are carefully released using monopolar scissors.
66.285,83.736,"The surgeon releases adhesions between the sigmoid colon and the left lateral pelvic wall using monopolar scissors, focusing on the area between the mis-entry and the lateral pelvic wall."
84.236,90.483,"The surgeon opens the right retroperitoneal space, creating pelvic spaces as part of the procedure."
90.983,95.989,"The surgeon identifies the iliac vessel and the ureter within the surgical field, highlighting their anatomical positions relative to surrounding structures."
96.489,107.215,"The surgeon continues the dissection to create the paravesical and pararectal spaces, focusing on the lateral paravesical and lateral pararectal areas."
107.715,116.498,"The surgeon visualizes the right uterine artery after creating the pelvic spaces. The uterine artery is traced to its origin and skeletonized, revealing its course and surrounding structures."
116.998,121.9,"The surgeon ligates the uterine artery using a ligar clip, followed by cauterization and cutting of the artery."
122.4,124.061,"The developed pelvic spaces, including the lateral parava cycle space and lateral pararectal space, are visible, with clear delineation of anatomical structures such as the iliac vessel and ureter."
124.361,142.17,"The lateral parava cycle space is shown, bounded laterally by the parietal pelvic fascia, external iliac vessel, and retroinguinal space; medially by the obliterated umbilical artery; cranially by the lateral parametrium with the uterine artery and vein; caudally by the retro-inguinal space; ventrally by the round ligament and the anterior leaf of the broad ligament; and dorsally by the pelvic floor."
142.67,164.125,"The Lutzko's lateral pararectal space is shown, with its boundaries defined by the parietal pelvic fascia, internal iliac artery, and birefomous muscle laterally; the ureter and mesourator with the hypogastric nerve medially; the pre-sacral fascia and sacral bone cranially; the lateral parametrium containing the deep uterine vein and pelvic splenic nerve caudally; the peritoneal layer over the ureter, uterine artery, and superficial uterine vein ventrally; and the pelvic floor dorsally."
164.605,178.316,"The surgeon identifies the medial paravesical space, which is visually bounded laterally by the obliterated umbilical artery and the lateral paravesical space, medially by the umbilical pre-vesical fascia and paracorpus, cranially by the lateral parametrium, caudally by the bladder wall, ventrally by the round ligament, and dorsally by the pelvic floor."
178.816,183.799,"The surgeon clamps the right infundibulopelvic ligament using a ligatril, then cauterizes and cuts the ligament, completing the ligation process."
