start,end,text
0.642,2.384,"Hi, Dr. Vidali here."
2.884,10.869,"This is a simple example of a myomectomy, but for a submucous fibroid with a large submucous component."
11.369,22.477,"The surgeon uses a Williams needle to inject diluted vasopressin into the tissue, demonstrating a new technique during the myomectomy procedure."
22.977,27.421,"Also, towards the end of the video, you will see how the"
27.921,52.103,"The fibroid occupies a large space in the submucous area, causing the endometrium to visibly bulge outward. The closure is performed in layers, demonstrating a standard technique for completing the myomectomy."
52.603,58.904,"And lastly, if you need to reach out to me, you can, of course, look me up online."
59.084,62.205,You can find me also on Instagram as endometriosis surgeon.
62.705,64.505,Feel free to reach out if you have questions.
64.745,72.167,"If you're a patient, reach out to me for a consultation at the website."
72.187,75.088,The easiest website is preventmiscarriage.com.
75.148,76.248,It's not just about fertility.
76.268,77.468,It's about surgery in general.
77.968,81.469,But there is a link there to find me very easily.
81.649,81.969,Thank you.
