start,end,text
28.853,35.555,"We present to you this very interesting case. She's a female, around fifty-eight years old."
36.055,82.51,She had an exploration for a possible appendectomy fourteen years ago and she was found to have an appendicular mass so the surgery was not completed and it was delayed for an interval appendectomy and after three or four weeks she went back to surgery and she was operated upon and she was told that they performed this time the appendectomy after this she underwent a hysterectomy several years later
83.01,137.095,and since the intervention for the hysterectomy she started to have abdominal pains and subacute intestinal obstruction every now and then and this has kept increasing in frequency and she developed later on severe chronic right-sided iliac fossa pain to which she seek medical help many times but nobody knew exactly why she has that thing and the frequency of intestinal obstructions they kept increasing to the level that she has an episode of obstruction almost every two weeks
137.595,157.043,Nobody in this period of time tried to do an exploration for her or adhesolysis because of fear of the present adhesions due to the three previous laparotomies.
157.543,194.443,"So when she presented to me, I performed a CT scan which showed really amalgamated area in the right iliac fossa which is most probably causing her right iliac fossa chronic pain and some sort of a source abscess or a pathology related to source muscle so I advised her that she should have an expiratory laparotomy and that we could do it laparoscopically and"
194.943,223.202,due to her severe pain and agony for a very long time the patient was positive about the trial of laparoscopic articulation so in the previous portion of the video you have seen some adhesolysis of mild degree of adhesion
223.702,251.621,"The video shows regular adhesions in the anterior abdominal wall and left upper quadrant, related to previous laparotomy incisions, with visible omental adhesions."
252.121,280.803,"The surgeon encounters increasingly dense and fibrotic adhesions as they progress towards the right iliopsoas region. The omentum is being carefully dissected from the anterior abdominal wall, revealing the complexity of the adhesions."
281.303,775.24,"The surgical team works to achieve proper exposure of the right iliac fossa, preparing the area for further adhesiolysis."
775.74,802.278,"The surgeon focuses on the small bowel adhesions and the area of the right iliac fossa, carefully listing and addressing the omental and upper abdominal adhesions visible in the surgical field."
802.778,1016.873,you should be open to any surprises and what we aim that is to lice the small bowel at least completely to free the small bowel because this might be one of the reasons why she is in severe pain and one of the reasons of the small bowel obstruction she was in and we wanted also to gain access to the red-foot peritoneum in the area of the source to clear up what appealed to us as a source abscess in the CT scan so we have two main objectives to reach the red-foot peritoneum and to lyse all the small lower adhesions in the area of the right edictus
1017.373,1240.082,"The surgeon performs sharp dissection of dense adhesions using cold scissors, avoiding the use of monocular energy to prevent thermal injuries. Occasionally, a harmonic scalpel is used for vascularized adhesions."
1240.582,1327.336,"The surgeon carefully dissects fibrotic bands between bowel loops and between the bowel loops and the parietal and retroperitoneal areas, aiming to free the small bowel and restore proper anatomical orientation. The surgeon inspects the cut sites to ensure there is no perforation or violation of the small bowel lumen."
1327.836,1586.743,"The surgeon carefully releases the terminal ileum and cecum from the retroperitoneum, focusing on the area of the right iliac fossa. Attention is given to avoid injury to the nearby iliac vessels and ureter."
1587.243,1652.531,"The surgeon methodically releases small bowel adhesions and phrenic adhesions, working incrementally from different areas of the abdominal cavity. This approach helps maintain orientation and perspective, allowing for better anatomical reconstruction and connection of the surgical areas."
