start,end,text
0.135,7.24,robotic-assisted repair of a giant pyrosophageal hiatal hernia in a patient with scoliosis.
7.74,16.126,This is a seventy-five-year-old female patient with three episodes of intractable nausea and emesis with prior history of GERD.
16.626,26.493,"Workup included abdominal CT scan which showed large type IV hiatus hernia, partial volvulus of the stomach, herniation of the colon into the chest with partial obstruction."
26.993,31.754,"Upper endoscopy showed esophagitis, hiatal hernia, and possible gastric volvulus."
32.254,37.375,Esophageal manometry showed hypomotility disorder.
37.875,44.616,"The surgeon inserts a 12mm trocar supraumbilically, slightly left of the midline, to accommodate the robotic camera for the hernia repair procedure."
45.116,49.437,The surgeon places four additional trocars in the left upper quadrant to facilitate access for the robotic instruments during the hernia repair procedure.
49.937,54.023,"The surgeon uses a Nathanson retractor to retract the left lobe of the liver anteriorly, providing clear exposure of the surgical field."
54.523,55.766,"The surgeon exposes the hiatus, revealing the anatomical structures involved in the hiatal hernia repair."
56.027,77.665,"A large parasophageal hernia is visible, with the entire stomach herniated into the posterior mediastinum and rotated, showing the greater curvature adjacent to the right pleura."
78.165,113.365,"The surgeon gently reduces the herniated stomach, followed by the division of the short gastric vessels. The hernia sac is sectioned starting at its junction with the left pleura, extending towards the right side around the rim of the hiatus."
113.865,131.054,"With the left crest exposed and the greater curvature of the stomach freed, the surgeon extends the dissection into the posterior mediastinum, revealing the anatomical structures in this area."
131.554,137.638,"A Penrose drain is placed in the posterior mediastinum, visible within the surgical field."
138.138,140.739,"The surgical operation focuses on the right side of the esophagus, with visible manipulation and dissection in this area."
140.779,141.973,"The surgeon opens the pars flaccida, revealing the underlying structures as part of the hernia repair procedure."
142.473,151.497,"The surgeon identifies the right crest and separates it from the esophagus using a combination of blunt dissection and a robotic vessel sealer device, starting anteriorly and extending posteriorly."
151.877,156.66,"The surgeon continues the dissection of the posterior aspect of the esophagus, utilizing surgical instruments to carefully separate the esophageal tissue from surrounding structures in the posterior mediastinum."
157.16,161.822,"The surgeon identifies the Penrose drain in the posterior mediastinum and uses it to encircle and retract the esophagus, providing better exposure for further dissection."
162.322,168.442,"The surgeon uses a combination of blunt dissection and a vessel sealer scalpel to carefully dissect the hernia sac from its mediastinal attachments, separating the sac from surrounding tissues."
168.942,180.477,"The surgeon reduces the hernia from the right side into the abdomen, positioning it at the gastroesophageal junction level."
180.977,221.98,"The surgeon extends the mobilization of the esophagus toward the left side, both anteriorly and posteriorly, to achieve adequate intra-abdominal length."
222.48,229.304,"During the dissection on the left side, the surgeon observes the aorta curving into the left chest, with the esophagus oriented in the same direction, highlighting their spatial relationship."
229.804,232.545,This finding was consistent with the patient's history of scoliosis.
233.045,251.723,"The surgeon mobilizes the esophagus away from the aorta by dissecting the areolar attachments, straightening the esophagus to achieve additional intra-abdominal length."
252.223,274.596,The surgeon begins closing the diaphragmatic defect after successfully mobilizing the esophagus and positioning the gastroesophageal junction well into the abdomen.
275.096,293.716,"The surgeon performs primary closure of the diaphragmatic defect using five interrupted O-silk sutures, securing the tissue edges together."
294.216,299.305,"A U-shaped Bio-A mesh is placed to reinforce the closure of the diaphragmatic defect, providing additional support to the repaired area."
299.805,323.925,"The surgeon secures the U-shaped Bio-A mesh to the edges of the right and left crura using two O-silk sutures, reinforcing the closure of the diaphragmatic defect."
324.425,352.99,"The surgeon uses a vessel sealer to resect the hernia sac, carefully removing it from the abdominal cavity."
353.49,366.034,"The surgeon performs a floppy Nissen fundoplication around a 56 French bougie, wrapping the stomach around the esophagus to create a valve mechanism."
366.534,381.874,"The surgeon uses three 2-0 silk stitches to create a wrap, with the most distal stitch securing the wrap to the esophagus."
382.374,388.064,"The surgeon performs an upper endoscopy, visually inspecting the repaired area at the conclusion of the hernia repair procedure."
388.564,390.367,Operative time was a hundred and seventy-three minutes.
390.468,392.271,Estimated blood loss was twenty cc's.
392.351,393.633,Length of stay was two days.
393.773,394.775,Complications none.
