start,end,text
16.561,24.307,"The laparoscopic view shows the diaphragm with a visible hole, through which the stomach protrudes into the chest cavity."
24.807,34.15,"The surgeon begins the initial dissection along the diaphragm to free the stomach from its attachments, using laparoscopic instruments to carefully separate the stomach tissue from the diaphragm."
34.65,42.393,The surgeon uses an ultrasonic dissector to simultaneously seal and cut vessels during the laparoscopic repair of a hiatal hernia.
42.893,51.596,"The surgeon completes the dissection on the left side of the diaphragm and shifts focus to the right side, preparing to address the anatomical structures involved in the hiatal hernia repair."
52.096,57.818,"The surgeon uses an ultrasonic dissector to divide the attachments of the right crura, clearly visible in the surgical field."
58.318,74.442,"The surgeon continues the dissection superiorly, extending the initial dissection, and proceeds to dissect the esophagus out from the chest cavity posteriorly using both blunt and sharp dissection techniques."
74.942,88.276,"The surgeon reduces the stomach back into the abdominal cavity, simultaneously lengthening the esophagus to extend two to three centimeters into the abdomen, restoring its normal anatomical position."
88.776,96.338,"The surgeon completes the dissection and shifts focus to the greater curvature of the stomach, where blood vessels are visibly divided using surgical instruments."
96.838,101.84,"The surgeon fully mobilizes the stomach, preparing it for the creation of the wrap during the Nissen fundoplication procedure."
102.34,139.31,"The surgeon performs the fundoplication wrap around the lower esophagus, creating a one-way valve to prevent acid reflux from the stomach into the esophagus."
139.81,151.017,"The surgeon removes the final attachments between the stomach and esophagus, as well as the splenic vessels, using dissection techniques."
151.517,165.04,The surgeon inspects the chest or mediastinum and takes down additional attachments to achieve full mobilization of the esophagus.
165.54,181.152,"The surgeon identifies residual attachments to the left of the esophagus and proceeds to free them, facilitating the complete mobilization of the esophagus."
181.652,192.699,"With the mobilization complete, the surgeon closes the diaphragmatic crura using multiple sutures, typically ranging from two to five, to secure the anatomical structures."
193.199,203.477,"The surgeon snugly wraps the fundoplication around the esophagus to prevent the stomach from protruding into the chest cavity, ensuring the integrity of the repair."
203.977,225.575,"The surgeon places sutures in an interrupted fashion to close the diaphragmatic crura, ensuring the esophagus is snugly positioned to prevent stomach protrusion into the chest cavity."
226.075,236.882,"The surgeon ties the last suture, effectively closing the diaphragm around the esophagus, completing the closure of the diaphragmatic crura."
241.684,251.61,"The surgeon grasps the greater curvature of the stomach and wraps it posteriorly around the esophagus, forming a fundoplication to prevent gastric protrusion into the chest cavity."
252.11,257.159,"The surgeon tests the wrapped stomach around the esophagus to ensure it is not twisted, visually inspecting the alignment and tension of the wrap."
257.659,265.24,"The surgeon ensures that the greater curvature of the stomach reaches under the esophagus without any tension, confirming proper positioning for the wrap."
276.442,287.549,"The surgeon positions the stomach properly and sutures it into place using three interrupted sutures, attaching the stomach to the esophagus and then back to the stomach."
288.049,292.791,"The surgeon ties sutures on the right side of the sockets, securing the anatomical structures in place."
293.291,316.18,"The surgeon ties the initial stitch loosely and inserts a dilator to ensure the gastric wrap is not too tight, preventing potential swallowing difficulties due to dysphagia."
316.68,337.164,"The surgeon places a dilator through the gastric wrap and into the stomach, inspecting the sutures for tension before completing the knot."
337.664,345.019,"The surgeon places two additional sutures to complete the wrap, extending its total length to approximately two and a half centimeters."
358.364,393.973,"The surgeon ties the knots and reinforces them with an additional suture, ensuring the wrap is secure."
394.473,396.234,"The completed wrap is visible, with sutures securing the structure around the esophagus and stomach, ensuring it is not too tight to prevent dysphagia."
396.734,403.878,"The surgeon leaves the dilator in place within the wrap and tests the wrap's tension to ensure it is not too tight, observing the interaction between the dilator and the surrounding tissue."
