start,end,text
1.533,6.615,This is a small hiatal hernia repair with Nissen fundoplication.
6.635,10.617,"The surgeon begins the dissection at the right crura of the diaphragm, initiating the surgical procedure."
10.737,19.421,The surgeon identifies the avascular plane and uses a chopstick technique to manipulate the hernia sac anteriorly.
19.921,23.742,"The surgeon continues the dissection using a vessel sealer, focusing on separating tissue planes during the hiatal hernia repair with Nissen fundoplication."
23.863,40.48,It's so blunt and I'm never really worried about any injury to the esophagus and I find that it gives me enough grip on my dissection that it can be very elegant.
40.98,56.679,"The surgeon dissects the short gastric vessels to connect with the previously completed anterior dissection, facilitating the continuation of the hiatal hernia repair and Nissen fundoplication."
57.179,68.605,"The surgeon begins the posterior dissection on the left side, progressing towards the right side where the previous dissection was completed, and then seamlessly connects the two dissection planes."
69.025,79.832,So then the key is to make enough of this posterior dissection to where if you're going to
80.332,84.475,"The surgeon positions a mesh over the surgical site, ensuring it extends approximately four centimeters."
84.775,94.123,"The surgeon continues the posterior dissection to facilitate a tension-free wrap, ensuring the anatomical structures are properly prepared for the Nissen fundoplication."
94.623,102.49,"The surgeon uses a chopstick technique to gain additional length in the tissue, manipulating the structures to facilitate the surgical procedure."
102.99,108.314,The surgeon uses a vessel sealer to control bleeding and manage tissue during the procedure.
108.814,118.783,"The surgeon repairs the Prus using an Oethaban suture with pledgets, securing the tissue in place."
119.043,126.809,"The surgeon applies the Slipknot technique to control tension during the procedure, ensuring precise manipulation of the surgical site."
127.309,131.672,And a separate video will be dedicated to just how to do that.
131.752,136.194,"But again, I make a long tail C-loop."
136.694,154.707,"The surgeon chops down on the sutures, lifting the needle side while pulling down on the opposite side to remove it from the tissue, then converts the square knot into a slip knot."
155.207,169.487,"Again, I'll make a separate video for that."
169.987,172.788,"Again, you can see it here with a little bit shorter."
173.288,181.451,"The surgeon creates an air knot by alternating hand movements, lifting up on the suture to form the knot above the tissue surface."
181.951,188.933,Ethabond's super nice in that way that you can convert it very easily.
189.433,198.072,"I thought two was good for her. And then the way that I do this is I do phasics, and I cut kind of a heart shape out of it."
198.572,202.475,"The surgeon completes a four-centimeter posterior dissection, creating space for the anatomical structure to be positioned appropriately."
202.495,207.82,"The surgeon places tissue in the area where the surgical mesh will be positioned, preparing the site for mesh placement."
207.84,215.686,"The surgeon places the mesh onto the surgical site, ensuring the 'R' marking is oriented correctly so that the ST side faces the abdomen."
215.926,222.412,"The surgeon places tissue over the top of the mesh and proceeds to perform the wrap, likely part of the Nissen fundoplication procedure."
222.912,229.612,"The surgeon pulls the wrap through, ensuring it is tension-free, and performs a shoe-shine maneuver to finalize the placement."
229.632,254.583,I think I used a
255.083,281.71,good purchase and then this is a very elegant use of the slip knot I have my assistant come and assist me to make sure that there's not too much tension I use pledges just on this first one to assure that the knot is not ripping through the tissue and then
282.21,287.676,"Always alternating down, always coming from the top, chopping down."
288.176,290.798,Just a convention.
291.298,308.546,No right or wrong way. You just gotta do it the same every time.
309.046,312.929,Then I have my residents sew the next two once I have it secured.
313.129,329.263,"As I go up top and do an EGD, I have them practice their Slipknot technique, which they're doing a little bit backwards than from what I do."
329.763,346.15,"But again, it's a convention, so as long as they're doing it and it's working, I'm fine."
346.65,362.201,"And I start, as you can see, I start to blow up the stomach for the EGD, and I screw up my resident, which is fun."
362.701,372.507,"And then I see in that EGD, I see the stack of coins, and I know that my hill valve is recreated."
