start,end,text
0.351,6.114,This video presents a robotic right hemicolectomy for a patient with Gelatitis syndrome.
6.614,10.717,"The Da Vinci SI robotic system is utilized with standard port placement for the procedure, showing the setup of robotic arms and instruments in the surgical field."
11.217,26.965,"The laparoscopic view reveals the transverse colon transposed between the liver and diaphragm, contributing to intermittent bowel obstruction symptoms."
27.465,32.826,"The surgeon reduces the transverse colon and hepatic flexure back into the abdominal cavity using robotic instruments, correcting their transposed position between the liver and diaphragm."
33.326,42.529,"The surgeon begins dissection at the ileocolic pedicle using robotic instruments, focusing on separating the pedicle from surrounding tissues."
43.029,60.358,"Using monopolar cautery, the surgeon opens tissue planes and identifies the correct dissection plane beneath the ileocolic vessel during the robotic right hemicolectomy."
60.858,70.445,"The surgeon carefully dissects to isolate the ileocolic vessels, using precise techniques to separate these structures from surrounding tissue."
70.945,82.092,"The surgeon divides the ileocolic vessels after ligating them with Hem-o-lok clips, ensuring secure closure before separation."
82.592,93.062,"The surgeon uses Endo-wrist instruments to carefully dissect around the ileocolic vessels, avoiding any bleeding during the procedure."
93.562,118.301,"The surgeon uses robotic hemlock clips to isolate and divide the ileocolic artery and vein separately, ensuring precise control over these vessels during the colectomy procedure."
118.801,124.072,"The surgeon performs dissection under the right mesocolon, carefully separating tissue layers to expose underlying structures."
124.572,137.476,"The surgeon separates the duodenum from the mesocolon, carefully dissecting the tissue planes to maintain clear anatomical boundaries."
137.976,150.43,"The robotic arms are used to triangulate the tissues, facilitating the continuation of dissection superiorly, providing access to the lesser sac."
150.93,172.525,"The robotic system provides counter-traction by pulling down Girota's fascia, aiding in the dissection process."
173.025,185.925,"Again, three-D vision and endo-wrist instruments allow the surgeon to stay in the correct anatomical"
186.425,202.194,"The surgeon visually identifies the entrance into the lesser sac, with surrounding tissues and anatomical landmarks clearly visible."
202.694,208.337,"The surgeon uses an energy sealing device to divide the omentum and the mesocolon, separating these structures with precision."
208.357,215.669,"The surgeon uses the endo-wrist vessel sealer to extend the dissection, facilitating access to the lesser sac by sealing and dividing vessels within the surgical field."
216.169,223.737,"The surgeon performs a quick dissection using an energy sealing device, ensuring no visible blood loss during the procedure."
224.237,246.982,"The surgeon fully mobilizes the hepatic flexure of the colon by detaching the hepatocolic ligaments, revealing the anatomical separation in the surgical field."
247.482,255.068,"The surgeon has completely released the lateral attachments of the right colon, visually detaching it from surrounding structures."
255.568,268.438,The surgeon applies tension to the small bowel at the knees entry and uses a vessel sealing device to divide the small bowel up to the line of transection.
268.938,279.986,"The surgeon carefully performs dissection along a straight line to prevent potential ischemia of the small bowel, ensuring precise separation of tissue layers."
280.486,305.423,"A window is created adjacent to the transverse colon at the proposed division site, and the mesocolon is divided in a straight line up to that level."
305.923,317.454,The surgeon assesses the perfusion of the colon and small bowel using fluorescence with indocyanine green in preparation for intracorporeal anastomosis.
317.954,328.804,"The surgeon administers a three-milliliter bolus of indocyanine green (ICG) intravenously, observing real-time fluorescence to assess the perfusion of the colon and small bowel."
329.304,351.226,"The surgeon uses a robotic endo-wrist stapler to divide the transverse colon at the chosen site of division, followed by the division of the small bowel."
351.726,366.251,"The surgeon uses a robotic endo-wrist stapler to securely divide the small bowel at the proposed site of transection, ensuring precise separation of the tissue."
366.751,374.539,"The surgeon creates an isoparastaltic side-to-side anastomosis by approximating the small bowel to the transverse colon, preparing for the connection between these two structures."
375.039,385.529,"The surgeon places a stage suture using 3-0 Vicryl approximately three centimeters from the staple line on the small bowel, securing the tissue in preparation for further anastomosis."
386.029,403.316,"The surgeon creates an enterotomy in the small bowel and a colotomy in the transverse colon using monopolar scissors, visibly opening these structures for further surgical manipulation."
403.816,422.502,"The surgeon inserts the stapler and applies traction on the stage suture, guiding the colon and small bowel into the stapler to create a secure anastomosis."
423.002,433.68,"The surgeon closes the enterotomy with a running suture using 3-0 suture material, applying two layers to ensure secure closure of the incision."
434.18,448.615,"The surgeon uses robotic instruments to perform straightforward suturing on the anastomosis site, ensuring precise closure of the tissue layers."
449.115,473.944,Precise placements of the sutures and minimal tissue trauma results in improved healing.
474.444,481.67,There is a concern about the risk of intraoperative contamination because of the intracorporeal anastomosis.
482.17,490.456,"However, careful surgical technique can minimize this."
490.956,511.673,"The surgeon completes the second layer of suturing over the initial suture layer, effectively burying it to ensure a watertight anastomosis."
512.173,516.924,We do not prepare the bowel with laxatives for these procedures.
517.424,533.475,"However, in some centers, routine bowel preparation is practiced to reduce the risk of infection."
533.975,560.057,"Following the completion of the anastomosis, the surgeon administers an ICG bolus to assess perfusion, revealing excellent blood flow in both the small bowel and colon."
560.557,569.008,The surgical specimen is retrieved through a four-centimeter suprapubic incision made with fine steel instruments.
569.508,574.034,Patient was discharged on day three and then made an excellent recovery postoperatively.
