start,end,text
4.681,14.97,"Robotic Assisted Hiatal Hernia Repair After Esophagectomy, presented by Fazaldeen Mogul in conjunction with Dr. Abu Bakr Ali at Sinai Grace Hospital."
15.47,29.997,The patient is a fifty-seven year old male with a history of dysphagia that progressed from solids to liquids. Multiple CAT scans and endoscopies with biopsies revealed a six centimeter benign distal esophageal stricture.
30.497,40.88,The patient failed conservative therapy consisting of repeated esophageal dilations. He became increasingly malnourished resulting in placement of a feeding jejunostomy tube.
41.38,59.795,"The surgical team performs a hybrid Ivor Lewis esophagectomy, involving a laparoscopic abdominal portion and an open right thoracotomy. The stomach is not tubularized due to its narrow configuration, and the right gastric artery is preserved during the procedure."
60.295,65.699,"The surgeon makes an incision in the right cruce during the esophagectomy, exposing the underlying anatomical structures."
66.199,79.67,"Two years later, the patient returned to the emergency department with symptoms of bowel obstruction. CT revealed a large hiatal hernia causing a small bowel obstruction and left lung compressive atelectasis."
80.17,89.065,The patient was taken to the operating room after appropriate resuscitation. He was placed in the modified French position with dual lumen intubation.
89.565,97.651,"The surgeon inserts a varus needle into the right upper quadrant to insufflate the abdomen, carefully avoiding the feeding jejunostomy tube located on the left side."
98.151,118.702,The surgeon uses laparoscopic instruments to carefully reduce the herniated small bowel after taking down the falciform ligament and inserting a Nathanson retractor.
119.202,141.271,The hernia sac is visualized containing the majority of the patient's small bowel.
141.771,148.172,"The surgeon continues the laparoscopic reduction, revealing the transverse colon within the hernia sac as the procedure progresses."
148.672,190.458,"The surgeon transects the hernia sac and associated adhesions, revealing the left and right diaphragmatic crura."
190.958,198.843,"The surgeon assesses blood perfusion to the stomach using near-infrared technology, which provides visual feedback on the vascular supply to the gastric tissue."
199.343,208.749,"The surgeon exchanges the 5mm camera port in the right upper quadrant for an 8mm port, and the XI robotic platform is docked to the surgical site."
209.249,234.565,"The surgeon decreases abdominal pressure to facilitate primary hernia repair, using number one O non-absorbable suture in an interrupted fashion."
235.065,261.083,"The surgeon performs the hiatal hernia repair by re-approximating the diaphragmatic crura from anterior to posterior, avoiding manipulation of the gastric conduit."
261.583,281.571,"The surgeon observes the weakened right diaphragmatic crura, which was incised during the initial esophagectomy to allow stomach passage. The cruroplasty involves reinforcing this weakened section of the crura."
282.071,304.921,We decided not to place mesh to reinforce the repair.
305.421,321.857,"The incidence of diaphragmatic hernia after esophagectomy ranges from point six percent to nine percent, with increased incidence with a minimally invasive approach. The recommendation is to repair the hernia, especially when symptomatic, to prevent strangulation."
322.357,340.662,"Prophylactic choroplasty during esophagectomy has not been shown to decrease the incidence of the hernia. The higher incidence of hiatal hernia after minimally invasive esophagectomy may be related to increased adhesions in the open approach, preventing herniation."
341.162,346.805,"The surgeon uses a robotic approach to perform cruroplasty, allowing for precise evaluation and closure of the diaphragmatic defect."
