start,end,text
30.373,51.252,"The surgeon makes the first medial incision and places an Alexis wound protector. Blunt dissection is performed to create space for three 8mm ports. A 30-degree down camera is used, and an AirSeal 12mm system port is inserted through the Alexis for insufflation."
54.796,60.524,"The video shows the most medial port located at the sixth intercostal space, resembling a standard VATS incision."
61.024,69.073,"The surgeon uses their fingers to bluntly dissect a space, ensuring the diaphragm is positioned downward and creating additional room for the procedure."
69.573,80.018,"The surgeon inserts an extra small Alexis wound protector into the incision site and rolls it down, resembling the action of folding a turtleneck."
80.518,91.824,"The surgeon inserts a 30-degree camera through the Alexis wound protector, removes fluid using suction, and prepares to use a ring clamp."
92.324,99.936,"The surgeon uses blunt dissection to separate the diaphragm from surrounding tissues under direct vision, creating a visible space between the diaphragm and adjacent structures."
100.436,127.686,"The table-side assistant places three 8mm robotic ports for the procedure. The surgeon uses a long bipolar grasper in the right hand, a 30-degree camera in the middle port, and a force bipolar instrument in the left hand for gripping."
128.186,147.202,"Under direct vision, the surgeon places three eight-millimeter robotic ports through the thick pleural peel, using a gentle clamp similar to a Cartier."
159.263,177.858,"The surgeon inserts a twelve millimeter air seal through the Alexis retractor, allowing insufflation to push the diaphragm down and create more space for the procedure."
182.887,192.751,"The surgeon uses a force bipolar instrument in the left hand and a long bipolar grasper in the right hand, visible during the operation."
192.851,201.173,"The assistant uses a suction device to remove fluid from the surgical field, with the pericardium visible on the left side of the screen."
201.214,213.164,"The lower lobe of the lung appears adhered to the chest wall, visible through the robotic surgical setup."
224.947,238.515,"The surgeon uses sponge rolls in both hands to perform blunt dissection in the plane between the lung and the chest wall, facilitating the separation of these structures."
239.015,246.097,"The surgeon performs blunt dissection, occasionally switching to cautery to separate tissue layers during the ileocolic resection."
285.898,310.375,"The surgeon uses a sponge roll to strip away and separate the lung from the chest wall, revealing the tissue plane between these structures."
353.451,372.393,"The surgeon examines the lung, identifying the presence of a peel and the major fissure, and begins to separate the fissure from surrounding structures."
439.483,464.967,"The surgeon carefully strips off a section of fibrous peel from the lung, revealing a leading edge that allows for further peeling. The removed piece of peel is visibly intact and satisfying in appearance."
517.158,539.584,"The surgeon uses a force bipolar device set to a firm setting to grip and remove the fibrous peel from the lung surface, taking care to avoid tearing the lung parenchyma to prevent air leaks."
619.876,645.06,The surgeon ensures the diaphragm is mobilized while the assistant uses a suction device to clear the surgical area.
684.307,698.871,"The surgeon places two chest tubes, a 28 or 32 French apical chest tube positioned straight and extending posteriorly to the apex of the chest, and a right-angle chest tube along the diaphragm."
