start,end,text
0.611,12.778,You're about to prepare this procedure using the Incision Academy accredited by the Royal College of Surgeons.
13.278,23.163,For your orientation the positioning of the body is shown.
23.663,30.411,The video displays important anatomical landmarks that will guide the surgeon in making the subsequent incision during the appendectomy procedure.
30.911,34.655,Our procedures are structured with a clear step-by-step approach.
35.155,45.824,Here you will see the steps of the procedure.
46.324,62.696,"The surgeon observes a hydropic gallbladder and pus within the peritoneal space, indicating inflammation and infection."
63.196,66.899,"The surgeon inserts the suprapubic trocar under camera guidance, positioning it within the abdominal cavity for the appendectomy procedure."
66.919,76.726,"The surgeon places a third trocar in the left lower abdominal space, preparing for further surgical access."
77.226,89.909,"The surgeon inspects the peritoneal space, focusing on the right lower quadrant to locate the appendix."
90.409,95.8,The camera provides an overview of the terminal ileum and the uterus within the peritoneal space.
96.3,113.828,"The surgeon uses laparoscopic instruments to dissect adhesions from the abdominal wall, carefully separating the fibrous tissue from the underlying structures."
114.328,135.48,"The surgeon uses a clamp to grasp the base of the appendix, revealing the infected appendix and mesoappendix. The visual inspection confirms the diagnosis of perforated appendicitis."
135.98,140.47,"The surgeon uses a laparoscopic loop to ligate the base of the appendix, securing it before further dissection."
140.97,154.182,"The surgeon assesses the inflamed base of the appendix, opting to use a stapler to perform the appendectomy by transecting the appendix distal to its base in healthy tissue to prevent leakage."
154.682,169.452,"The laparoscopic view provides an overview of the looped base of the appendix, the appendix itself, and the adjacent cecal pool."
169.952,187.832,"The surgeon cuts the appendix between the clamp and the laparoscopic loop, completing the separation of the appendix from its base."
188.332,193.034,"To get a quicker and more thorough preparation for the OR, click on the link below."
193.054,200.718,"There you will find an anatomy section relevant to this chapter, as well as a test to see if you're ready."
201.218,202.579,Good luck with the preparation.
