start,end,text
7.705,17.228,This is a twenty-two year old lady who presented with pain during menses. Ultrasound showed a small right ovarian cyst.
17.728,35.054,"The surgeon performs a single incision laparoscopy using a three-part technique, with instruments inserted through a single port to access the surgical site."
35.554,54.738,Both tubes were patent.
55.238,104.52,"The surgeon opens the endometriotic cyst and releases it from the lateral pelvic wall, revealing the surrounding pelvic anatomy."
105.02,118.933,"The surgeon injects vasopressin into the surgical field, likely to reduce bleeding and facilitate dissection during the cystectomy procedure."
119.433,194.13,"The surgeon performs a cystectomy, removing the small right ovarian cyst from the patient's ovary."
194.63,238.254,"The surgeon coagulates visible endometriotic spots using electrocautery, applying energy to the affected areas within the pelvic cavity."
238.754,259.747,The surgeon places the cyst wall into a specimen retrieval bag within the surgical field.
260.247,268.112,"The surgeon removes the bag containing the cyst wall from the umbilical wound, completing the extraction process."
268.612,271.967,"The surgeon sutures the wound, closing the incision site with visible stitches."
