start,end,text
0.554,14,"Hello, I'm sharing a elective outpatient cholecystectomy in a patient who had minor pain and an ultrasound confirming cholecystitis."
14.3,30.343,They had done a course of antibiotics just for formality by their gastroenterologist and noted no change in symptoms because they were actually otherwise completely asymptomatic by the time they got the report of the ultrasound.
30.363,41.705,"The only symptom really was some vague epigastric discomfort that they actually thought was chest pain. So of course, surprised to see how bad the gallbladder was."
41.745,47.286,"And the patient on the morning of surgery said that they were so asymptomatic, they didn't even know if they needed surgery."
47.786,56.058,"The surgeon begins the dissection at the bottom of the gallbladder, carefully identifying and exposing the anatomical structure to proceed with the cholecystectomy."
56.558,61.27,"The surgeon encounters a tense gallbladder that is difficult to grasp, prompting them to push the liver upward to improve access to the surgical field."
61.77,66.072,"The surgeon observes the common bile duct illuminated, while the cystic duct remains unlit, indicating a visual distinction between these structures during the procedure."
66.312,72.495,The surgeon observes thickened tissue to the right of the previously identified problematic area near the gallbladder.
72.615,83.44,"The surgeon attempts to dissect around the gallbladder, aiming to separate it from the liver and possibly approach the dissection from a top-down perspective."
83.94,92.431,"More or less, I'm just wasting time here because I know how hard and scary the dissection down below is."
92.931,98.176,"The surgeon inadvertently creates a hole in the gallbladder, which aids in decompressing the tense organ."
98.296,105.503,"I was trying not to do that because I thought that it'd be filled up with ICG and then I would, um, everything would turn green."
105.603,114.012,The surgeon observes that the bile within the gallbladder does not fluoresce under ICG imaging due to complete obstruction of the cystic duct.
114.512,127.718,"The surgeon performs a top-down dissection technique, carefully separating the gallbladder from the liver tissue."
128.218,130.119,"The surgeon resumes the dissection from below the gallbladder, approaching the challenging area with caution."
130.139,146.825,"Again, I believe that's the common duct."
147.325,172.88,"The surgeon observes the artery running over the gallbladder, noting its fusion with surrounding tissue, which complicates the attempt to access behind it."
173.38,181.826,"The surgeon meticulously clears surrounding tissue in an attempt to identify the cystic duct, which remains visually elusive in the surgical field."
181.846,208.472,"Again, I'm just going someplace else because I want to try to work where easy."
208.972,216.657,"The surgeon resumes a top-down approach to dissect the gallbladder, attempting to identify and separate the cystic duct and artery from the surrounding fused tissue."
217.157,222.141,"The surgeon identifies a hole in the gallbladder, noting its intrahepatic location, which is visible in the surgical field."
222.641,238.977,"The surgeon maneuvers behind the gallbladder wall, attempting to access and dissect the fused artery visible over the gallbladder."
239.477,267.988,"The surgeon continues the top-down dissection approach on the gallbladder, making progress in clearing tissue to identify the cystic duct."
268.488,286.197,"And at this point, the tissue just gets really thick and I just can't tell what is what. And I have concerns that I could, you know, create some injury."
286.697,298.014,"The surgeon opens the gallbladder to inspect its interior, aiming to visually identify the location of the cystic duct."
298.114,314.802,"The surgeon uses a grasper to crush gallstones inside the opened gallbladder, then suctions out the fragmented pieces, effectively clearing the gallbladder of stones."
315.302,347.351,"I was happy I did it this way rather than spilling these all over the abdominal cavity, which I'm sure many of you like me have done before."
347.851,367.609,"The surgeon cuts further down the gallbladder, aiming to ensure safety by visualizing the internal structures from the inside."
368.109,377.206,"The surgeon uses a grasper to crush and suction out additional gallstones from the opened gallbladder, clearing the area of visible stones."
377.706,390.09,"The surgeon removes stones from the area believed to be near the cystic duct, expecting bile to appear and the green fluorescence of ICG to be visible, but this does not occur."
390.59,400.352,"The surgeon continues the dissection behind the gallbladder, progressing from top down, reaching the level of the cystic artery."
400.852,429.805,The surgeon carefully inspects the interior of the gallbladder to ensure dissection remains above the cystic duct funneling. The surgeon attempts to clear the posterior area while preparing to remove the artery obstructing the view behind the gallbladder.
430.305,450.974,"The surgeon enters a dissection plane that allows the lifting of the gallbladder's inferior portion, revealing the underlying tissue layers."
451.474,476.647,"The surgeon continues to remove additional stones from the area presumed to be the cystic duct, with no visible bile emerging during the process."
477.147,499.724,"The surgeon performs a subtotal cholecystectomy by cutting out the majority of the gallbladder, leaving only the very bottom portion attached."
500.224,527.42,The surgeon attempts to identify the cystic duct but finds the artery obstructing the view. The surgeon is positioned at the funneling of the cystic duct from inside the gallbladder and decides to move the artery out of the way.
527.92,558.23,The surgeon carefully avoids creating a hole in the gallbladder while clearing the surrounding tissue. The cystic artery is now exposed and divided using surgical instruments.
558.73,568.36,"The surgeon prepares to perform a subtotal cholecystectomy, leaving a small cuff of the gallbladder intact while visually inspecting the cystic duct."
568.86,583.544,"The surgeon inspects the gallbladder, ensuring there are no visible stones or bile present, before proceeding to remove the remaining portion and prepare to sew it closed."
584.044,600.93,"I have a little bit of concern that maybe there's a impacted stone further down, even though the patient's LFTs are normal and he's got no pain. I'm looking again, and then I just decided to close this."
601.43,644.78,"The surgeon visually confirms the location of the common duct, ensuring that the stitches placed do not encroach upon it."
645.28,667.407,"I was happy with my closure. Take a look again. There's the common duct. Clean things up. I did leave a drain. I did get post-op labs that evening and the next morning, which were normal. And the drain was removed and the patient was sent home. I hope you enjoyed."
