start,end,text
66.279,81.786,"The surgeon opens the transverse colonic mesentery above the ligament of Treitz, revealing the underlying anatomical structures within the abdominal cavity."
66.279,81.786,The surgeon opens the transverse colonic mesentery above the ligament of Treitz after exploring the abdominal cavity.
82.286,144.966,"The surgeon lifts the transverse mesentery, exposing the superior mesenteric vein (SMV) and superior mesenteric artery (SMA) at their roots, and separates the anterior pancreatic or duodenal space."
82.286,144.966,"The surgeon lifts the transverse mesentery, exposing the superior mesenteric vein (SMV) and superior mesenteric artery (SMA) at their roots. The anterior pancreatic and duodenal space is separated, revealing the anatomical structures."
145.466,178.952,"The surgeon divides and ligates the middle colic artery (MCA) at a high point, ensuring the vessel is securely tied off."
145.466,178.952,"The surgeon divides and performs high ligation of the middle colic artery (MCA), ensuring the vessel is securely tied off."
179.452,208.213,"The surgeon divides and ligates the superior rectal vein (SRCV) and right colic vein (RCV), completing the vascular control in the surgical field."
179.452,208.213,"The surgeon divides and ligates the superior right colic vein (SRCV) and right colic vein (RCV), completing the vascular control in the surgical field."
208.713,245.904,"The surgeon extends the right tall space, carefully preserving the integrity of the duodenal fascia and mesocolon fascia, while avoiding injury to the duodenum."
208.713,211.117,"The surgeon extends the right tall space, likely creating more room for surgical manipulation within the abdominal cavity."
211.617,216.625,"The surgeon carefully examines the integrity of the duodenal fascia and the mesocolon fascia, ensuring these structures remain intact during the procedure."
246.404,279.714,"The surgeon divides the middle colic vein (MCV) and elongates the lower margin of the pancreas, revealing the anatomical structures and their spatial relationship within the surgical field."
246.404,279.714,"The surgeon divides the middle colic vein (MCV) and elongates the lower margin of the pancreas, revealing the anatomical structures involved in the procedure."
280.214,318.627,"The surgeon exposes the gastroduodenal artery (GDH), revealing its anatomical position in relation to the surrounding structures."
280.214,318.627,"The surgeon exposes the gastro-duodenal artery (GDH), revealing its anatomical position and surrounding structures."
319.127,331.437,"The surgeon separates the transverse mesentery at the upper margin of the pancreas, moving from left to right, revealing the anatomical structures beneath."
319.127,331.437,"The surgeon separates the transverse mesentery at the upper margin of the pancreas, moving from left to right."
331.937,394.969,"The surgeon frees the greater curvature of the stomach from the surrounding gastrophthalmic vessels, ensuring clear separation from these structures."
331.937,394.969,"The surgeon frees the greater curvature of the stomach from the armpit of the gastrophthalmic vessels, ensuring clear separation from these vascular structures."
395.469,427.929,"The surgeon separates and ligates the right gastroepiploic artery (RGEA) and vein (RGEV) along the superior margin of the pancreas, ensuring clear visualization of these vessels during the procedure."
395.469,427.929,"The surgeon separates and ligates the right gastroepiploic artery (RGEA) and vein (RGEV) along the superior margin of the pancreas, ensuring clear visualization of these vascular structures."
428.429,515.423,"The surgeon mobilizes the hepatic flexure of the colon, separating it from surrounding tissues."
428.429,515.423,"The surgeon mobilizes the hepatic flexure of the colon, separating it from surrounding tissues."
515.923,576.662,"The surgeon continues to separate the mesentery from the root towards the pancreas tail, while mobilizing the splenic flexure of the colon."
515.923,576.662,"The surgeon continues to separate the tissue from the root of the transverse mesentery to the pancreas tail, mobilizing the splenic flexure of the colon."
577.162,589.312,The surgical specimen is extracted through a small auxiliary incision below the umbilicus using a disposable incision protection sleeve. A stapler is then used to perform the next step in the procedure.
577.162,589.312,"The surgeon extracts the specimen through a small auxiliary incision below the umbilicus, using a disposable incision protection sleeve. A stapler is then used to perform the next step."
589.812,594.456,"The surgeon places a drainage tube in the surgical field, marking the completion of the colectomy procedure."
589.812,594.456,The surgeon places a drainage tube in the surgical site to conclude the operation.
