start,end,text
0.368,6.635,This video is a presentation of a unique transgastric resection of a leiomyoma located just distal to the esophagogastric junction.
7.135,10.118,"Surgery was performed at Alta Bates Summit Medical Center in Oakland, California."
10.339,12.261,We have no financial relationships.
12.761,18.207,"The patient is a forty-three-year-old male with a history of testicular cancer who underwent a surveillance CT of the chest, abdomen, and pelvis."
18.597,24.162,The imaging revealed a new three point five centimeter mass located at the GE junction and he was referred for endoscopic ultrasound.
24.642,28.626,Biopsy was performed at that time and demonstrated spindle-like cells consistent with leiomyoma.
29.126,32.408,"A CT scan image shows a mass at the gastroesophageal (GE) junction, highlighted by an arrow."
32.648,37.433,The video shows a well-circumscribed mass that appears to be submucosal at the gastroesophageal junction.
37.933,42.897,"The video shows the initial port placement for the procedure, featuring three working robotic ports and a twelve millimeter assistant port positioned on the patient's abdomen."
43.397,48.295,"Following the installation and laparoscopy, the surgical team modifies the port placement, adjusting the positions of the robotic and assistant ports."
48.795,63.68,"The camera port and one robotic port are repositioned more superiorly to enhance intragastric views and facilitate instrumentation, as shown in the video."
64.18,83.787,"The laparoscopic view reveals no evidence of peritoneal disease, while the endoscopic view shows a mass located at the gastroesophageal junction."
84.287,92.071,"The surgeon suspends the stomach and continues insufflation using an endoscope, selecting sites along the greater curvature for transgastric port placement."
92.571,94.593,"The surgeon uses electrocautery to score the serosa, creating visible marks on the outer layer of the stomach tissue."
94.733,102.757,"Enterocars are placed under direct laparoscopic and endoscopic visualization, with the surgical team adjusting the instruments to ensure precise placement."
103.257,115.921,"The final port placement in the stomach is visible, with the camera port centrally positioned and flanked by two robotic working arms."
116.421,119.327,"The video shows a clear view of the z-line at the gastroesophageal (GE) junction, highlighting the transition between the esophageal and gastric mucosa."
119.827,121.912,The camera shows the mass in close proximity to the selected site along the greater curvature of the stomach for transgastric port placement.
122.412,151.533,"The surgeon creates a longitudinal mucosal incision along the mass, carefully avoiding disruption of the transitional mucosa."
152.033,173.638,"The surgeon continues dissection in the submucosal plane, carefully separating the tissue layers beneath the mucosa."
174.138,182.658,"The surgeon carefully dissects around the well-encapsulated mass, ensuring the capsule remains intact throughout the procedure."
183.158,198.39,"The surgeon inspects the submucosal cavity, ensuring hemostasis is achieved, with no visible bleeding present."
198.89,263.777,"The surgeon closes the mucosal incision with a running absorbable suture, starting from both ends and carefully avoiding the inclusion of the z-line in the closure."
264.277,280.969,"The camera is repositioned to the inferior port in the stomach, and the specimen is extracted from the previous camera port using a standard specimen bag."
281.469,309.129,"The surgeon closes the gastrotomies using interrupted absorbable sutures, ensuring secure closure of the incisions in the stomach wall."
309.629,313.66,"The surgeon performs a leak test to confirm the airtightness of the closure, ensuring no air escapes from the sutured area."
314.16,340.338,"The camera view reveals three gastrotomies along the greater curvature of the stomach, clearly visible in the surgical field."
340.838,345.841,The patient was observed overnight in the hospital and was discharged home on postoperative day one tolerating a regular diet.
345.981,348.103,The final pathology confirmed a benign leiomyoma.
348.603,351.745,He benefited from the robotic approach in this case for several reasons.
351.945,357.509,"Endoscopic resection, though acceptable for submucosal masses, would not have been feasible due to the size of the mass."
357.929,362.072,"Furthermore, a purely laparoscopic or robotic approach would require a wedge resection of the mass."
362.452,365.534,"Because of its location at the GE junction, this would also not be feasible."
366.005,371.869,"Instead, he would have undergone a partial esophageal resection and anastomosis, which is fraught with potential complications."
372.369,377.193,"Finally, the local resection allowed this patient to eat regularly sooner and return home in less than twenty-four hours."
