start,end,text
27.519,31.483,"The surgeon establishes a pneumoperitoneum using a balloon port via a transperitoneal approach, inflating the abdominal cavity to facilitate surgical access."
31.983,36.306,"The surgeon inserts three 12mm ports and one 5mm port into the abdominal cavity, establishing access points for the laparoscopic instruments."
36.806,38.308,"The surgeon divides numerous adhesions within the abdominal cavity, using surgical instruments to separate the fibrous tissue connections."
38.728,48.216,"The surgeon divides the peritoneum along the line of Toldt, mobilizing the left colon medially to expose the surgical field."
48.716,58.08,"The surgeon uses blunt dissection to identify and dissect the left ureter and gonadal vessels, carefully separating them from surrounding tissues in a distal direction."
58.58,64.405,"The surgeon dissects the ureter and gonadal vessels en bloc, lifting them anteriorly away from the underlying psoas muscle."
64.905,69.029,"The surgeon performs cranial dissection towards the renal hilum, progressing from previously dissected structures such as the ureter and gonadal vessels."
69.529,73.412,"The surgeon dissects the hilum, identifying the left renal vein and artery, which are clearly visible within the surgical field."
73.912,80.858,"The surgeon circumferentially mobilizes the left ureter and gonadal vessels, lifting them away from surrounding tissues."
81.358,87.682,"The surgeon isolates the left renal artery and places a vessel loop around it, creating a selective tourniquet for controlled manipulation."
88.182,98.627,"The surgeon passes the vessel loop twice around the isolated left renal artery, securing it for further manipulation."
99.127,105.192,"The vessel loop around the left renal artery is left loose, ready to be tightened when the tourniquet effect is needed."
105.692,109.293,"The surgeon enters Girota's fascia and proceeds to defat the renal surface, removing adipose tissue to expose the underlying kidney structure."
109.713,116.396,"The surgical field reveals a significant amount of perinephric fat surrounding the kidney, which is being exposed and assessed by the surgical team."
116.896,125.939,"The surgeon uses a laparoscopic intraoperative ultrasound to delineate the extent of the renal tumor, providing a clear visual assessment of its boundaries within the kidney."
126.439,131.087,The surgeon clamps the renal artery by tightening and clipping the vessel loop that was previously placed around the artery.
131.587,136.57,"Following the definition of the tumor margin using ultrasound, the surgeon uses a diathermy probe to create a scored line of excision on the renal surface."
137.07,144.595,"The surgeon incises the renal capsule and excises the tumor using cold shears, carefully removing the mass from the kidney."
145.095,154.02,"The surgeon performs rhinoraphy using a two-layer technique with V-locked barbed sutures and haemlock clips, achieving knotless suturing of the renal tissue."
175.841,179.183,"The surgeon secures the sutures with single haemlock clips, completing the closure of the incision site."
179.683,186.667,"The surgeon applies Floseal haemostatic matrix to the renal parenchyma, aiding in haemostasis and providing additional mechanical tamponade."
187.167,191.969,"The surgeon closes the renal capsule and perinephric fat using interrupted V-lock sutures, ensuring secure closure of the surgical site."
192.469,193.87,"The surgeon releases the arterial clamp, allowing blood flow to resume in the renal artery following the completion of suturing and haemostasis."
193.93,201.852,"The surgeon removes the specimen through an extended incision in the left iliac fossa, completing the nephrectomy procedure."
