start,end,text
11.02,12.38,"All right, this is an important case."
12.4,19.802,This is a twenty-five-year-old patient with non-Hodgkin's lymphoma who had severe lymphadenopathy.
20.102,24.923,He's having fevers of one-oh-five presented to the hospital with acute cholecystitis.
24.943,28.804,The patient's abdomen was pretty distended.
28.844,36.125,"The surgical field reveals a significant amount of pericholecystic fluid and edema surrounding the gallbladder, indicating inflammation and limited working space."
36.625,44.894,"Wasn't experiencing significant abdominal pain, but I think he's just been through so much that he just has a high pain threshold."
45.394,51.741,"The surgeon manipulates the gallbladder near the infundibulum, with visible congestion due to limited working space in the distended abdomen."
52.241,54.042,He has significant lymphadenopathy.
54.062,61.688,"He has hepatic disease, splenic disease, and he has bony mets."
62.188,63.63,So I'm just trying to dissect out.
63.67,67.335,"The gallbladder is positioned relatively intrahepatically at the infundibulum, with limited working space visible in the abdominal cavity."
67.835,76.205,"The surgeon uses indocyanine green (ICG) fluorescence to guide the dissection, revealing a significant amount of pericholecystic fluid around the gallbladder."
76.705,110.834,The surgeon identifies the duct positioned deep within the surgical field and attempts to maneuver the artery to clear the area for further dissection.
111.334,113.035,"The surgeon uses a round tip scissor to continue dissection, maneuvering around the anatomical structures in the surgical field."
113.215,115.956,Saves a couple hundred dollars a case.
116.456,120.739,"The surgeon uses robotic instruments to dissect the lateral portion of the gallbladder, focusing on the area near the infundibulum."
121.239,122.819,"The surgeon visually identifies pericholecystic fluid surrounding the gallbladder, using ICG guidance for enhanced visualization."
122.859,136.086,"The surgeon observes the cystic plate, which appears completely edematous, indicating swelling and fluid accumulation in the tissue."
136.586,146.747,"The surgeon attempts to obtain the critical view of safety, focusing on the anatomical landmarks necessary for safe dissection during the robotic cholecystectomy."
147.247,150.952,"See, I'm still a couple of layers too thin here."
150.972,172.742,"The surgeon achieves the critical view of safety, revealing the back surface of the liver, with clear visualization of anatomical landmarks necessary for safe dissection."
173.242,178.372,"The surgeon uses gentle cautery pumps to free the cystic plate, which is visibly edematous, from surrounding tissue."
178.392,181.639,"The surgical field shows significant edema and vascularity in the cystic plate area, with visible swelling and blood vessels."
