start,end,text
7.408,21.602,The video shows the surgical field after the dissection of the inferior pulmonary ligament and removal of level eight and nine lymph nodes during a left upper lobectomy for lung cancer.
22.102,28.222,"The surgeon approaches the posterior aspect, revealing the opened subcarinal space with the subcarinal lymph nodes already dissected out."
28.722,34.567,"The surgeon performs a posterior dissection of the pulmonary artery, carefully separating it from surrounding tissues."
35.067,46.236,"The surgeon exposes level XI lymph nodes along the pulmonary artery within the interlobar plane, highlighting their location relative to the artery."
46.736,57.314,"The surgeon dissects the posterior fissure, which lies beneath the previously identified nodes, emphasizing the importance of this step early in the procedure."
57.814,73.729,And you'll see later that this is very important to make sure that the stapler subsequently slides through this space without encountering undivided parenchyma and lymph nodes when we're completing the fissure from the front.
74.229,87.84,So I always do this early in the case and I think it's very important. It sort of goes with the whole concept of doing a complete lymphadenectomy early in robotic lobectomy.
88.34,101.856,"The surgeon completes the removal of a lymph node, visibly opening up the posterior space, which aids in facilitating the lobectomy."
102.356,112.498,"The surgeon identifies the proper plane along the glistening surface of the pulmonary artery, emphasizing the importance of precise dissection in this area."
112.998,138.167,"The surgeon dissects the posterior fissure, revealing the first branch to the left upper lobe. A cigar sponge is placed on this branch for clear visualization."
138.667,152.546,"The surgeon repositions the posterior robotic arm, labeled as arm four, to provide a clear view of the apical hilum after adequate dissection."
153.046,183.908,"The surgeon dissects the pulmonary artery, elevating it slightly to ensure clear access and visibility of the arteries. This preparation facilitates later use of a stapler from the anterior approach by removing obstructive tissue."
184.408,202.317,"The surgeon adjusts the sponges while using a zero-degree scope to obtain a clear view over the top of the chest cavity, providing a comprehensive visual of the surgical field."
202.377,213.911,I rarely have to switch to the thirty. It's also important to point out that I'm doing this retraction myself. The assistant is not in the chest at all right now.
214.411,245.571,"The surgeon stays on the pulmonary artery plane, removing level ten lymph nodes and aorta pulmonary lymph nodes, clearing lymphatic and soft tissue around the pulmonary artery. This exposes the branches of the pulmonary artery, revealing the anatomical layout."
246.071,275.043,"The surgeon has dissected the pulmonary artery posteriorly and apically, exposing its branches. The lymph node in the area can be further worked on now or addressed later, ensuring clear visibility of the branches for future steps in the procedure."
275.543,285.313,"The surgeon encounters an incomplete fissure, making it difficult to visualize the pulmonary artery (PA) within the fissure. The surgeon attempts to locate and work directly on the PA."
285.813,317.514,"The surgeon dissects the fissure along the pulmonary artery, addressing a poor fissure by locating the junction of the left upper and lower lobe bronchi in the hilum from an anterior approach. The inferior vein is visible at the working site, with the superior vein positioned cephalad. A level eleven lymph node is identified in the surgical field."
317.974,340.33,"The surgeon identifies a reliable anatomical landmark by dissecting towards the bronchus of the lower lobe, with the pulmonary artery located just anterior to it."
340.83,374.705,"The surgeon uses a bipolar instrument to carefully dissect a lymph node off the bronchus to the lower lobe, which is visible as the surgeon pushes on it. The pulmonary artery is identified, and the fissure is dissected despite its incomplete division."
375.205,440.123,"The surgeon cauterizes bronchial arteries to prevent bleeding while dissecting in the space near the junction of the upper and lower lobe bronchi. The pulmonary artery is exposed, and the surgeon prepares to position the stapler's anvil on its anterior surface."
440.623,481.135,The surgeon begins dividing the thin anterior fissure using a stapler introduced through the number three port. The procedure involves working in the space between the upper and lower lobe bronchi to locate the pulmonary artery.
481.635,516.543,"The surgeon introduces a stapler through the anterior approach, aiming for the junction between the upper lobe and lower lobe bronchus. The stapler is positioned to divide this area, gradually opening the space between the lobes."
517.043,562.86,"The surgeon continues to dissect the tissue, revealing clearer anatomical structures. The parenchyma is being gently manipulated, and the dissection focuses on exposing the pulmonary artery. A level eleven lymph node is being carefully dissected, with the pulmonary artery visible behind it."
563.36,620.792,"The surgeon inadvertently fractures a lymph node during dissection but proceeds gently. The pulmonary artery becomes visible, and a sponge is used to maintain a dry surgical field."
621.292,659.008,"The surgeon positions the instruments on the proper plane, aligning with the pulmonary artery (PA) plane, ensuring precise dissection in this area."
659.508,702.634,"The surgeon uses a 45mm stapler to open the space between the upper and lower lobe bronchus, removing approximately two to two and a half centimeters of lung parenchyma. This action enhances the visibility of the pulmonary artery, facilitating its dissection."
703.134,717.983,"The surgeon positions the anvil on top of the pulmonary artery (PA) to ensure safety, then divides the parenchyma, visibly expanding the surgical space around the PA."
718.483,772.044,"The surgeon carefully removes the remaining portion of the lymph node located adjacent to the pulmonary artery, ensuring clear visualization of the artery."
772.544,801.74,"The surgeon places the anvil down on the pulmonary artery after removing the lymph node, ensuring a clear separation between the PA and surrounding tissue. The surgical field appears dry, facilitating visualization of the anatomical structures."
802.24,837.539,"The surgeon pulls the lung parenchyma into the stapler, continuing to work on the fissure. The fissure begins to open up despite its thickness, demonstrating the technique's effectiveness in challenging cases."
838.039,904.255,"The surgeon uses a vascular stapler with a curved tip shore form through the anterior stapling port to take the lingular branch of the pulmonary artery. The opened space around the pulmonary artery is visible, allowing for clear dissection of the branch."
904.755,937.261,"Most often when I'm getting around PA branches, I'll use a vessel loop to assist, but it just didn't seem necessary there. But I certainly recommend, especially early in the learning curve, always using an umbilical tape or a vessel loop or something like that to help show yourself the space around these vessels."
937.761,952.872,"The surgeon carefully removes a cigar sponge from the staple line on the pulmonary artery, ensuring that the staples do not catch on the sponge."
953.372,971.159,"The surgeon uses a stapler to open up the posteriorly dissected area, starting from the top and extending towards the posterior endpoint, revealing the dissected tissue planes."
971.539,1037.633,"The surgeon uses a stapler with blue loads to fire along the fissure through port number three, reducing the veil of parenchyma for better visibility. The blue loads are typically used for parenchyma unless there is fibrosis or other disease processes requiring green loads."
1038.133,1069.388,"The surgeon places a blue load stapler on the pulmonary artery, with a small piece of Surgicel visible in the surgical field, and prepares to fire the stapler to further reduce the fissure."
1069.888,1111.046,"The surgeon positions the anvil on the pulmonary artery (PA), pulls the lung parenchyma into the stapler, and fires the stapler to complete the final staple line on the fissure. A bloody sponge is exchanged for a clean one."
1111.546,1199.643,"The surgeon uses a second tip-up fenestrated grasper in arm four for retraction, maneuvering from front to back while staying cephalad to the superior segmental branch to the lower lobe. A remote-operated suction irrigator is used, controlled by a foot pedal at the console. The surgical field is wide open due to prior posterior dissection, allowing the surgeon to insert a curved tip stapler with a blue load to complete the fissure."
1200.143,1249.579,"The surgeon uses a stapler to complete the fissure between the upper and lower lobes of the lung. With the lingular branch already taken, the surgeon begins to take branches of the pulmonary artery, working from distal to proximal, using the stapler for each branch."
1250.079,1288.915,"If I run into a circumstance where there's a very tiny little twig branch and it's under tension, I will not hesitate for a small vessel, usually less than half a centimeter diameter or so, to use the vessel sealer. So in other words, divide it with energy instead of stapler, but stapler is my preference."
1289.415,1308.2,"The surgeon adjusts the retraction arm and continues dissecting towards the proximal pulmonary artery, sequentially taking branches until visibility becomes limited, indicating the need to move to the anterior hilum."
1308.7,1346.327,"The surgeon prepares to use a vascular load tip-up stapler from the anterior port, facilitated by the earlier posterior dissection that cleared obstructive tissue, allowing easy access around the structures."
1346.827,1375.845,"The surgeon encounters a small pulmonary artery (PA) branch and considers options for managing it, including using energy or tying and cutting. A minor bleeding is observed but is expected to stop. The surgical team then proceeds to move anteriorly."
