start,end,text
0.985,4.768,"Hello, this is a case of the ovarian dermoid cystectomy."
5.268,12.973,"Upon entering the surgical field, the surgeon observes a dermoid cyst and a fibroid within the patient's ovary."
13.473,30.586,"The surgeon uses a harmonic scalpel to separate the omentum, which was adhered to the sub-serous fibroid, after removing the fibroid despite its grade zero classification."
31.086,59.034,"The surgeon identifies a small intramural fibroid on the top anterior wall of the uterus, which is not causing harm to the patient. The fibroid is removed using a harmonic scalpel during the ongoing dermoid cystectomy procedure."
59.534,61.578,"The surgeon carefully separates the dermoid cyst from its base, using precise dissection techniques to detach the cyst from surrounding tissues."
61.658,126.827,"The surgeon prepares to remove a pedunculated sub-serous fibroid using a harmonic scalpel, noting that vasopressin is not necessary for this procedure."
127.327,136.489,"The surgeon performs a slow and careful dissection behind the fibroid, taking care to avoid overshooting into the adjacent bladder area."
136.989,138.47,"The surgeon completes the removal of the fibroid using a harmonic scalpel, with the fibroid now visibly detached from the surrounding tissue."
138.61,141.951,"The removed fibroid is placed aside for later morcellation, following its separation from the uterine tissue."
142.451,145.412,"The surgeon exposes a dermoid cyst, preparing for its removal from the surrounding tissue."
145.912,149.393,"The surgeon visually inspects the right ovary, which appears normal in size and texture, with no visible abnormalities."
149.893,151.798,"The surgeon identifies a dermoid cyst on the left side, visually distinct from surrounding ovarian tissue."
152.298,177.567,one of the criticism of the laparoscopic dermoid cyst is that during separation it can rupture and in majority of the cases it ruptures but literature has already proved that it doesn't create chemical patinitis if it is thoroughly lavage will be performed and it is not a contraindication of performing laparoscopic dermoid cystectomy this patient the dermat was quite tough
178.067,229.135,"The surgeon uses a harmonic scalpel to dissect around the dermoid cyst, breaking hydrogen bonds to achieve a clear plane of dissection."
229.635,265.156,"The surgeon uses an endo bag to remove the dermoid cyst, holding it with a grasper. Upon grasping, the cyst ruptures, and suction is immediately applied to extract the fluid from the cyst. Thorough suction is planned to address any spilled contents."
265.656,297.208,"The surgeon has separated the dermoid cyst from the ovary, and it is now contained within an endobag."
297.708,325.642,"The surgeon transfers the entire dermoid cyst along with fatty material into an endo bag, using a ten mm cannula to remove the endo bag containing the cyst from the surgical site. Following the removal, thorough lavage is performed to clean the area."
326.142,356.999,The surgeon performs copious lavage by pushing approximately two liters of saline into the abdominal cavity. The patient is positioned in reverse Trendelenburg to prevent fluid from trickling into the upper abdomen.
357.499,408.117,"The surgeon performs repeated lavage to wash out fluid content from the surgical site, ensuring thorough removal of fatty material. A fibroid is visible, which will be removed later with additional solution."
408.617,410.498,"The surgeon initiates irrigation within the abdominal cavity, using saline solution to wash out residual fluid and fatty material from the surgical site."
410.518,428.826,"The surgeon performs repeated suction irrigation, ensuring that fluid is poured between the coils of the intestine to thoroughly cleanse the area."
429.326,496.799,The surgeon uses a high flow insufflator during suction to maintain adequate pressure and visibility within the abdominal cavity.
497.299,524.402,"The left ovary is visible floating in the abdominal cavity, while the remaining spilled fluid is being suctioned out. The uterus is positioned below the ovary."
524.902,555.46,"The surgeon uses an electrical morcellator from Ethicon Gynecare to morcellate the fibroid, efficiently cutting and removing the tissue."
555.96,560.83,ovarian dermoid and the myomectomy surgery thank you very much for watching this video
