start,end,text
13.467,20.691,We present a case of a sixty-five-year-old female with stage four rectal cancer found to have segment six liver metastasis.
21.191,23.652,The patient underwent neoadjuvant chemotherapy.
24.152,27.334,The rectal mass responded well to the neoadjuvant chemotherapy.
27.834,31.636,The liver metastasis partially responded to the neoadjuvant therapy.
32.136,43.446,The patient elected for surgery.
43.946,77.415,"The surgeon initiates a low anterior resection by mobilizing the sigmoid colon from medial to lateral using monopolar electrocautery, visibly separating the tissue with precise cautery application."
77.915,82.057,"The surgeon identifies and preserves the ureter during the procedure, ensuring it remains intact and unharmed."
82.557,97.704,"The surgeon uses ICG technology to visually confirm the identity of the ureter, highlighting its location and ensuring its preservation during the procedure."
98.204,112.41,"The surgeon uses a sixty-five vascular load powered stapler to ligate the inferior mesenteric vein, securing the vessel with staples."
112.91,119.376,"The surgeon performs a high ligation of the inferior mesenteric artery, isolating and securing the vessel as part of the surgical procedure."
119.876,129.685,"The surgeon clips the structure twice proximally and once distally, securing it in preparation for further surgical steps."
130.185,149.727,The surgeon uses a bipolar energy device to cauterize and cut the inferior mesenteric artery (IMA) from its base at the aorta.
150.227,170.165,"The surgeon initiates the total mesorectal excision, beginning anteriorly between the rectum and the vagina, carefully dissecting the tissue planes in this area."
170.665,182.614,"The surgeon continues the dissection posteriorly, focusing on the anatomical space behind the rectum."
183.114,193.2,"The surgeon continues the total mesorectal excision laterally in the avascular plane, carefully separating the rectum from surrounding tissues."
193.7,203.445,"The surgeon continues the dissection down to the level of the levator muscles, progressing through the surgical field."
203.945,219.867,"The rectum is shown completely circumferentially dissected down to the level of the levator muscles, with clear visualization of the surrounding anatomical structures."
220.367,229.852,"The surgeon uses a blue load, sixty-five powered stapler to transect the rectum, completing the circumferential dissection down to the levator muscles."
230.352,259.564,"The surgeon uses multiple firings of the powered stapler to completely transect and resect the rectum, ensuring full separation from surrounding tissues."
260.064,274.397,"Indocyanine green (ICG) technology is used to assess perfusion in the sigmoid colon, identifying a well-perfused area for the planned colorectal anastomosis."
274.897,289.023,"Following the resection of the sigmoid colon, the surgeon performs an end-to-end anastomosis using a powered EEA stapler, ensuring the two ends of the bowel are joined together."
289.523,303.512,"The surgeon performs an air leak test on the completed colorectal anastomosis, observing no visible leaks in the surgical site."
304.012,309.896,"The surgeon uses an ultrasound probe to examine both the left and right lobes of the liver, capturing real-time images of the liver tissue."
310.396,323.295,"The video shows the segment six metastatic lesion in the liver, which is the only abnormality observed."
323.795,330.683,"The surgeon performs a wedge resection of the metastatic lesion in the liver using a vessel sealer, visibly excising the abnormal tissue."
331.183,345.893,"The surgeon achieves adequate hemostasis and performs ablation on the liver margin, ensuring the tissue is treated and bleeding is controlled."
346.393,351.037,The patient was discharged home on postoperative day five with an uncomplicated course.
351.537,357.241,Pathology revealed a point eight centimeter rectal adenocarcinoma with surgical margins free of tumor.
357.741,363.305,The liver metastatic lesion was also consistent with adenocarcinoma of colorectal origin.
