start,end,text
0.371,1.031,Hey everyone.
1.431,8.034,"In a previous video, we demonstrated a laparoscopic low anterior resection with an end colostomy."
8.534,16.756,"In today's video, we'll discuss some tips and tricks how to do a laparoscopic low anterior resection with primary anastomosis."
17.256,23.358,The patient was diagnosed to have a rectal tumor at ten to eleven centimeters from the anal verge.
23.858,30.097,We plan to do a low anterior resection with a primary anastomosis.
30.597,33.299,Setup of the patient is the most important.
33.799,39.043,Our first tip is to make sure that the vascular pedicle is always taut.
39.483,50.257,"The assistant holds the vascular pedicle taut while the operating surgeon begins dissection at the sacral promontory, using laparoscopic instruments to carefully separate tissue layers."
50.757,63.803,"The right-handed surgeon holds the energy device in the right hand while using the left hand to elevate the vascular pedicle, with additional traction provided by the assistant."
64.303,78.255,"The surgeon begins dissection at the sacral promontory, splitting the peritoneum to expose the root of the inferior mesenteric artery (IMA) pedicle, proceeding both cephalad and caudad."
78.755,93.589,"The surgeon uses scissors to perform a dissection maneuver, with the option to use an energy device instead, as the vascular pedicle is held taut."
94.089,99.062,A steep head and down position here is absolutely crucial.
99.562,118.369,"The surgeon attempts to identify the duodenum, which may be challenging in larger patients, to facilitate dissection towards the origin of the vascular pedicle."
118.869,135.909,"The surgeon splits the peritoneum along a plane parallel to the aorta, following the general line of dissection at this stage of the procedure."
136.409,148.279,"The surgeon lifts the pedicle and identifies the loose areolar tissue between the superior hypogastric pre-aortic plexus and the root of the inferior mesenteric artery (IMA), preparing for further dissection."
148.779,163.271,"The surgeon identifies the loose areolar tissue, confirming the correct dissection plane between the superior hypogastric pre-aortic plexus and the root of the inferior mesenteric artery."
163.771,169.518,"The surgeon carefully delineates the origin of the inferior mesenteric artery, gradually exposing this vascular structure within the surgical field."
170.018,179.268,"In a previous video, I have done a literature review and evidence base for the high tie versus low tie of the inferior mesenteric artery."
179.648,194.551,I will leave a link in the description below.
195.051,199.874,"The surgeon creates a window underneath the pedicle of the inferior mesenteric artery (IMA) and inferior mesenteric vein (IMV), carefully separating these structures from the surrounding tissue."
200.374,240.137,"In larger patients, the surgeon identifies the ureter on the opposite side before transecting the vascular pedicle, ensuring clear visualization of anatomical structures."
240.637,252.106,"The surgeon uses plastic clips or a vascular stapler to divide the inferior mesenteric artery (IMA), adjusting the choice of instrument based on the size of the pedicle and the patient."
252.606,259.171,"After dividing the inferior mesenteric artery (IMA), the surgeon begins dissection from medial to lateral, progressing toward the fascia of Toldt."
259.671,265.71,"The surgeon dissects the mesocolon from the retroperitoneal structures, carefully separating these anatomical layers."
266.21,271.811,Try to do as much of this section as possible at this stage.
272.311,281.233,"The surgeon prepares for lateral to medial dissection to mobilize the colon, facilitating the process by ensuring clear visualization and access to the anatomical structures involved."
281.733,286.914,"The surgeon focuses on the top of the Total Mesorectal Excision (TME) plane, preparing to continue dissection in this area."
287.414,291.973,"Once again, traction and counter traction is absolutely vital."
292.473,297.804,It's crucial from this early stage that you get into the correct TME plane.
298.304,317.714,This is not only for the obvious oncological benefit but also to start a bloodless dissection.
318.214,332.98,"The surgeon dissects the posterior total mesorectal excision (TME) plane, then proceeds to the lateral dissection, carefully splitting the anterior peritoneum."
333.48,349.848,"The surgeon carefully dissects around the total mesorectal excision (TME) plane, ensuring preservation of the hypogastric, inferior epigastric, and superior epigastric plexus."
350.348,358.031,"A large loop of redundant sigmoid colon is visible, obscuring the view of the pelvic region during the procedure."
358.531,360.492,Be ready to improvise.
360.992,395.422,"The surgeon performs an early lateral dissection to mobilize the redundant loop of sigmoid colon, pulling it out of the pelvic cavity to facilitate further rectal dissection."
395.922,401.425,The importance of traction and counter traction cannot be overemphasized.
401.925,410.751,"The surgeon uses a fan retractor to facilitate the low pelvic dissection, providing better exposure and access to the surgical field during this stage of the operation."
411.251,461.088,"Our aim was to get four to five centimeters below the tumor, which would have taken our dissection six centimeters from the anal verge approximately."
461.588,470.337,"The surgeon demonstrates the right hypogastric nerve, visibly emerging from the superior hypogastric plexus during the dissection."
470.837,485.347,"The surgeon reveals the bilobed appearance of the total mesorectal excision (TME) plane, indicating successful dissection within the correct anatomical plane."
485.847,508.277,"The assistant pulls the mobilized rectum out of the pelvic cavity, providing a clear view of the lower total mesorectal excision (TME) planes for the surgeon to continue dissection under tension."
508.777,518.584,"The surgeon performs medial to lateral mobilization from right to left, preparing to open the left to right plane in the pelvic cavity."
519.084,559.396,"The surgeon demonstrates the opening of the plane from right to left after appropriate mobilization, showing the ease of this step for a right-handed surgeon."
559.896,571.821,"The surgeon performs an ultra-low anterior dissection, advancing the dissection up to the pelvic floor. The natural tapering of the total mesorectal excision (TME) plane is utilized, showing its attachment to the pelvic floor."
572.321,576.483,"However, for a low anterior dissection, there's no need to do that."
576.983,584.566,"The surgeon selects a point for division of the mesorectum approximately six centimeters from the anal verge, preparing to continue the dissection in the lower TME planes."
585.066,614.234,"The surgeon uses an energy device to divide the mesorectum, demonstrating the separation of tissue in the pelvic region."
614.734,640.011,"The surgeon, using a right-handed approach, divides the right side of the mesorectum and performs additional posterior and anterior dissection before proceeding to the left-sided division at the site of the chosen anastomosis."
640.511,647.737,"The surgeon mobilizes the left colon, advancing the dissection up to the splenic flexure, revealing the anatomical structures and tissue planes involved in this process."
648.237,659.667,"The surgeon displays the pedicle package, showing the mesocolon fully separated from the retroperitoneal structures, highlighting the anatomical separation achieved during the dissection."
