start,end,text
1.229,9.673,"Hello friends, this is a case of inguinal hernia and we will perform transabdominal preperitoneal repair."
9.773,16.457,"The surgeon prepares to perform transabdominal preperitoneal repair on a left-sided inguinal hernia, positioning the ipsilateral port for the procedure."
16.957,23.38,"The video shows a complete inguinal escrotal indirect hernia, which is the target for the surgical repair."
23.88,30.184,"The surgeon positions the telescope 24 centimeters away from the target area of the left-sided inguinal hernia, preparing for transabdominal preperitoneal repair."
30.684,38.33,"The surgeon positions the telescope and surgical instruments at an 18-centimeter distance ipsilaterally, marking the first arc for the procedure."
38.83,65.062,"The surgeon positions the supraumbilical camera port 24 centimeters from the target site, with two additional ipsilateral ports placed 7.5 centimeters laterally on each side. The ports are arranged according to the baseball diamond concept for the left-sided inguinal hernia repair, designating the right-hand and left-hand ports."
65.562,85.348,"The surgeon has introduced all the ipsilateral ports and is now viewing the inside of the surgical field, revealing a large indirect inguinal scrotal hernia. The first step involves reducing the hernia's contents."
85.848,106.638,The surgeon uses two atraumatic graspers to gently pull down the omentum from the inguinal scrotal hernia. An assistant helps by manipulating the scrotum to facilitate the reduction of the hernia contents.
107.138,134.625,"The surgeon gently manipulates the omentum to avoid bleeding, while the assistant applies pressure from above to safely extract the hernia contents."
135.125,146.075,"The surgeon safely extracts the hernia contents from the inguinal scrotal hernia using atraumatic graspers, with assistance to stabilize the scrotum."
146.575,156.604,The surgeon removes the hernia contents from the sac and pulls them back into the abdominal cavity.
157.104,163.194,"The surgeon has successfully reduced the hernia, with the contents now visible outside the sac and positioned within the abdominal cavity."
163.694,168.981,"The surgeon begins the procedure from the medial umbilical ligament using an ipsilateral port, preparing to address the reducible hernia."
169.481,173.022,"The surgeon begins the procedure at the medial umbilical ligament, preparing to address the hernia repair."
173.522,201.523,"The surgeon approaches the arc of the hernia, reaching six centimeters to the outer margin of the deep ring at the ten o'clock position. A harmonic scalpel is used for dissection, although cold scissors or scissors with energy could also be utilized."
202.023,227.586,"The surgeon slowly moves the hernia content into the abdomen, then proceeds to create a preperitoneal pocket. A mesh is prepared, sized at twelve plus the defect, ensuring a total of six centimeters around the margin of the defect for proper placement."
228.086,248.379,"The surgeon positions the teflon jaw of the harmonic scalpel towards the abdominal wall to avoid damaging the inferior epigastric vessel, while carefully separating the peritoneum from the transversalis fascia."
248.879,279.26,"The surgeon makes a pre-peritoneal incision, followed by reducing the lateral and medial margins of the hernia defect. The area of the inferior epigastric vessel is visible, with the Teflon jaw of the harmonic scalpel positioned towards the abdominal wall to prevent vessel injury."
279.76,324.975,"The surgeon begins the preperitoneal pocket incision at the medial umbilical ligament, carefully avoiding the creation of any buttonholes. The incision extends six centimeters laterally to the outer margin of the defect at the ten o'clock position."
325.475,338.599,"The surgeon begins separating the peritoneum from the transversal fascia, working laterally to the inferior epigastric vessel in the area known as the triangle of pain."
338.719,341.2,Shack dissection we will do later.
341.7,350.503,Generally in our surgery we do lateral dissection first then medial dissection and then lastly shack dissection.
351.003,354.489,"The surgeon performs lateral dissection, separating the peritoneum from the transversal fascia lateral to the inferior epigastric vessel, within the area known as the triangle of pain."
354.989,375.013,"The surgeon performs blunt dissection of areolar tissue, aided by insufflated gas, within the preperitoneal pocket."
375.513,381.257,"The surgeon completes the lateral dissection, separating the peritoneum from the transversal fascia lateral to the inferior epigastric vessel, approaching the area known as the triangle of pain."
381.337,404.52,"The surgeon prepares to perform medial dissection following the completion of lateral dissection, transitioning to a new area of tissue manipulation."
405.02,439.872,"The surgeon performs blunt dissection medial to the hernia sac, pushing the bladder inferiorly and medially to open the space of Retzius and visualize the Cooper's ligament."
440.372,470.713,"The Cooper's ligament is visible, serving as a landmark. The surgeon continues to push the bladder medially and inferiorly while dissecting the hernia sac. The sac is carefully separated from the vas deferens and spermatic vessels in the case of a complete inguinal scrotal hernia."
471.213,502.067,"The surgeon continues the dissection by moving slightly medial, using blunt dissection techniques to separate tissue layers and further expose anatomical structures."
502.567,518.299,"The surgeon applies inferomedial traction with the left hand, revealing the Cooper's ligament beneath the inferior epigastric vessel."
518.799,526.486,"The surgeon performs blunt dissection to achieve reduction of the inguinal scrotal hernia sac, carefully separating it from surrounding structures in a well-defined plane."
526.986,532.071,"The surgeon continues dissection in the space of Radius, pushing the bladder inferiorly and medially to maintain exposure of the Cooper ligament."
532.571,559.8,"The surgeon visualizes the Cooper's ligament, located above the space of Retzius, while pushing the bladder inferomedially."
560.3,586.725,"The surgeon enters the space and performs sac dissection using two atraumatic graspers, carefully pushing the transverse fascia away from the hernia sac."
587.225,616.753,"The surgeon separates the hernia sac from the pseudo sac, carefully distinguishing between the two structures within the surgical field."
617.253,658.863,"In cases of large inguinal scrotal hernias, the surgeon may cut the hernia sac due to dense adhesions, leaving part of the sac in the scrotum. The transverse fascia is visible above, with the hernia sac located below."
659.363,671.145,"The surgeon pulls the hernia sac inferomedially while pushing the transverse fascia upwards, with the assistant holding the structures in place."
