start,end,text
26.712,33.557,"The surgeon places the primary laparoscopic port supraumbilically, followed by two additional ports on the left side and one contralateral port on the right side."
34.057,50.691,"The surgeon coagulates the corneal structures using a bipolar device and then cuts them with a shearer. The mesosalpingial vein is visible in this region, and the surgeon carefully desiccates the tissue before proceeding with the cut."
51.191,78.356,"The surgeon separates the corneal structures, revealing the round ligament. The round ligament is then fulgurated and cut using surgical instruments."
78.856,88.832,"The surgeon completes the cutting of the round ligament, causing the broad ligament to open up, revealing the anterior and posterior leaves of the broad ligament."
89.332,101.515,The surgeon applies additional cautery to the medial side of the corneal structure to address minor bleeding observed in the area.
102.015,146.603,"The surgeon cleans the laparoscope lens by immersing it in warm saline and wiping it before reinserting it into the abdominal cavity. The video shows anterior bladder adhesions and the margins of the bladder, which is partially filled. A Foley catheter is inserted after identifying the bladder margins due to the bladder being overfilled at the start of the surgery."
147.103,157.756,"The surgeon instructs the vaginal assistant to connect irrigation fluid to the Foley's catheter, causing the bladder to fill and making its margins more easily identifiable."
164.879,182.794,"The surgeon attempts to access the lateral window, carefully identifying the bladder and uterine artery. Dissection is performed anterior to the uterine artery, below the level of adhesions from a previous caesarean incision."
183.294,193.496,The surgeon applies continuous traction on the uterus to clearly identify the anatomical planes during the procedure.
193.996,212.842,"With the bladder filled, the upper margin of the bladder is clearly visible. The surgeon lifts the peritoneum to identify the space between the bladder and the cervix."
213.342,240.714,"The surgeon dissects the bladder from adhesions to the uterus, revealing loose areolar tissue between the bladder and the anterior wall of the cervix. The bladder is lifted up, allowing for clear visualization and dissection of the entire area."
241.214,248.698,"The surgeon encounters small venous oozing during the dissection, which can be coagulated or left alone depending on the situation."
249.198,281.246,"The surgeon opens the peritoneum, carefully dissecting millimeter by millimeter to reveal the adhesion between the dome of the bladder and the anterior surface of the uterus."
281.746,296.298,"The surgeon uses suction to clear the surgical area, avoiding excessive irrigation to prevent tissue edema. Venous bleeding is controlled by the pneumoperitoneum pressure."
303.884,358.607,"The surgeon cuts the adhesions close to the uterus, revealing the fat along the bladder wall. Dissection continues below the level of this fat, reaching the uterine artery on the opposite side. The peritoneum is opened and released, showing a clear plane between the bladder and the uterus."
359.107,392.528,"The surgeon dissects the remaining fascia, carefully maintaining a position anterior to the uterine arteries, ensuring clear separation from these vascular structures."
393.028,529.599,"The surgeon bares the uterine vessels for fulguration, performing posterior dissection of the peritoneum up to the uterocycle. Loose areolar tissue surrounding the vessels is dissected down, exposing the uterine artery and vein for fulguration using a vessel sealing system. The vascular bundle is clamped at three sites, ensuring safety as the ureter and bladder are distant from the fulguration site. Bipolar cautery is used to desiccate internal tissue, followed by cutting perpendicular to the vessel until completely severed. Fulguration is applied at the base of the pedicle, and cuts are made parallel to the cervical tissue, addressing anterior and posterior tissues including the maconrodes and cardinal ligaments. The descending cervical artery is identified and fulgurated."
530.099,550.791,"The surgeon cuts through the paracervical tissue, approaching the level of the vagina. The posterior peritoneum is released, revealing the posterior fornix. The myoma spiral is removed, and the entry point on the uterus is fulgurated."
551.291,599.412,"The surgeon passes a spiral from the left upper port to elevate the uterus, initiating the hysterectomy on the right side. The round ligament is identified anteriorly, then grasped with bipolar forceps and cut, which opens the leaves of the broad ligament."
599.912,645.704,"The surgeon uses a bipolar shearer connected to the cautery machine to seal and cut the corneal structures. The anterior and posterior leaves of the broad ligament are dissected up to the utero-circular ligaments, with visible smoke generated during the process."
646.204,710.997,"The surgeon cauterizes and cuts small vessels in the area, reaching the uterine vascular bundle on the right side. Loose fascial tissue is dissected to expose the vessels, and the bladder is dissected downwards. The uterosacral ligament is taken on the right side. Using the vessel sealer from the right-hand side port, the vessels are clamped at a ninety-degree angle in three locations, similar to an open hysterectomy."
711.497,803.853,"The surgeon makes an initial cut, causing the pedicle of the uterine vascular bundle to begin falling away, and cauterizes the base of the pedicle to control bleeding. There is slight oozing from the right corneal structures, which is managed using bipolar forceps. A Babcock instrument enters from the left lower port to assist, while the myoma screw occupies the left upper port. The bleeding area is picked up and fulgurated with Bessinger bipolar forceps. The anterior vagina and fascia are clearly visible. After cutting the uterine artery, the instrument is rotated to lateralize the pedicle, revealing a portion of the uterine vein posteriorly. The small size of the uterus allows these veins to be easily managed with a shearer."
804.353,897.091,"The surgeon separates the uterus sacral ligament and reaches the lateral vaginal fornix. Using gauze on an allus forceps, the vaginal fornices are elevated. The shearer is used to open the vaginal vault, cutting around the cervix and separating the cervico-vaginal fascia. The posterior vagina is visibly separated, and the myoma screw is shifted to the right side."
897.591,1006.407,"The surgeon addresses bleeding at the YMR screw entry point using bipolar cautery to maintain a clean surgical field. With good traction, the cervix, cervico-vaginal fascia, and bladder are clearly visible. The gauze piece is repositioned towards the left vaginal fornix, and the vagina is opened over the gauze. Once the vaginal opening is visualized, the gauze is withdrawn and a mop is placed to maintain pneumoperitoneum. A tooth grasper from the left lower port elevates the cervix, while the shearer cuts flush with the cervix to preserve vaginal length."
1006.907,1010.515,"The surgeon completes the hysterectomy procedure, having dissected and removed the uterus along with associated structures."
