start,end,text
0.877,13.363,In this video we want to show a technique for a fertility sparing cystectomy in case of left ovarian endometriosis cyst.
13.863,28.997,"The surgeon visually inspects the pelvic region, checking for endometriosis lesions on the bowel, the pouch of Douglas, and the uterosacral ligament."
29.497,44.727,"The surgeon uses cold scissors to carefully open the ovarian cyst, avoiding the use of energy devices to minimize the risk of ovarian failure."
45.227,54.455,"The surgeon uses cold scissors to make an incision at the anti-mesial point of the ovary, beginning the process of opening the cyst."
54.955,84.024,The surgeon measures the ovarian endometriosis cyst at three centimeters and proceeds to remove the menstrual blood from within the cyst. The next step involves performing a cystoscopy.
84.524,98.607,The surgeon washes the ovarian endometriosis cyst and inspects the interior for any visible vegetation or abnormal tissue growth.
99.107,109.529,"The surgeon visually confirms the absence of vegetation inside the cyst, preparing to initiate the cystectomy procedure."
110.029,114.323,The principle of the cystectomy is very simple.
114.823,134.807,"The surgeon performs traction and counter-traction on the ovary to carefully remove the cyst, aiming to minimize damage to the ovarian tissue."
135.307,144.624,For this the traction must be very close between the devices as you can see we tracked
145.124,172.307,"The surgeon carefully progresses centimeter by centimeter to locate the appropriate blade for cyst removal, emphasizing precision over speed to minimize the risk of ovarian damage."
172.807,176.71,"As I said, this surgery is a casing surgery."
176.971,192.205,"The surgeon uses two devices to apply traction on both the cyst and the ovary, carefully manipulating each part centimeter by centimeter."
192.705,199.678,"The surgeon carefully navigates the surgical plane, aiming for a bloodless procedure while maintaining traction and counter-traction to minimize damage to the ovary during cyst removal."
200.178,212.604,"Till you are in the level one or level two of the cyst, the dissection must be bloodless."
213.104,225.024,"In the third part of the cyst, near the hilum, sometimes you can have bleeding, but if you have bleeding, it's better"
225.524,238.973,"The surgeon controls hemostasis by applying compression to the surgical site, avoiding the use of monopolar or bipolar energy devices."
239.473,249.879,"The surgeon follows the visual guide, indicated by an arrow, to identify the correct dissection plane between the cyst and the ovary."
250.379,267.792,"The surgeon is in level two of the cyst, approaching the heel of the ovary, and gently tracking the cyst to maintain a bloodless dissection."
268.292,279.797,"The surgeon carefully removes the cyst from the ovarian cortex, ensuring a smooth separation of the cyst from the surrounding tissue."
280.297,298.797,Two surgical instruments are positioned closely together near the ovarian cyst. The surgeon pauses to assess the correct dissection plane before gently retracting the tissue.
299.297,324.809,"The surgeon applies traction and contraction techniques on the cyst, taking care to avoid damaging the surrounding ovarian cortex."
325.309,342.721,The surgeon adjusts the position and axis of traction while keeping two surgical devices close together to achieve precise and bloodless dissection of the cyst from the ovary.
343.221,358.061,"And with this technique, you will be able to preserve the fertility of these young women."
358.561,387.473,"The surgeon approaches the hilum, where capillary bleeding is visible. Controlled traction is applied to avoid using energy devices, ensuring careful manipulation near the hilum."
387.973,414.36,"The surgeon carefully identifies the correct dissection plane, using gentle traction and counter-traction techniques to separate the cyst from the surrounding ovarian tissue, ensuring minimal damage to the ovarian reserve."
414.86,417.669,As you see we change the
418.169,444.994,"The surgeon applies traction to the cyst while the assistant holds the ovarian cortex, revealing the surgical field near the hilum. A small bleeder is visible, but the structures are clearly exposed."
445.494,473.866,"The surgeon carefully dissects the plane between the cyst and the ovarian cortex, revealing a visible follicle. This marks the final stage of the cystectomy procedure."
474.366,505.649,"The surgeon adjusts the axis of traction between the ovary and the cyst, maintaining close proximity between the two surgical instruments to enhance visibility of the working plane."
506.149,515.539,"The surgeon applies very gentle traction at the end of the cystectomy procedure, ensuring minimal disruption to the surrounding ovarian tissue."
516.039,517.18,"The surgeon identifies a clear dissection plane between the cyst and the ovarian cortex, ensuring precise separation of the structures."
517.3,529.462,"The video shows a strong adhesion between the cyst and the ovary, highlighting the challenge in separating these structures during the cystectomy."
529.962,547.778,and you have to be patient to save as much as possible the ovarian function of this woman.
548.278,559.213,"As I said, if you are in doubt about the good plane, change the place for the traction"
559.713,583.345,"like you see and you can have at least a good cystectomy, an economic cystectomy and you will have a good level of AMH in post-operative surgery."
583.845,588.61,It's important to do
589.11,598.154,an IMH level before the surgery and after the surgery to know how your work was done.
598.654,602.039,"The surgeon carefully extracts the cyst from the surrounding tissue, ensuring minimal disruption to the ovarian structure."
602.539,626.502,The surgeon uses a twelve millimeter trocar for access and applies a monofilament monocryl stitch for hemostasis on a large nine centimeter cyst.
627.002,650.423,"The surgeon sutures the edge of the ovary, carefully stitching around the entire ovary. The knot is locked with caution to avoid excessive tension."
650.923,655.828,to avoid ischaemia of the ovary.
656.328,674.209,"The surgeon places stitches to ensure good contact between the two faces of the ovary, aligning the tissue edges for optimal healing."
674.709,691.359,And it's a good strategy to decrease the risk of intra-ovarian hematoma.
691.379,693.42,"The surgeon ties the knot on the suture placed around the ovary, ensuring it is not tightened excessively to avoid compromising blood flow."
693.92,697.787,"The surgeon demonstrates an intracorporeal knotting technique, carefully tying a knot within the surgical field."
698.287,726.813,"The surgeon gently ties the knot to maintain contact with the edges of the ovary without excessive tension, then cuts the stitch. A peritoneal washing is performed next."
727.313,728.597,This is our technique.
729.097,731.281,Thank you for your attention.
