start,end,text
0.773,2.735,"Hello friends, hope all of you are doing well."
3.235,8.48,This is a video presentation of laparoscopic management of a case of adhesive band obstruction.
8.5,16.409,"A seventy five year old male with history of intermittent abdominal pain, bilious vomiting, chronic constipation for five years."
16.909,21.36,He had a history of multiple hospital admissions with each time managed conservatively.
21.86,23.921,The history of open cholecystectomy eight years back.
24.222,27.164,Known case of diabetic hypertensive Parkinson's disease.
27.664,33.768,Now this time he was admitted under me with same symptoms with a history of fracture neck femur due to fall in toilet.
34.268,36.789,CT scan revealed small bowel obstruction due to band additions.
37.23,38.21,Other workups are normal.
38.23,41.213,So our plan is to go ahead with laparoscopy and proceed.
41.713,49.114,"So after optimizing the patient, putting a riles tube, adequate decompression of the stomach,"
49.614,77.385,"The surgeon uses a Veress needle to create pneumoperitoneum and visualizes omental adhesions near the previous cholecystectomy scar. Starting from the iliac fossa, the cecum and appendix are identified, revealing a band connecting the terminal ileum to the mesentery."
77.885,101.921,"The surgeon identifies the mesentery of the terminal ileum and confirms the presence of a band causing obstruction. The band is divided, and omental adhesions are released from the anterior abdominal wall to improve exposure."
102.421,109.284,"The surgeon uses harmonic shears to carefully relieve adhesions in the abdominal cavity, providing a clear view of the surgical field."
109.784,116.947,"The surgeon uses cold scissors to carefully cut through adhesions, ensuring that no part of the bowel is nearby during the dissection."
117.447,126.992,"The surgeon uses harmonic shears to assist in the dissection process, focusing on separating adhesions and tissue bands within the abdominal cavity."
127.492,131.209,"The surgeon begins tracing the bowel, following its path to identify any adhesions or abnormalities."
131.709,132.85,from the IC junction.
133.35,154.948,"The surgeon identifies the terminal ileum as it transitions into the cecum and begins a bowel walk, tracing the small intestine in a proximal direction."
155.448,164.199,The surgeon uses bowel graspers with both hands to gently hold and manipulate the bowel during the small bowel resection procedure.
164.699,189.633,"Using atraumatic graspers, the surgeon gently manipulates the collapsed ileal loops, moving from distal to proximal. A globular mesentery cyst is visible near the jejunum, indicating a possible obstruction in the proximal bowel."
190.133,207.051,"The surgeon navigates to the proximal jejunal aspect, revealing an adhesive band connecting the mesentery of the small bowel and extending deep into the tissue."
207.551,229.246,"The surgeon identifies the main site of obstruction in the bowel, noting two adhesive bands. One band connects the terminal ileum with the transverse colon, while the other band, causing obstruction at the mid jejunal level, has been divided."
229.746,254.129,"The surgeon identifies a constriction ring caused by an adhesive band around the bowel, which led to intermittent obstruction. After releasing the band, the surgeon continues to move proximally along the bowel."
254.629,279.747,"The surgeon examines the proximal jejunum near the DJ flexure, noting the dilation of the bowel proximal to the recently divided band, indicating a zone of transition."
280.247,286.191,"The surgeon observes dilated bowel loops, which appear congested and potentially friable, indicating compromised tissue integrity."
286.292,291.216,"The surgeon uses an atraumatic bowel grasper to delicately handle the small bowel, ensuring minimal trauma to the tissue during manipulation."
291.716,295.719,"The surgeon carefully manipulates the bowel to avoid undue traction, which could cause a serosal tear on the dilated bowel loops."
296.219,313.202,"The surgeon carefully handles the bowel loops while moving proximally towards the duodenojejunal (DJ) flexure, observing the dilated jejunum and ensuring gentle manipulation to avoid injury."
313.702,341.563,The surgeon adjusts the patient's position from head down and right up to head up while exploring the left upper quadrant of the abdomen. The transverse colon is visible in the surgical field.
342.063,371.912,"The surgeon identifies and divides an adhesive band connecting the transverse colon to the terminal ileum, which can cause small bowel obstruction. The terminal ileum is visible with a constriction ring encircling it."
372.412,398.027,"The surgeon uses harmonic shears to dissect and divide the constriction ring encircling the terminal ileum, ensuring the active blade is kept away from the bowel surface to prevent injury."
398.527,429.748,"The surgeon further dissects the adhesive band encircling the terminal ileum, confirming its position visually before dividing the band close to the bowel using harmonic shears."
430.248,457.132,"The surgeon traces the bowel, focusing on the proximal jejunal aspect, while carefully handling the small intestine."
457.632,464.669,"The surgeon gradually exposes the duodenojejunal (DJ) flexure, identifying it as a key anatomical landmark during the small bowel resection procedure."
465.169,466.71,and the landmark was IME.
466.851,475.238,So this is I have used only three five millimeter ports and the patient was allowed liquid diet from day one past stool and flatus on day one itself.
475.258,480.203,So soft diet was allowed on day two and patient underwent hip replacement surgery on day five.
480.703,484.606,So laparoscopy is a fantastic tool in selected cases of intestinal obstruction.
485.106,492.826,The morbidity of laparotomy can easily be avoided so patient can get a early recovery and optimize and plan judiciously.
493.326,498.475,thank you for watching my videos and don't forget to subscribe to see more videos thank you
