start,end,text
0.945,11.184,Redis pairing robot-assisted radical prostatectomy.
11.684,23.07,"Our patient is a fifty six year old male who presented to us with L U T S in six months. His serum PSA was fourteen point six. He underwent a twelve quadraspapsi which revealed adenocarcinoma prostate, lesion four plus four."
23.53,32.375,The MRI revealed a T three A N zero M zero lesion and an H two C C prostate. He underwent a ritzius bearing robot assisted radical prostatectomy.
32.875,50.882,"The surgeon incises the peritoneum overlying the seminal vesicles. The vas deferens and seminal vesicles are dissected out, with the vas deferens being cauterized and divided. The seminal vesicle is further dissected by dividing its lateral attachments."
51.382,76.338,The surgeon creates a plane between the seminal vesicles and the prostate anteriorly and the rectum posteriorly by sharply dividing the Denonvilliers' fascia.
76.838,103.642,"The surgeon divides and dissects the seminal vesicles and vas deferens on the opposite side, freeing them from their lateral attachments."
104.142,132.192,"A 3-0 PDS suture on a straight needle is passed through the anterior abdominal wall, lifting the bladder and seminal vesicles anteriorly and superiorly to prevent them from obstructing the dissection field."
132.692,150.684,"The surgeon continues dissection between the seminal vesicle and prostate anteriorly, and the rectum posteriorly, carefully dividing the Denonvilliers fascia while avoiding entry into the perirectal fat or rectum."
151.184,192.264,"The surgeon exposes the lateral prostatic pedicles, which are dissected and clipped with hemologs before being divided. The pedicle on the opposite side is similarly clipped and divided, ensuring a blood-free surgical field."
192.764,216.946,"The surgeon carefully dissects the seminal vesicle and prostate away from the bladder, using gentle upward movements to separate the bladder from the prostate. The posterior bladder wall is gradually separated from the posterior surface of the prostate, revealing the prostate more clearly."
217.446,248.008,"The surgeon continues dissection on both sides of the prostate, moving from posterior to lateral. The posterior prostato-vesical junction is divided, allowing the prostate to be delivered into the surgical field."
248.508,265.997,"Following the division of the posterior prostato-vesical junction, the Foley's catheter is visible. Both lobes of the prostate are exposed as the dissection continues laterally and anteriorly."
266.497,297.114,"The surgeon uses a combination of cold scissors and electrocautery to divide the prostate at the cycle junction. The prostate is then dissected laterally and carefully teased away from the levator muscles, revealing the anatomical separation between these structures."
297.614,314.298,"The surgeon places a stay suture on the posterior bladder wall before dividing the anterior attachments between the bladder and prostate. The anterior prostatocycle junction is then divided, freeing the prostate from the bladder."
314.798,337.78,"The surgeon carefully dissects around the prostatic apex, dividing the urethra while preserving its length for a urethrovicycle anastomosis. The prostatic apex is avoided during dissection, and the specimen is fully dissected and delivered."
338.28,356.268,"The surgeon begins the urethrovicycle anastomosis at the twelve o'clock position using a 30 cm 3-0 V-lock suture, progressing from the twelve o'clock to the six o'clock position on one side."
356.768,389.775,"The surgeon performs a continuous running suture for the anastomosis, using the Foley catheter to identify the urethral lumen and guide precise needle placement."
390.275,426.323,"The surgeon completes the anastomosis on one side from the twelve o'clock to six o'clock position using a V-lock suture. A second V-lock suture, fifteen centimeters in length, is used to complete the anastomosis on the opposite side, also from twelve o'clock to six o'clock position."
426.823,450.373,"The surgeon ties the two sutures together at the six o'clock position to ensure a watertight erythrocycal anastomosis. Any visible bleeding points are sutured to achieve adequate hemostasis, completing the anastomosis procedure."
450.873,477.129,We then proceed to bilateral pelvic lymph node dissection. An extended pelvic lymphadenectomy was done for this patient. The operative time was one thirty minutes and the mean blood loss was two hundred ml. The pelvic drain was removed on post-operative day two and the patient was discharged on post-operative day three. The histopathological report revealed a PT three eight tumors with seminal vesicle involved. There was extra capsule extension and the margins were free.
