start,end,text
0.797,14.608,"Vessel energy dissection is a simulated tissue exercise which requires you to dissect out a vessel, coagulate at two ends, proximal and distal, and transect in the middle of those coagulation points."
15.108,27.755,"Similar to the energy pedal exercises, your left hand has a grasper that does bipolar coagulation, and the right hand has scissors that can do monopolar cut and coagulation."
28.255,39.719,"The surgeon uses the left hand grasper to grasp the fatty tissue, creating tension that facilitates the dissection of the sides of the vessel wall."
40.219,52.322,"And care should be taken with the soft tissue dissection not to go too close to the vessel as to risk cutting or injuring it, which will result in a penalty or a critical failure."
52.822,59.605,"The screen displays a directive to dissect through the fat layer to expose the vessel wall, with visible instructions at the top of the screen."
60.105,68.29,"As long as there still is some residual fatty tissue on the anterior surface of the vessel, the exercise will not allow you to proceed to the next part."
68.79,75.473,"The surgeon uses scissors to scrape off residual fatty tissue from the anterior surface of the vessel without applying any energy, revealing the vessel wall beneath."
75.973,82.117,"With the vessel now fully exposed, the surgeon prepares to proceed with bipolar coagulation, as indicated by the exercise prompt."
82.617,91.023,"The surgeon uses a bipolar coagulation tool to grasp the vessel at two indicated points, applying energy until the targeted portion of the vessel visibly turns white."
91.523,97.267,"The surgeon cuts the vessel in the middle of the two coagulation points after achieving satisfactory coagulation, as indicated by the exercise prompt."
97.767,101.509,Try to avoid injuring the vessel during your dissection or providing excessive tension.
