start,end,text
0.858,7.722,This video describes a laparoscopic total proctocolectomy with transanal mucosectomy and ilioanal pouch.
8.222,15.587,"The surgeon begins the laparoscopic colectomy by mobilizing the right colon from an inferior to superior direction, using six ports for access."
16.087,28.518,"The surgeon incises the peritoneum along the root of the small bowel mesentery, mobilizing the right colon in an inferior to superior direction until the second part of the duodenum is visible."
29.018,33.66,A gauze piece is placed in the surgical field for future identification.
34.16,40.942,"The surgeon elevates the ileocolic pedicle and incises the peritoneum just below it, continuing the dissection process."
41.442,47.825,"The surgeon continues the posterior dissection, carefully dissecting the ileocolic pedicle down to its origin."
48.325,54.447,"The surgeon meticulously dissects the pedicle, removing all surrounding lymphatics and fibrofatty tissue, leaving the pedicle exposed."
54.947,60.132,"The surgeon clips and divides the ileocolic pedicle, completing the dissection and separation of this structure."
60.632,66.014,"The surgeon mobilizes the right colon in a medial to lateral fashion, separating it from surrounding tissues and structures."
66.514,77.539,The surgeon incises the peritoneum along the posterior surface of the root of the transverse mesocolon to dissect the middle colic vessels.
78.039,80.3,"The surgeon exposes the middle colic vessels, which become visible as the dissection progresses towards the origin of the pedicle."
80.8,89.72,"The surgeon uses cautery dissection to carefully remove fibrofatty tissue and lymphatics, exposing the pedicles completely."
90.22,97.062,"The surgeon observes the middle colic artery dividing into its right and left branches, visible within the surgical field."
97.562,103.844,"A gauze piece is placed in the surgical field for future identification, marking a specific location within the operative site."
104.344,110.686,"The surgeon incises the peritoneum along the line of torque to take down the lateral attachments of the right colon, facilitating its mobilization."
111.186,119.088,"The surgeon uses a harmonic scalpel to divide the gastrocolic omentum, facilitating the complete mobilization of the colon."
119.566,122.307,from the stomach.
122.807,128.888,"The surgeon performs dissection along the root of the transverse colon, carefully separating it from surrounding tissues."
129.388,132.309,"The surgeon approaches the posterior dissection area, continuing the mobilization of the colon."
132.809,135.99,"The surgeon creates an opening in the peritoneum, forming a visible window as part of the dissection process."
136.49,149.317,"The surgeon proceeds towards the hepatic flexure, using surgical instruments to take down the peritoneal attachments, visibly mobilizing the hepatic flexure of the colon."
149.817,154.241,"The surgeon dissects the anterior portion of the middle colic vessels, carefully separating them from surrounding tissues."
154.741,159.485,A gauze piece is placed posteriorly to aid in the identification of anatomical structures during the dissection of the transverse colon.
159.985,166.571,"The surgeon clips and divides the pedicles individually, ensuring precise separation of these structures during the colectomy procedure."
167.071,171.975,The surgeon removes the gauze piece that was previously placed to aid in identification during the procedure.
172.475,174.625,"The surgeon initiates rectal mobilization, focusing on freeing the rectum from surrounding tissues."
175.125,181.53,"The surgeon dissects the inferior mesenteric vein adjacent to the duodenojejunal flexure, carefully separating it from surrounding tissues."
182.03,188.514,"The surgeon elevates the vein and develops a surgical plane posterior to it, facilitating further dissection."
189.014,195.439,"The surgeon dissects the vein, then clips and divides it, completing the separation of the vessel."
195.939,200.052,"The surgeon begins rectal mobilization at the sacral promontory, carefully manipulating the tissue in this anatomical region."
200.552,209.375,"The surgeon incises the right leaf of the rectum dysentery, located just inferior to the inferior mesenteric artery, as part of the rectal mobilization process."
209.875,220.678,"The surgeon performs medial to lateral mobilization, continuing the dissection of the pedicle down to its origin from the aorta."
221.178,225.259,"The surgeon exposes the pedicle by removing all surrounding fibro fatty tissue, revealing the structure clearly within the surgical field."
225.759,231.059,"The surgeon clips and divides the previously dissected vein, completing the separation of this vascular structure."
231.559,238.142,"The surgeon mobilizes the left colon in a medial to lateral fashion, separating it from surrounding tissues."
238.642,242.264,"The surgeon takes down the lateral attachments of the left colon, detaching it from the surrounding tissue."
242.764,250.568,"The surgeon addresses the remaining peritoneal fold after completing most of the dissection in a medial to lateral fashion, focusing on the final separation of this tissue."
251.068,263.425,"The surgeon applies medial traction to completely mobilize the splenic flexure using monopolar cautery, ensuring clear separation from surrounding tissues."
263.925,278.593,"The surgeon divides the left portion of the transverse mesocolon along the inferior border of the pancreas, completing the immobilization of the abdominal colon."
279.093,291.475,"The surgeon begins rectal dissection along the right leaf of the rectal knee sentry, extending the peritoneal incision down to the pelvic floor."
291.975,311.123,"The surgeon preserves the right hypogastric nerves while continuing dissection medial to them, proceeding posteriorly in the avascular presacral plane to mobilize the rectum down to the pelvic floor."
311.623,318.386,"The surgeon clips and divides the prominent middle rectum, completing the dissection in this area."
318.886,322.288,"The surgeon incises the anterior peritoneal fold, revealing underlying structures as part of the ongoing dissection process."
322.788,332.21,"The surgeon performs anterior dissection just posterior to Denonvilliers fascia, mobilizing the rectum while preserving the seminal vesicles."
332.71,342.153,"The surgeon continues dissection around the right lateral side, connecting the anterior and posterior planes to further mobilize the rectum on the right side."
342.653,352.289,"The surgeon continues the dissection on the left side, moving posteriorly around the rectum to connect with the previously established anterior planes, ensuring complete mobilization of the rectum."
352.789,361.391,"The surgeon circumferentially mobilizes the rectum, revealing the levator muscles as the dissection progresses."
361.891,368.453,"The surgeon completes the circumferential mobilization of the rectum, extending the dissection down to the anorectal junction, with the rectum fully freed from surrounding tissues."
368.953,375.875,"The surgeon applies a lone star retractor at the perineum, visibly everting the anal canal to enhance exposure for further dissection."
376.375,382.057,"The surgeon infiltrates the anal canal with a dilute solution of adrenaline, visibly enhancing tissue perfusion and reducing bleeding in the area."
382.557,387.939,"The surgeon incises the mucosa along the dentate line and performs a complete anal mucosectomy, removing the mucosal layer from the anal canal."
388.439,393.622,The surgeon sews the mucosal tube shut and places a piece of gauze over the area.
394.122,399.564,"The surgeon returns to the abdominal approach and divides the rectum at the anorectal junction, completing the separation of the rectum from the surrounding structures."
400.064,403.146,"The gauze piece is visible within the everted anal canal, held open by the lone star retractor."
403.646,410.356,"The surgeon divides the anterior half of the rectum, removing the gauze piece to reveal the mucosal tube."
410.856,419.6,"With good traction applied, the muscular core of the rectum is visible as it extends into the anal canal, forming the internal sphincter."
420.1,425.342,"The surgeon completes the transection of the anorectal junction, fully freeing the rectal specimen."
425.842,437.807,The surgeon exteriorizes the specimen through an Alexis wound port and uses a linear stapler to fashion a standard J pouch.
438.307,439.542,"The surgeon assesses the reach of the J pouch, ensuring it is adequately positioned within the surgical field."
440.042,448.324,"The surgeon incises the redundant mesentery and scores the mesenteric peritoneum, ensuring proper reach and alignment of the bowel segments."
448.824,464.829,"The surgeon deposits the J pouch into the abdomen and uses a proline suture at the apex to deliver the pouch into the anal canal, ensuring proper placement within the surgical field."
465.329,467.598,"The surgeon opens the apex of the J pouch, revealing the interior of the pouch within the surgical field."
468.098,477.638,"The surgeon performs an interrupted hand-sewn ileal pouch anastomosis using 3-0 Vicryl sutures, completing the procedure."
