start,end,text
0.577,9.945,"The video displays a thoracoscopic procedure to repair a vascular ring caused by a double aortic arch, with visible manipulation of the vascular structures using thoracoscopic instruments."
59.899,66.044,"The patient is positioned in a right lateral decubitus position with a slight pronation, facilitating the folding of the lung for better surgical access."
66.544,73.47,"The surgeon inserts two 3mm and two 5mm trocars into the thoracic cavity, positioned in a pattern resembling the sun."
73.97,82.217,"A five-millimeter, thirty-degree angle camera is advanced into the thoracic cavity, and CO₂ is insufflated to achieve lung collapse, providing a clear view of the surgical field."
87.888,96.67,"The surgeon carefully inspects the other port entry site, ensuring proper placement and access for surgical instruments."
97.17,108.413,"The surgeon identifies the phrenic, vagus, and recurrent laryngeal nerves, ensuring these structures are clearly visible and preserved during the procedure."
108.913,118,"The surgeon uses a Ligasure Maryland device to dissect and divide the crossing vein, ensuring precise control and hemostasis during the procedure."
118.5,127.293,"The surgeon opens the mediastinal pleura, extending the incision from the left subclavian artery to the standing aorta, revealing the underlying structures within the thoracic cavity."
127.793,145.152,"The surgeon uses cautery to thoroughly seal the lymphatic vessels located over the subclavian artery, ensuring hemostasis and preventing lymphatic leakage."
145.652,154.997,"The surgeon uses the endopinat instrument to perform a non-traumatic dissection, carefully manipulating tissues without causing damage."
155.497,167.284,"The surgeon dissects the ligamentum arteriosum and secures it using vessel loops, ensuring control over the structure during the thymectomy procedure."
167.784,172.107,"The crossing vein is ligated using four hemolog clips, securing the vessel after dissection and division."
199.128,218.466,"The surgeon cuts the ductal ligament, leaving two hemolog clips on each side to secure the structure."
218.966,233.84,"The surgeon continues the dissection around the left aortic arch, carefully separating surrounding tissues to expose the anatomical structure."
234.34,249.529,"Two vessel loops are passed around the structure, likely for isolation or ligation purposes during the thymectomy procedure."
250.029,257.91,The surgeon advances a 30mm vascular endogia into the surgical field after removing a 5mm trocar.
258.41,268.101,"The surgeon carefully positions the stapler to achieve total occlusion of the aortic arch, ensuring that no other structures are inadvertently caught between the two marks of the stapler."
268.121,284.903,"The tip of the vascular endogia is visible, with no staples applied at this point in the procedure."
285.403,294.448,The surgeon uses a suction device to pick up loose extra staples from the surgical field during the thymectomy procedure.
294.948,302.413,"The surgeon carefully divides adhesive bands surrounding the esophagus and trachea, ensuring clear separation of these structures."
309.576,313.199,The surgical team inspects the operative field to ensure there is no visible lymphatic leakage following the procedure.
313.699,321.423,"The surgeon places a chest tube into the thoracic cavity, leaving the mediastinal pleura widely open for drainage."
321.923,326.185,"The surgeon closes the surgical site using visible sutures, securing the tissue layers together."
