start,end,text
0.76,5.663,"whitehead hemorrhoidectomy, a stepwise demonstration for resident."
6.163,20.312,"This is a sixty-eight years old male, had grade four hemorrhoid for decades, and underwent whitehead hemorrhoidectomy under spinal anesthesia and jackknife position."
20.812,38.029,"An incision is made at the three o'clock position, extending from the superior part of the dentate line to the skin."
38.529,55.576,"The surgeon begins dissection at the dentine line, using electrocautery and curved scissors to carefully follow the path around the anal canal."
56.076,72.255,"The surgeon dissects the anal mucosa away from the underlying anal sphincter muscle, carefully separating the two layers."
72.755,95.794,"The surgeon applies the same dissection technique over the nine o'clock position to the remaining part of the anal mucosa, using electrocautery and curved scissors."
96.294,108.718,"The surgeon completes the dissection of the mucosa flap from the anal sphincter muscle, fully separating the mucosal tissue from the underlying muscle structure."
109.218,120.903,"The surgeon excises the hemorrhoid tissue from the previously dissected mucosa flap, removing it from the surrounding tissue."
121.403,131.227,"The surgeon estimates the proper length of the mucosa flap to align with the neodental line, ensuring accurate positioning for the surgical procedure."
131.727,135.952,"The surgeon uses a marking pen to draw a line on the anal mucosa, indicating the area for excision."
136.452,149.984,"The surgeon trims the redundant mucosal flap, removing excess tissue to refine the surgical site."
150.484,154.928,The video shows a large hemorrhoid tissue prominently visible in the surgical field.
155.428,160.905,"The surgeon sutures the edge of the mucosal flap through the sphincter muscle starting from the midline, securing the tissue in place."
161.405,222.773,"The surgeon re-approximates the mucosal flap to the rectal mucosa using interrupted sutures with 3-0 Vicryl, reconstructing the neodental line."
223.273,248.187,"The surgeon uses a Kega suture to close the anal skin, completing the suturing process."
248.687,261.302,"The surgeon completes the neodentaline reconstruction, finalizing the surgical procedure."
261.802,268.542,The total blood loss was thirty cc and the operative time was fifty-two minutes.
269.042,273.606,The patient recovered well and discharged two days after the surgery.
274.106,281.611,"During the follow-up six months later, no adverse event occurred, including stenosis and ectropion."
