start,end,text
0.709,8.272,"The surgeon performs a laparoscopic para-aortic lymph node dissection in a patient diagnosed with Knott-Cracker syndrome, as part of the rectal cancer treatment."
8.772,12.974,"This is a fifty-year-old female, had rectal cancer."
13.474,34.623,"PET scan revealed multiple FDG-abate lymph nodes over left pariotic region, left retro-aortic region, the root of inferior mesentery artery, and aorto-caba region."
35.123,40.007,"The surgeon begins the procedure by tenting the inferior mesenteric artery, elevating it to facilitate further dissection."
40.507,48.614,A lymph node is visible at the root of the inferior mesenteric artery (IMA) during the laparoscopic procedure.
49.114,66.632,"The surgeon performs laparoscopic dissection of the inferior mesenteric artery (IMA) root from the aorta, carefully separating the artery from the surrounding tissue."
67.132,72.936,"The surgeon transects the inferior mesenteric artery (IMA) at its root, using surgical instruments to carefully cut through the vessel."
73.436,83.343,"The surgeon carefully dissects the para-aortic lymph nodes, which are densely attached to the aortic wall."
83.843,102.863,"An engorged vein is visible on the lateral side of the para-aortic lymph node, highlighting the vascular structures adjacent to the lymph node during dissection."
103.363,110.909,"The surgeon observes a venous structure extending from the pelvis up to the level of the kidney, visible in the surgical field."
111.409,119.356,The surgeon identifies a venous branch extending from the main venous structure towards the left kidney.
119.856,129.657,"The surgeon identifies a structure located at the lateral side of the left ureter, adjacent to the previously mentioned venous and lymphatic structures."
130.157,158.165,"The surgeon carefully dissects the para-aortic lymph node from the aorta, left ureter, and an engorged venous structure, separating these anatomical elements with precision."
158.665,173.911,"The surgeon performs an en bloc removal of the para-aortic lymph node, which is visually separated from surrounding structures."
174.411,191.523,"An engorged venous structure is visible behind the aorta, extending from the pelvis up to the level of the kidney."
192.023,204.09,"The surgeon removes the rectal cancer and performs intracorporeal anastomosis, completing the resection and reconstruction within the abdominal cavity."
204.59,211.145,"The specimen displays a rectal cancer alongside a bulky para-aortic lymph node, visually identifiable in the surgical field."
211.645,232.058,"After the surgery, we reviewed the preoperative CT scan and noted there is a markedly stenosis of left renal vein to IVC, which resulted in engorged left renal vein, left ovarian vein, and left lumbar ascending vein."
232.558,241.052,"The surgeon identifies the first engorged venous structure as the left ovarian vein, which appears visibly distended."
241.552,250.396,The surgeon identifies the engorged left lumbar ascending vein located behind the aorta.
250.896,260.32,"On the horizontal view of the CT scan, we noted the compression of left renal vein between the SMA and aorta."
260.82,270.398,"The aortal mesenteric angle is twenty degree, which was compatible with the findings of the Nutcracker syndrome."
270.898,273.506,We show it in this figure.
274.006,278.737,Paralytic lymph node dissection should be very careful in this kind of patient.
