start,end,text
42.767,58.509,"During laparoscopy, the right colon and transverse colon are observed lying on the left side due to the chicle volvulus, while the small bowel is predominantly positioned on the right side."
59.009,68.892,The surgeon inserts two additional laparoscopic ports: a 5mm port at the right iliac fossa and another at the epigastrium.
69.392,90.865,"The surgeon uses automatic graspers to gently de-twist the colon, which is initially twisted clockwise, by rotating it in an anti-clockwise direction until the cecum is positioned on the right side of the falciform ligament."
91.365,111.698,"The surgeon elevates the left side of the transverse colon, creating space for the small bowel to be repositioned later in the procedure."
112.198,123.662,"The surgeon repositions the cecum and right colon to their anatomical positions, adjusting the small bowel to lie towards the left side under laparoscopic guidance."
124.162,153.761,"The surgeon uses automatic graspers to progressively pull the small bowel from the right side to its anatomical position on the left, ensuring careful manipulation to avoid injury."
250.532,263.023,"The surgeon performs a right hemicolectomy, following the standard procedure after achieving reduction of the small bowel and positioning the cecum and right colon anatomically."
263.523,300.095,"The surgeon makes the ileocolic pedicle taut, performing parmedial dissection and dissection in front of the duodenum, carefully manipulating the tissue around these structures."
300.595,348.232,"The surgeon clips the ileocolic artery using a hammer lock and divides it with an end seal device, visibly separating the artery from surrounding tissue."
348.732,379.417,"The surgeon performs further medial dissection using blunt dissection techniques to mobilize the colon, carefully separating tissue layers."
379.917,393.061,"A tonsil swab is placed in front of the duodenum, serving as a visual marker for later retrieval from the superior side."
393.561,439.203,"The surgeon takes down the transverse colon and hepatic flexure, utilizing the tonsil swab placed in front of the duodenum as a marker to aid in the procedure."
439.703,497.465,"The surgeon mobilizes the appendix, cecum, ascending colon, and hepatic flexure from the lateral side, completing the full mobilization of the right colon."
549.253,557.435,The surgeon extracts the completely mobilized colon through the umbilical incision.
557.935,564.537,"The surgeon performs an extracorporeal anastomosis, connecting the resected ends of the bowel outside the abdominal cavity."
565.037,573.838,The surgeon performs relaparoscopy to visually inspect and clear any fluid accumulation within the abdominal cavity.
