start,end,text
0.743,5.106,Welcome to this series of videos on posterior approach vatsalabectomy.
5.566,29.144,"These videos have been performed by Professor Tristan Yan at the Royal Prince Alfred Hospital in Sydney and we're using the posterior approach where the surgeon stands at the back of the patient, the camera is just posterior to the inferior border of the scapula and then there are two lower down ports, one more anterior, one more posterior and you can see"
29.644,35.048,"Two Roberts forceps with peanuts are inserted through the lower ports, visible in the surgical field."
35.548,42.813,"So some really important things to say. Firstly, this is not sped up. This is not edited. This is real time, the whole lobectomy."
43.313,46.936,"So actually, posterior approach can be a very fast technique."
47.436,54.642,"The other useful thing for watching this video for is, let's say you're doing redo surgery and want to look for a new technique."
55.142,61.011,"If you go posterior having gone anterior, then you're going to have far fewer adhesions and be able to take them down."
61.151,68.501,"Also, robotics is much more of an either posterior or inferior technique in the view."
69.001,86.386,"The video shows the upper lobe at the top of the screen and the lower lobe at the bottom, with the surgeon gently using peanuts to brush away tissue around the fissure."
86.886,89.349,"The surgeon carefully separates the lung tissue from the pulmonary artery, revealing the anatomical structures involved in the thymectomy procedure."
89.849,103.561,"The surgeon employs a posterior approach, known as the Fischer-based technique, to access the pulmonary artery directly through the fissure, preparing to manage surrounding structures."
104.061,111.187,"Also, Tristan's going to find some quite silicotic or stuck lymph nodes, and we're going to show you a few things about that."
111.687,126.011,"The surgeon has reached the posterior segmental artery, visible in the surgical field. Below the artery, the lingula is identified, with a surgical peanut used for gentle tissue manipulation."
126.051,135.033,"The surgeon has a clear view of the posterior segmental artery, with visible vessels in the surgical field. The upper lobe is positioned at the top of the screen, and the lower lobe is at the bottom, with gentle manipulation using peanuts to expose the area."
135.533,139.014,So we're going by that. So we've got really good feel.
139.514,145.159,"The surgeon uses a blunt tip dissector to carefully maneuver around a visible vessel, ensuring precise separation from surrounding tissues."
145.62,152.727,"The surgeon identifies the bronchus located anterior to the blunt tip dissector held in Tristan's left hand, with the bronchus visibly palpable in the surgical field."
153.227,160.634,"The surgeon employs a gentle blunt dissection technique, pushing through the tissue until resistance is felt, then carefully separating the tissue layers."
161.134,168.581,"The surgeon uses gentle blunt dissection to push and separate tissue, taking care not to apply excessive force, which is a common mistake among junior surgeons."
169.081,182.432,"Tristan gently maneuvers the instruments to visualize their tips, successfully navigating around the posterior segmental artery. A staple gun is then introduced to secure the artery."
182.572,205.267,"Tristan positions the Cavidian Tan-45 stapler through an anterior utility incision, aligning it along the fissure line near the seventh or eighth intercostal space for optimal stapling."
205.767,219.366,"You can use either a ten millimetre camera or a five millimetre camera posteriorly. And again, your third incision can be about five, seven millimetres and doesn't even need a port in it with this technique."
219.866,240.483,"A metal-tipped suction device is used to clean the surgical area and perform minor dissection. The anatomy reveals a slightly silicotic or adhered lymph node, which may pose challenges. Blunt instruments are prepared for further dissection."
240.983,257.44,"The surgeon carefully pushes tissue away from the pulmonary artery, ensuring not to puncture the silicotic lymph node nearby. The focus is on accessing the sheath of the pulmonary artery without causing damage."
257.94,272.698,silicotic lymph nodes won't really disrupt the sheath of the pulmonary artery so if you can get into that and they certainly won't invade into it it's very different to an invasive malignant lymph node where you might have concerns
273.178,299.046,"The surgeon visually assesses the surgical field, noting the Apollo bronchus to the left of a silicotic lymph node, followed by the apical segmental artery. The lymph node appears silicotic rather than malignant, and the pulmonary artery is potentially exposed anteriorly."
299.546,323.236,"The surgeon uses blunt dissection to carefully separate the tissue plane around the pulmonary artery, visible within its sheath. The dissection progresses until resistance is felt, ensuring the artery remains intact."
323.256,334.247,"The surgeon is positioned at the posterior side of the vessel, using diathermy to remove soft tissue, including pleura, from the area."
334.747,362.683,"The surgical field reveals the apical segmental artery with the aorta visible in the background, distant from the recurrent laryngeal nerve and vagus nerve. To the left, the bronchus is visible, and further left is the lingular artery. The surgeon employs blunt dissection with minimal use of diathermy, utilizing peanuts for tissue separation."
363.183,385.969,"We owe this technique to Bill Walker, who invented the posterior approach. He started it way back in nineteen ninety two, nearly thirty years ago, and he did Vatzlobectomy for fifteen years before anyone else was really doing it in great numbers. So a huge amount of thanks and gratitude has to go to this incredible pioneer."
386.469,419.224,"He was the European Bill McKenna. He was the person trying to tell us all that we should be doing lobectomies more gently in an era that all mixed practice surgeons wanted to do was lots of sets of grafts and just bang on a quick lobectomy at the end. And then we're turning down all the high-risk cases, whereas now in VATS lobectomy, we know we can do much higher-risk cases. We know we can do good lobectomies. So many thanks to Bill Walker for his inspirational leadership and incredible training that both Tristan and I benefited from."
419.724,446.162,"The surgeon navigates around the apical segmental artery, having bypassed a silicotic lymph node using tactile and visual feedback. A straight dissector is used to spread the tissue, followed by the insertion of a tan 45 stapler with no articulation under the artery."
446.662,472.471,"The surgeon prepares to fire the stapler on the vessel, ensuring there is no motion or tension on the lung during the process. The stapler is positioned straight, and the firing is executed carefully without any movement until the stapler is pulled back and opened."
472.971,503.701,"The surgeon has dissected out the lymph node and is cleaning the area, examining the anterior segmental artery amidst surrounding soft tissue. The focus shifts to exposing the lingular artery and the anterior oblique fissure, maintaining a dry surgical field using the posterior technique."
503.721,569.886,"The surgeon lifts the tissue to reveal the tips in the anterior oblique fissure, using a dissector to approach anterior to the lingula. The tips are visible, and a stapler is prepared for use. The anterior oblique fissure is well-exposed, with Tristan ensuring no diathermy is applied to the lower lobe to prevent air leaks. The thin anterior oblique fissure is ready for stapling."
570.386,592.371,"The surgeon uses a tan reload stapler on the thin anterior oblique fissure, achieving an aerostatic seal. The lingular artery is clearly visible, surrounded by a few small lymph nodes."
592.789,639.612,"The surgeon carefully manipulates the tissue surrounding the lingular artery, aiming to enter the sheath that appears glassy and cellophane-like. Using a spreading technique rather than poking, the surgeon demonstrates multiple gentle separations to access the artery, preparing to follow up with a tan 45 stapler."
640.112,653.941,"The surgeon performs a precise stapling of the lingular artery, followed by the exposure of the anterior segmental artery (A-one), the bronchus, and the vein positioned at the front."
654.441,696.011,"The surgeon uses the posterior approach to clean up the area around the left upper lobe bronchus, ensuring the correct tissue plane is identified. The focus is on preparing to navigate around the bronchus, with the vein being the last structure to address. Lymph nodes are removed to facilitate progress."
