start,end,text
1.41,4.213,Laparoscopic sigmoid colectomy for colovescal fistula.
4.613,16.525,"In this video, I will present our surgical technique, discuss limitations of technology such as lighted stents, and present conversion to hand-assisted laparoscopy as a tool to aid in dissection."
17.025,23.947,Our patient is a fifty-two-year-old male with a six-week history of significant pain with recent development of pneumaturia.
24.447,35.95,"Investigational studies included colonoscopy, which revealed normal distal sigmoid and rectum, would describe difficulty of passage of the colonoscope through the mid-sigmoid at twenty-five centimeters."
36.45,47.072,"The patient also underwent a CAT scan which confirmed air in the bladder as well as inflammatory changes associated with the bladder and sigmoid colon, confirming the diagnosis."
47.572,50.193,The patient was prepared for surgery.
50.693,59.217,"The surgical procedure begins with the placement of bilateral ureteral catheters by the urology team, which are equipped with an infrared light source for enhanced visualization."
59.717,64.158,"The patient is positioned in a modified lithotomy position, with thighs parallel to the floor, preparing for the surgical procedure."
64.658,68.18,The patient's postoperative photo is used to depict port site placement.
68.68,75.943,"The surgeon gains optical entry in the suprapubic region using a 5mm port, with additional ports placed as previously depicted in the patient's postoperative photo."
76.443,81.049,"Upon entering the abdominal cavity, the surgeon encounters significant adhesions within the pelvic region, which are visible as fibrous tissue bands connecting organs and structures."
81.549,85.554,"Ports are placed on the patient's right side to begin the process of adhesiolysis, targeting the significant adhesions encountered within the pelvis."
86.054,93.702,"Upon entry into the abdominal cavity, the infrared light emitted by the catheter in the right ureter is clearly visible."
94.202,99.488,Dense adhesions within the pelvis obstruct the visual identification of the left ureter during the procedure.
99.988,108.638,"The surgeon performs adhesiolysis using right-sided ports, facilitating the placement of a left-sided assistant port for further surgical access."
109.138,120.149,"The surgeon identifies the sigmoid colon, which is associated with a relatively normal mesentery. A large inflammatory process is visible within the pelvis."
120.649,132.033,"The surgeon uses traction and counter-traction to define and separate the plane between the sigmoid colon and the pelvic sidewall, carefully avoiding injury to the retroperitoneal structures."
132.533,141.696,The surgeon uses traction and counter-traction to open the space between the sigmoid colon and pelvic sidewall. A structure is encountered that appears to be a candidate for the left ureter.
142.196,152.495,"It, however, is not lighting up as expected, the reason for which will soon become apparent."
152.995,165.001,"The surgeon continues dissection between the right and left sides of the sigmoid colon, further defining the plane between the sigmoid colon and the left pelvic sidewall, as well as the plane between the colon and the bladder."
165.501,172.225,"The bladder is observed to be positioned outside of the pelvis, with the dome of the bladder visibly adhering to the intra-abdominal wall."
172.725,177.903,"The surgeon fills the bladder with normal saline, visibly demonstrating its position and contours within the surgical field."
178.403,182.025,"The surgeon observes the distal sigmoid colon, noting its relatively normal appearance during the dissection process."
182.505,188.809,"The surgeon observes that the sigmoid colon remains densely adhered to the bladder, with the left ureter visibly involved in the inflammatory process."
189.309,191.271,We considered several viable options.
191.771,193.792,"The surgeon prepares to divide the proximal sigmoid colon, which is visible in the surgical field."
193.992,198.835,This would allow for further retraction and mobilization to better aid in visualization of the area.
199.335,207.018,"The surgeon uses a wide-jawed grasper and employs a finger fracture technique to define the anatomical plane between the bladder and the sigmoid colon, which are densely adhered."
207.518,217.764,"In this case, I felt it best to replace the paring vocal port with a hand port to better aid in retraction and dissection."
218.264,221.906,Here we can demonstrate why the left ureter was not lighting up.
222.406,228.852,It appears that the optical fiber used to supply the light to the left ureter was inserted too far.
