start,end,text
1.502,12.192,"Welcome to another installment of robotic hernia surgery. Today, we're discussing the management of a traumatic suprapubic hernia."
12.692,25.365,"This was a woman that was referred to me for an inguinal hernia causing urinary symptoms. But on closer review, it was quite obvious that this was actually a ventral hernia related to her prior"
25.865,49.861,"emergency orthopedic interventions, which had been done to fixate her broken pelvis. On CT review, what you'll note is a significant amount of orthopedic hardware on the pubis with herniation of the bladder anterior to the pubis and in close proximity to all of that orthopedic hardware."
50.361,63.331,"She was evaluated by urology and ortho in advance of seeing me, and I plan to move forward with a robotic repair with them, sort of available should I need them."
63.831,75.885,"In terms of case setup, a three-way bladder catheter is helpful in these scenarios. And we plan to perform that initial dissection similar to what you would do for a bilateral inguinal hernia repair."
75.905,85.899,"The surgeon creates a single flap incision, moving from left to right across the surgical field."
86.399,98.21,"The lateral portions of the dissection for much of this video will not be demonstrated because they're very similar to every other hernia surgery that we perform, but the central portion we'll really focus on."
98.29,113.644,"The surgeon performs a central retromuscular dissection, navigating through the tissue layers where the flaps are thin and challenging."
114.144,127.773,"The surgeon completes the lateral dissection and focuses on the central area, working to reduce the hernia sac, which visibly includes the bladder."
128.273,145.458,"The surgeon carefully dissects on the patient's left side, focusing on finding an areolar plane to minimize the risk of bladder injury, as indicated by CT imaging showing significant bladder involvement."
145.958,160.249,"As I mentioned earlier, a three-way bladder catheter was placed. I did inject ICG during the case, but unfortunately the catheter The imaging was not that great and not very helpful."
160.749,175.501,Other things I consider in these scenarios should I be concerned about bladder injury intraop is distending the bladder with a solution of methylene blue to look for any dye.
176.001,200.249,"The surgeon performs lateral dissection on the patient's right side, progressing towards the iliopsoas muscle. The dissection continues to expose the obturator canal on the right side, similar to techniques used in inguinal hernia procedures."
200.749,208.173,Previous history of hysterectomy. So this is just the preperitoneal component of the round ligament.
208.673,241.641,"The surgeon works on the left side, where there is significant involvement with the bladder. The tissue flap is in continuity with the bladder and is being carefully dissected off the anterior abdominal wall and pseudosac, anterior to the pubis. The dissection continues until orthopedic hardware is encountered."
242.141,275.108,"Our orthopedic colleagues were operating just down the hall, so I had them come in just to sort of get a view of this and double confirm that the loose hardware that we were seeing there was safe to remove and they agreed that it would be. So here we are, removal of the loose hardware something that you don't really get to do every day, but quite interesting and kind of fun to do with our ortho team in the room at the same time."
275.608,290.412,"The surgeon completes a bilateral myopectineal orifice dissection, providing clear exposure of the hernia. The bladder is reduced and distended with a solution to check for leaks, with no leaks observed."
290.912,342.626,"The surgeon performs midline placation along the avulsed rectus muscle off the pubis, preparing for transverse placation similar to techniques used in direct hernia repairs."
343.126,410.159,"The surgeon performs transverse placation, similar to the technique used for direct hernias, narrowing the space by re-approximating the rectus muscle to the pubis using multiple suture lines. Visible fascia on the pubis allows for secure tissue anchoring."
410.659,422.543,"The video shows the reconstructed lower abdominal wall, resembling the view typically seen during bilateral inguinal hernia repairs."
423.043,504.376,"The surgeon places overlapping mid-weight meshes, including Bard 3D Max, over the groins and a flat polypropylene mesh centrally, measuring 20 by 15 centimeters. Mesh fixation is achieved using TIS seal and permanent sutures in the lower abdomen. The flap closure is initiated using three six-inch V-lock sutures, starting lateral to medial on both sides, with an independent suture line for the central portion."
504.876,528.643,"The surgeon completes the exclusion of the mesh from the viscera and decompresses the preperitoneal space, marking the end of the surgical procedure."
