start,end,text
111.555,116.439,"The surgeon elevates the greater omentum to expose the small bowel, revealing the anatomical structures necessary for the small bowel resection procedure."
138.247,181.706,"The surgeon places sutures and performs a longitudinal enterotomy on the small bowel, carefully incising the tissue to access the bowel lumen."
182.206,208.75,The surgeon retrieves the stone and closes the enterotomy in a transverse fashion to prevent stricturing of the small bowel.
209.25,226.096,"The surgeon inspects the remainder of the small intestine, visually examining the bowel to ensure no additional large stones are present."
226.596,229.337,"The surgical team shifts focus to the right upper quadrant, preparing to address anatomical structures in this area."
229.837,232.918,"The surgeon observes an extensive inflammatory response surrounding the gallbladder, with visible signs of inflammation in the tissue."
233.418,242.925,"The surgeon carefully dissects the surrounding omentum, revealing the fundus of the gallbladder."
243.425,267.63,"The surgeon performs a cholecystotomy, making an incision into the gallbladder to address the presence of stones or inflammation."
268.13,290.441,"The surgeon retrieves gallstones from the lumen of the gallbladder, carefully extracting them from the inflamed tissue."
290.941,295.462,The cholecystoduodenal fistula becomes clearly visible after completing the previous surgical steps.
295.962,309.785,The surgical field shows the gallbladder with no residual stones visible within its lumen.
310.285,348.678,The surgeon irrigates the right upper quadrant and closes the gallbladder using several interrupted figure-of-eight silk sutures.
349.178,353.6,"The surgeon irrigates the upper abdomen and places a drain near the gallbladder, ensuring proper fluid management and drainage in the surgical area."
