start,end,text
0.051,7.919,"Today we are going to present a fluorescence-guided total robotic parietal peritonectomy, cytotoxic surgery and HIPEC for an advanced disease."
8.419,15.485,Peritoneal surface malignancy is a disseminated disease which is present with multiple nodules all over the peritoneal cavity above the shoulder loss.
15.906,23.518,The commonest cause of peritoneal surface malignancy other than primary is ovarian colorectal with carcinomatosis peritonei which warrants advanced disease.
24.018,31.383,Cytorectomy surgery as shown here present with multiple nodules all over the peritoneum cavity which needs ten to twelve hours of surgery to do this complex.
31.883,39.108,A forty-five-year-old premenopausal lady with stage IIIc advanced ovarian CA with peritoneal carcinomatosis society's momentum presented to us.
39.469,40.99,Biopsy showed high-grade carcinoma.
41.29,43.912,Tumor board advised neoadjuvant chemotherapy.
44.072,46.593,Cytorectomy surgery peritonectomy and then HIPEC.
46.954,51.777,"As shown in this post-NACCT, CA-one-twenty-five normalized with a good response."
52.277,57.44,We applied ERAS protocol with a pre-carb load and then underwent with surgery.
57.8,60.082,"The surgeon places ports in multiple quadrants of the abdomen, preparing for a multi-quadrant surgical procedure."
60.262,61.562,All the abdomens are involved.
61.903,69.187,"The robotic system is docked in the lower abdomen for pelvic peritonectomy and total parietal peritonectomy, followed by a pouch otoglossectomy and procedures in the upper abdomen."
69.207,72.669,This is the cautery settings.
73.169,83.117,Five hours before we give a IV ICG and it washed off and stays only in the tumor tissue and the scar tissue is left.
83.617,91.061,The surgeon performs peritonoscopy and uses a peritoneal carcinometer index with ICG dye to visually distinguish scar tissue from the peritoneum.
91.441,96.944,"You can see that this patient had a PCI index of quite high, which is about fifteen."
97.384,104.07,"The video shows extensive disease affecting the diaphragm peritoneum, Glisson's capsule, omentum, parietal peritoneum, and pouch of Douglas."
104.57,110.932,The surgeon begins the procedure by using a single blade of scissors combined with monopolar cautery to incise the lateral peritoneal valve.
110.992,120.094,"The surgeon carefully avoids injuring the rectus sheath and posterior transverse fascia while keeping the fat layer down, ensuring the preservation of the inferior epigastric vessels."
120.534,124.455,"The surgeon removes the parietal peritoneum on the left side, resembling the unfolding of a parachute."
124.755,128.276,"The surgeon reaches the psoas muscle and genitofemoral nerve, which are visible in the surgical field."
128.396,134.155,"The retroperitoneal structures are exposed, and the surgeon uses ICG (Indocyanine Green) guidance to visualize and assess these anatomical areas."
134.655,148.654,"The surgeon excises the targeted tissue, removing the entire structure, and uses an APC laser extensively to achieve hemostasis, ensuring minimal bleeding in the surgical field."
149.154,152.477,"The surgeon removes the large lymph nodes, identified as part of the Rasper-Lyons trial, from the surgical field."
152.937,158.862,"The surgeon removes sheets of peritoneum connected with the lateral line of Toldt, as visible in the surgical field."
159.302,164.827,"The surgeon performs a total parachute-like peritonectomy, removing the entire parietal peritoneum."
165.327,167.389,"The surgeon addresses the left ovarian pedicle, focusing on its identification and management within the surgical field."
167.889,173.833,"Using ICG Firefly imaging, the surgeon identifies the ureter and employs a robotic bezel sealer to take the ovarian pedicle at a high position."
174.333,203.047,"The surgeon performs nerve-preserving surgery in the Okabayashi area, addressing deposits in the pouch of Douglas. The right lateral pelvic peritoneum is connected to the peritonectomy, with the ureter and retroperitoneal vessels carefully guarded. The peritoneum over the appendix and ileocecal area is also taken."
203.547,205.329,"The surgeon preserves the hypogastric nerve during the procedure, ensuring it remains intact amidst the surrounding tissues."
205.609,207.612,So sexual and bladder function is preserved.
208.012,209.775,Radicality with functionality.
210.275,213.498,"The surgeon proceeds to the pouch of Douglas to perform Aldrich's procedure, continuing the surgical approach in this anatomical area."
213.799,217.083,"The surgeon performs a total pouch of Douglas ectomy, carefully separating it from the adjacent rectal nodule."
