start,end,text
0.608,4.171,I'm sharing a case of a RTAP bilateral inguinal hernia.
4.191,9.416,This patient actually had quite a symptomatic left inguinal hernia that bowel kept going in and out of.
9.456,13.78,"But on exam, he had an irreducible bulge in the right groin."
14.28,21.867,"The surgeon points to an irreducible fluid-containing structure in the right groin, which appears tender."
21.987,26.456,"So when I went for surgery, I decided to do a bilateral."
26.956,38.758,"The surgeon visually examines the left inguinal hernia, identifying it as an indirect hernia, while the right side appears clear from the peritoneal surface view."
39.258,41.22,I left this video largely unedited.
41.24,73.473,"The surgeon begins creating a large flap from right to left across the surgical field, opting for a single continuous flap without leaving a central bridge."
73.973,81.817,So I chose to do the left side first because that was his more symptomatic side. That's why he came to see me in the office.
82.317,96.931,"You know, when I question him about the finding in the right groin and there's a little scar over the groin, he tells me that he was shot in the thigh many years earlier and he was always under the impression that that was the bullet."
97.431,108.919,"Um, when I, uh, got the scan and saw fluid filled structure there and nothing metallic, it clearly wasn't. Um, and I was wondering if this was a hydrosil or something, but it was very tender on exam."
108.959,121.388,"So I told him that I would attempt to go after it during the surgery, but again, just going after the, uh, left side here with the indirect hernia."
121.888,129.185,"The surgeon performs medial dissection first, followed by lateral dissection, as part of the hernia repair procedure."
129.685,139.211,Just checking the cord. I have some students in the room and I'm just pointing out anatomy to them as I go.
139.711,195.675,"The surgeon demonstrates how the peritoneum extends into the hernia, sweeping the cord structures downward and away, while highlighting the vas deferens."
196.175,210.487,"The surgeon approaches the end of the peritoneal sac during the hernia procedure, carefully inspecting to ensure complete removal of the sac from the surgical field."
210.987,229.89,The surgeon reveals the edge of the peritoneal sac as it emerges during the dissection of the indirect hernia on the left side.
230.39,259.112,"The surgeon parietalizes the cord, revealing the femoral space, and performs an inferior dissection, extending below the obturator space."
259.612,286.331,"The surgeon further parietalizes the cord, focusing on the area adjacent to the hernia site."
286.831,300.595,"The surgeon identifies a small lipoma within the surgical field and proceeds to remove it, despite its likely inconsequential nature."
301.095,302.776,"The surgeon begins dissection on the right side, focusing on the anatomical structures involved in the hernia repair."
303.276,337.594,"Again, there are really no intraperitoneal findings here, but we know from a clinical exam as well as from a CT scan there is something in the renal canal."
338.094,347.864,"The surgeon attempts to grasp a structure within the surgical field, uncertain if it is part of the cord structures."
348.364,358.995,"The surgeon attempts to approach the hernia more medially, working to separate and remove the peritoneal lining from the underlying structures."
359.495,380.415,And this is really thick and scarred. Really no idea what's going on here. He never had a prior hernia repair. I don't know if this is from that gunshot he was talking about or if this is just a finding that sometimes you see in old guys. I'm honestly not sure.
380.915,389.642,But I'm just going to keep working more easy and try to isolate down to this area.
390.142,401.049,"The surgeon decides to cut through the thick, scarred tissue, confirming visually that there are no cord structures present within it."
401.549,426.65,"The surgeon attempts to sweep a thickened tubular structure down and off, but struggles to gain traction due to the dense, fibrotic nature of the scarred tissue."
427.15,453.165,"The surgeon proceeds through the thickened tissue, encountering fibers that may resemble surgical mesh."
453.665,481.422,"The surgeon navigates through a thick, scarred tissue and finally reaches a normal anatomical plane, revealing the spermatic cord positioned down and away from the dissection area."
481.922,495.192,"The surgeon carefully checks the surgical field before transecting, ensuring no inadvertent injury to the cord, which is visible below. The structure previously located in the canal is also identified."
495.252,510.124,The surgeon identifies the spermatic cord and the vas deferens. The previously palpable lump in the patient's groin is no longer visible.
510.624,528.832,"The surgeon reduces the obturator fat plug, creating space for the placement of mesh during the hernia repair procedure."
529.332,548.613,I did not resect whatever that structure was. I chose to believe it was a hydrosil or something like that.
549.113,556.919,The surgeon observes that a small amount of fatty tissue has been reduced without causing any injury to surrounding structures.
557.419,599.534,The surgeon completes the dissection of the MPO on both sides and prepares to place a sixteen by twelve anatomic pro grip mesh into the surgical site.
600.034,628.465,"The surgeon places the left-sided mesh over the previously reduced structure, ensuring proper coverage within the surgical field."
628.965,642.608,"The surgeon ensures that the mesh is positioned correctly on the peritoneal side, ensuring it is placed on the abdominal side without any obstructions."
643.108,654.811,"The surgeon proceeds with the closure of the peritoneal flap using sutures, completing the repair process."
655.311,655.851,Hope you enjoyed.
