start,end,text
1.165,10.853,"The robotic-assisted laparoscopic procedure involves resecting multiple esophageal diverticula, with the surgeon performing an extensive dissection in the mediastinal area using robotic instruments."
11.353,18.639,"The patient is an eighty-four-year-old female with a one-year history of regurgitation, increasingly frequent dysphagia, and choking episodes."
19.139,24.383,She denies any recent weight loss and has an Eckert score of four and a GERD HRQL score of five.
24.863,29.47,The patient and medical record reported no history of previous abdominal surgery.
29.97,34.66,The barium swallow from five years prior showed multiple large esophageal diverticula.
35.081,41.829,"There were tertiary contractions of the thoracic esophagus, reversed peristalsis, and delayed emptying."
42.329,48.111,Esophageal manometry showed normal LES basal pressures and elevated post-swallow residual pressures.
48.611,52.693,There was adequate esophageal body motor function to withstand fundoplication.
53.193,65.735,"EGD confirmed the presence of large three-centimeter diverticula in the mid-esophagus and at the GE junction, a four-centimeter hiatal hernia, and significant tortuosity in the mid and distal esophagus."
66.235,79.799,"Based on the presence of large mid-body and epiphrenic esophageal diverticula, as well as a non-relaxing LES, an esophageal diverticulaectomy, hellermyotomy, and toupee fundoplication were felt to be most appropriate."
80.299,86.28,"Upon exposure of the upper abdomen, the surgeon observes evidence of a prior fundoplication, which was previously unknown to the surgical team."
86.78,93.737,The surgeon uses an ultrasonic dissector and vessel sealer device to carefully remove adhesions between the liver and the site of a previous fundoplication.
94.237,100.641,"The surgeon performs a circumferential dissection around the hiatus, revealing remnants of the previous fundoplication wrap."
101.141,107.065,"The surgeon identifies the first epiphrenic diverticulum, visible as a protrusion in the esophageal wall."
107.565,114.329,"During endoscopy, the first epiphrenic diverticulum is visualized within the esophagus, appearing as a pouch-like structure protruding from the esophageal wall."
114.829,120.292,"The surgeon isolates the first epiphrenic diverticulum, clearly separating it from surrounding tissues."
120.792,127.685,"The surgeon identifies the second epiphrenic diverticulum, visually distinguishing it from surrounding tissues."
128.185,138.653,Endoscopic view reveals both epiphrenic diverticula emerging from the right anterolateral distal esophagus.
139.153,146.619,A robotic stapler with a forty-five millimeter white load is positioned across both epiphrenic diverticula in the distal esophagus.
147.119,154.257,Endoscopic visualization confirms the patency of the true esophageal lumen and verifies that both epiphrenic diverticula are isolated from the esophagus.
154.757,161.861,The surgeon transects both epiphrenic diverticula at their bases and removes them from the right anterolateral distal esophagus.
162.361,172.206,"The surgeon performs an extensive mediastinal dissection to access the midbody diverticulum, carefully navigating through the surrounding mediastinal structures."
172.706,178.81,"The surgeon isolates the proximal esophageal diverticulum, visually separating it from surrounding tissues."
179.31,187.801,The surgeon introduces a robotic stapler with a forty-five millimeter white load and positions it across both epiphrenic diverticula for transection.
188.301,196.428,Endoscopic visualization confirms the patency of the true esophageal lumen and verifies that the diverticulum is isolated.
196.928,203.014,"A second robotic stapler with a forty-five millimeter white load is used to completely transect the diverticulum, ensuring its full separation from the surrounding tissue."
203.514,210.66,"The surgeon removes the proximal esophageal diverticulum, which has been isolated and transected using a robotic stapler."
211.16,218.389,"The surgeon identifies and dissects the previous Nissen fundoplication, carefully separating it from surrounding tissues."
218.889,227.12,"The surgeon encounters and divides the previous fundoplication stitches using surgical instruments, separating the stitches from the surrounding tissue."
227.62,233.469,"The surgeon uses an ultrasonic dissector to carefully take down adhesions, separating them from surrounding tissue."
233.969,241.78,"The surgeon completes the reversal of the fundoplication, undoing the previous surgical wrap around the stomach."
242.28,253.57,"The surgeon begins the esophageal myotomy using blunt dissection, starting two centimeters proximal to the lower esophageal sphincter (LES) on the left anterior surface of the esophagus, carefully avoiding the diverticulectomy staple line."
254.07,271.518,"The surgeon uses an ultrasonic dissector to perform an esophagogastric myotomy, extending seven centimeters proximally along the esophagus and three centimeters distally on the stomach, achieving a total myotomy length of ten centimeters."
272.018,276.522,"An intraoperative endoscopy is performed, showing a widely patent lower esophageal sphincter (LES)."
277.003,284.59,"The surgeon performs a leak test to confirm the absence of esophageal or gastric mucosal injury, verifying the adequate length of the gastric myotomy."
285.09,299.871,The surgeon closes the hiatus by re-approximating the posterior crura with two Ethibond sutures in a figure-of-eight pattern.
300.371,302.814,"The surgeon performs a toupee fundoplication, wrapping the fundus of the stomach around the lower esophagus to create a partial posterior wrap."
303.314,306.177,"The surgeon passes the gastric fundus behind the esophagus, positioning it for the completion of the fundoplication."
306.677,329.723,"The surgeon places three interrupted Oethabon sutures between the fundus, a slip of the right-sided esophagus, and the right crura, near the site of the previously divided short gastric vessels."
330.223,354.897,"The surgeon places three additional interrupted Oethabon sutures between the greater curvature of the stomach, a slip of the left-sided esophagus, and the left crus to complete the Toupee fundoplication."
355.397,365.824,"The surgeon performs a repeat intraoperative endoscopy, revealing a Hill grade one valve upon retroflexion, with no visible evidence of esophageal or gastric mucosal injury."
366.324,370.746,The patient's hospital course was uncomplicated and she was discharged on post-op day two.
371.227,380.426,"The aqueous esophagram showed no leak, complete resection of both epiphranic diverticulum and a small mid-body diverticulum."
380.926,397.642,"The patient returned to clinic one month later and reported complete resolution of dysphagia and regurgitation, twenty-nine pounds of weight loss, and minimal residual chest pain, producing an Eckert score of four, primarily due to expected post-operative weight loss, and a GERD HRQL score of five."
398.142,408.087,"In conclusion, robotic assistance may facilitate a high mediastinal dissection allowing for access to hard-to-reach midbody esophageal lesions without the need for thoracotomy."
408.587,416.571,"In addition, the ergonomic advantage of the robotic platform may alleviate strain associated with long, reoperative laparoscopic procedures."
