start,end,text
10.155,22.619,Ureteroenteric anastomosis stricture represents one of the principal complications after radical cystectomy and the main cause of renal dysfunction after urinary diversion.
23.119,31.821,The gold standard treatment consists on open revision in most cases and can result with significant morbidity.
32.321,38.502,And the robotic approach can be a minimally invasive treatment option for these patients.
39.002,50.391,"We present the clinical case of a sixty-four-year-old patient with past history of muscle-invasive bladder cancer who underwent robotic radical cystectomy in June, twenty-twenty-two."
50.891,58.016,"The surgeon constructs an intracorporeal Y-shaped neobladder for urinary diversion, using robotic instruments to shape and position the neobladder within the pelvic cavity."
58.296,64.337,"Four months later, the patient presented with fever and bilateral lower back pain."
64.837,77.609,The CT scan showed a mild left-sided ectasia up to the urethral enteric anastomosis and moderate right-sided ectasia with two centimeters of distal stenosis.
78.109,83.115,The renogram showed proper function of both kidneys.
83.615,90.949,It was decided to perform a bilateral ureteral reimplantation using a robotical approach.
91.449,96.615,"The patient is positioned in the supine and Trendelenburg position, preparing for the robotic bilateral ureteral reimplantation procedure."
97.115,102.001,"The surgeon places robotic trocars in a conventional manner, preparing for the robotic surgical procedure."
102.501,107.126,"The surgeon begins by freeing pelvic adhesions using robotic instruments, carefully separating the adhered tissues within the pelvic cavity."
107.626,118.523,The surgeon instills fluid through the urethral catheter to help identify the bladder or knee area.
119.023,138.67,"The surgeon dissects the left ureter at both its distal and proximal portions using robotic instruments, carefully separating it from surrounding tissues."
139.17,196.266,A short stenosis is identified at the level of the left ureteroureteral anastomosis.
196.766,237.323,"The surgeon performs direct ureteral reimplantation, utilizing an exteriorized ureteral catheter to facilitate the procedure."
237.823,248.608,"The surgeon frees and dissects the right ureter, carefully separating it from surrounding tissues."
249.108,262.593,The surgeon identifies the stenosis at the level of the left ureteral anastomosis.
263.093,284.539,"The surgeon confirms that the ureter reaches the knee or bladder with visible tension, indicating the anatomical positioning and tension of the ureter."
285.039,320.081,"The surgeon prepares to create a new bladder flap, likely in response to the identified stenosis at the left ureteral anastomosis."
320.581,398.873,"The surgeon performs a body type reimplantation of the ureter, following the previous exteriorization of the ureteral catheter."
399.373,407.718,The patient presented a postoperative period with no incidences.
408.218,413.221,"In conclusion, robotical approach results a feasible option in selected patients."
