start,end,text
9.137,32.902,"Following the completion of abdominal dissection, the surgeon positions a lone star retractor and a cylindrical trunk anoscope transanally. A pursing suture is performed at the desired height using a zero proline suture."
33.402,40.37,"The surgeon uses electrocautery to mark the mucosa, creating a circular outline just outside the folds of the purse string suture."
40.87,82.96,"Using laparoscopic light to transilluminate the rectal wall, the surgeon performs a full-thickness perpendicular rectotomy, cutting through the rectal tissue."
83.46,115.657,"The video displays a picture-in-picture view showing both the abdominal and transanal perspectives during the rectotomy phase, highlighting the simultaneous surgical actions from different angles."
116.157,137.631,"The laparoscopic view from the pelvic side remains stable despite air leaks from the rectotomy, supported by the structure of the bony pelvis."
138.131,151.995,"The surgeon completes the rectal mobilization by performing a full layer, 360-degree rectotomy, visibly separating the rectal tissue circumferentially."
152.495,173.022,"Following the completion of the rectotomy, the surgeon places an Alexis wound protector retractor, securing the internal green ring above the levator ani muscle."
173.522,183.871,"Under visual control, the surgeon smoothly exteriorizes the bowel transanally, demonstrating the technique for bowel exteriorization in this case."
184.371,192.658,"The surgeon carefully extracts the bowel, ensuring the mesorectum remains intact and the colon's blood supply is not compromised during the procedure."
193.158,199.644,"The surgeon carefully maintains the orientation of the colon and its mesentery, ensuring proper alignment during the procedure."
200.144,267.319,"The surgeon uses real-time indocyanine green angiography to determine the level of colon transection. Once identified, the colon is transected at the chosen site."
267.819,311.036,"The surgeon places an anvil in the proximal bowel and secures it using a zero-proline suture, preparing for the next step in the anastomosis process."
311.536,316.56,A tubular drain is positioned on top of the anvil that has been secured in the proximal bowel.
317.06,322.124,"The surgeon assesses the lack of tension in the colon and mesentery, ensuring proper alignment and avoiding strain on the tissues."
322.624,326.207,"The surgeon removes the wound protector from the surgical site, revealing the underlying tissue and structures."
326.707,337.295,"The surgeon loosens the hooks of the retractor, preparing to reposition the bowel back into the abdomen."
337.795,342.677,"The surgeon reinserts the cylindrical anoscope into the rectum, preparing for further surgical steps in the rectal cancer procedure."
343.177,358.149,"The surgeon performs another purse-string suture at the distal rectal cuff using Xeroproline suture material, securing the tissue in preparation for the next step."
358.649,405.127,"The surgeon carefully stitches the full thickness of the rectal cuff, ensuring that the external sphincter and the anterior vagina are not included in the sutures."
405.627,468.581,"The surgeon tightens the purse string, leading to the automatic removal of the drain from the tip. A single stapled double purse string anastomosis is then created under visual control using a 31mm circular stapler."
469.081,475.142,"The surgeon performs a reverse Ehrlich test to assess the vascular supply of the anastomosis, visually inspecting the blood flow to ensure adequate perfusion."
