start,end,text
0.47,9.236,"Hello, I'm sharing a case of a sigmoid resection diverticulitis with an EEA staple."
9.736,17.601,"The surgeon prepares to fire the anastomosis, ensuring there is no twist or tension in the tissue alignment."
17.741,25.747,"Upon closer inspection, a small tear is visible in the tissue, though the exact timing of its occurrence is unclear."
26.247,35.291,"The surgeon performs a leak test by driving a nineteen millimeter scope through the anastomosis, observing no bubbles indicating a successful seal."
35.331,57.118,"The surgeon inspects the anastomosis closely, observing no bleeding at the site."
57.618,77.347,"The serosa at the anastomosis site appears to be separating, with visible signs of tearing through the tissue."
77.847,86.091,Maybe I'm playing tricks on myself because of how you all know I don't like the EEA stapler. Wasn't comfortable with it.
86.191,96.579,"The surgeon observes the anastomosis pulling through slightly and decides to reinforce the area by oversewing, a technique previously demonstrated."
97.079,116.049,I'm highlighting a little bit more here in this case is two things one that you can sew three hundred degrees circumferentially particularly if you don't have any tension on your anastomosis as well as with the dexterity and the abilities of the robot.
116.549,135.439,"Um, but also is that, you know, dogma that you hear me and many other people and what we all know inside is just don't leave the operating room if you're not a hundred percent comfortable with your anastomosis, um, or any other critical step of an operation or the whole operation."
135.939,145.584,"Um, I felt that, uh, if I had left this and he went on to have a leak, I would definitely, blame this to be the reason why."
146.084,160.971,"The surgeon performs over-sewing on the anterior part of the Baker anastomosis, addressing bleeding observed at the site, potentially due to staples pulling through the tissue."
161.011,172.017,"The video shows the side of the descending colon with a visible staple line, indicating the connection to the end of the rectum."
172.517,194.46,"The surgeon uses a needle driver to work around the right side of the anastomosis, applying traction to achieve a clear view of the posterior aspect of the surgical site."
194.96,201.527,"The rectal staple line is visible on the posterior aspect of the anastomosis, with the EEA stapler having been brought out anteriorly."
201.527,231.716,"The surgeon observes the serosa pulling apart at the lateral location of the anastomosis. They proceed to suture the rectal staple line to the descending colon at the posterior aspect of the anastomosis, ensuring the tissue is pulled up and secured. This part of the anastomosis appears intact with no visible separation."
232.216,243.978,The surgeon nears the end of the suture line and begins running the suture back to ensure all barbs lock securely in place along the anastomosis.
244.478,268.155,"The surgeon approaches from the opposite side to join the posterior suture line, completing the 360-degree anastomosis between the descending colon and rectum. The left lateral aspect is visibly secured with sutures."
268.655,301.64,"The surgeon runs a suture over the top of the anterior part of the anastomosis, initially using a backhanded and left-handed technique. As the suture progresses towards the middle and right side of the anastomosis, the surgeon switches to regular suturing, demonstrating comfort with the technique despite its appearance."
302.14,313.317,"From my sewn anastomosis and my years of over sewing EEA anastomosis, I was very comfortable with the way that this case ended up. And the patient and his anastomosis actually did"
313.817,349.934,very well just sort of highlighting again some of the things that we can do if we have issues with the EEA stapler or if you're just not overtly happy with your anastomosis this includes if we found a little air leak on the leak testing I'm a big fan of over sewing it particularly if you can discreetly see a pinpoint area of a leak without big separation. I'm a big fan of just over-sewing. But the point is that we should do something to make the anastomosis better before we leave the operating room.
349.994,397.163,"And I shudder to think that just diverting a patient in this situation or if there was a bubble leak without making some solid attempt at fixing this, you know, should definitely not be done. And particularly if you have access to a robot, this is definitely a skill that you should be able to do or definitely acquire if you don't yet. Laparoscopically suturing is definitely more of a challenge. I definitely think it's something that we should all practice and get better at. But, you know, overall, I think that the biggest take home for this case is just trying to make sure that we are one hundred percent comfortable before we leave the operating room. And so I'll go ahead and do a leak test again."
397.183,406.939,And I was very happy with the way things ended up. And I hope that there was some learning value in this video for you guys. Thank you.
