start,end,text
1.693,27.715,This is Logan Miller with National Surgery Review.
28.215,32.137,Thank you for joining us today as we walk you through a laparoscopic splenectomy.
32.637,36.16,The patient is positioned supine on the operating table with the right arm tucked alongside the body.
36.66,41.783,"A bump is placed on the left side of the abdomen to elevate the spleen, enhancing its exposure for the laparoscopic splenectomy."
42.283,51.108,"The abdomen is prepped and draped in a sterile manner, and access is gained in the left upper quadrant at Palmer's point."
51.608,57.685,"Additional ports are placed, and an Athenson liver retractor is used to facilitate an abdominal inspection during the laparoscopic splenectomy."
58.185,63.086,The surgeon incises the short gastric vessels along the upper greater curvature of the stomach during the laparoscopic splenectomy.
63.326,65.507,"The surgeon uses a sealing device to perform dissection around the spleen, focusing on separating the tissue layers while minimizing bleeding."
65.527,78.35,"The surgeon continues the dissection up to the angle of His, using a sealing device to separate tissue layers along the upper greater curvature of the stomach."
78.85,113.471,"The surgeon begins dissection at the inferior pole of the spleen, carefully taking down the splenic colic ligaments using surgical instruments."
113.971,123.22,"The surgeon begins mobilization of the posterior and lateral attachments of the spleen, starting from its inferior portion, after fully dividing the splenocolic ligament."
123.72,157.842,"The surgeon carefully mobilizes the spleen, ensuring that the organ remains intact and unharmed during the procedure."
158.342,180.595,"The surgeon performs dissection of the loose areolar tissue using a combination of blunt dissection with a KITNER and a sealing device, carefully separating the tissue layers around the spleen."
181.095,187.379,"The surgeon focuses on the superior pole of the spleen after dividing the inferior and lateral attachments, preparing to further mobilize the spleen from its surrounding structures."
187.879,199.567,"The surgeon lyses any remaining attachments of the spleen, progressing towards the hilum, ensuring complete mobilization of the organ."
200.067,205.812,"The spleen is fully mobilized, with only the attachments to the hilum remaining visible."
206.312,215.956,"The surgeon uses several vascular load staple line reinforced endogia staplers to divide the splenic hilum, ensuring secure separation of the spleen from its vascular attachments."
216.456,242.244,"The surgeon uses multiple staple firings to achieve complete division of the splenic hilum, ensuring all vascular attachments are securely transected."
242.744,250.311,The fully divided spleen is placed into a large endocatch bag and extracted through the left lateral port.
250.811,257.677,"The surgeon uses a Kelly clamp and ring forceps to morselize the spleen, breaking it down into smaller pieces for complete removal from the abdomen."
258.177,267.445,"The surgeon carefully morselizes the spleen within the endocatch bag, ensuring that the bag remains intact and no splenic particles spill into the abdominal cavity."
267.945,270.155,Any spillage could result in splenosis
270.655,273.921,which could result in symptomatic recidivism for the patient.
274.421,277.107,"The surgeon applies a hemostatic agent to the bed of the spleen, ensuring control of any residual bleeding in the surgical area."
277.607,293.199,"Until next time, this is Logan Mellert with National Surgery Review."
293.699,294.522,Thank you.
