start,end,text
68.056,80.982,The video shows the previous laparotomy incision from a colon resection and the laparotomy incision for liver resection. Multiple trochar incisions are visible postoperatively.
81.482,87.646,"The operation begins with the surgeon dividing adhesions from previous laparotomies, using surgical instruments to carefully separate the fibrous tissue."
88.146,90.748,"The surgeon carefully dissects the hepatic hilum, revealing the anatomical structures within this region."
91.248,97.552,"The surgeon dissects the right hepatic artery, encircles it with a ligature, and then divides it, completing the ligation process."
98.052,102.074,"The surgeon dissects the left portal vein and encircles it with a vessel loop, highlighting the vessel's position and preparation for further surgical manipulation."
102.574,108.538,"The surgeon encircles the common bile duct and retracts it to the left, enhancing the exposure of the portal vein."
109.038,114.811,"The surgeon dissects the portal vein trunk and encircles it with a vessel loop, ensuring clear exposure and control of the vessel."
115.311,124.779,"The surgeon dissects the right portal vein, revealing an enlarged vessel with a visible protruding tumoral thrombus."
125.279,134.686,"The future line of transection on the right portal vein is visually indicated, highlighting the area where the vein will be cut."
135.186,143.332,"The surgeon temporarily clamps the left portal vein and the portal vein trunk, visibly restricting blood flow through these vessels."
143.832,152.077,"The surgeon transects the right portal vein using robotic scissors, taking care to avoid displacing the visible tumoral thrombus within the vein."
152.577,165.704,"The surgeon leaves a minimal stump on the portal vein to ensure a secure suture, with the surrounding area prepared for suturing."
166.204,178.075,"The surgeon closes the portal vein using a running suture technique with 5-0 Prolene, securing the vessel after previous dissection and transection steps."
178.575,193.779,"Continuous backflow bleeding is observed from the right portal vein stump, while the portal vein suture is completed."
194.279,198.941,"The surgeon removes the clamp from the left portal vein, followed by the removal of the clamp from the portal vein trunk, restoring blood flow through these vessels."
199.361,204.217,"The anastomosis site is inspected, showing no visible leaks. A gauze is introduced to the surgical field to control backflow bleeding from the portal vein stump."
204.717,212.48,"The surgeon resumes liver mobilization using blunt dissection, dissecting the coronary ligament and identifying the right hepatic vein."
212.98,221.863,"The right liver shows ischemic discoloration, confirmed by fluorescence imaging following an indocyanine green injection."
222.363,224.964,"The surgeon marks the future line of transection along the ischemic area of the liver, indicating the planned site for cutting."
225.464,237.525,"The surgeon performs liver transection using bipolar forceps, with saline irrigation applied to the surgical site."
238.025,242.386,"The surgeon uses bipolar forceps to control the branches of the hepatic vein, ensuring hemostasis during the procedure."
242.886,252.549,"The surgeon uses ultrasound imaging to check the surgical margins, ensuring precise delineation of the area for liver transection."
253.049,257.01,"The surgeon controls larger hepatic vein branches using hemolock clips, securing these vessels during the procedure."
257.51,262.071,"The surgeon identifies the right biliary duct and divides it between hemolock clips, ensuring secure control of the duct."
262.571,280.492,"The surgeon continues the division of the liver parenchyma, moving cranially towards the right hepatic vein, using visible surgical techniques."
280.992,304.394,"The surgeon detaches the liver from the retrohepatic vena cava, completing the separation of these anatomical structures."
304.894,321.215,"The surgeon fully exposes the inferior vena cava, revealing its anatomical position and surrounding structures."
321.715,327.761,"The right liver remains attached solely by the right hepatic vein, with surrounding structures visibly separated."
328.261,336.428,"The surgeon uses a stapler to divide the right hepatic vein, completing the separation of the right liver from its vascular attachments."
336.928,345.676,"The surgeon completes the right hepatectomy, with the liver fully detached from the retrohepatic vena cava and the right hepatic vein divided."
346.176,353.15,"The surgeon inspects the raw surface area of the liver for any signs of bleeding or bile leakage, ensuring hemostasis and integrity of the bile ducts."
353.65,374.464,The surgeon inspects the portal vein for patency and checks for any signs of bleeding.
374.964,380.938,"The surgeon sutures the liver remnant to the abdominal wall, ensuring the right hepatic vein remains untwisted and preventing liver congestion."
