start,end,text
140.808,148.81,"The surgeon inserts the ports, revealing significant adhesion formation in the abdominal cavity. Extensive adhesolysis is performed to carefully separate the adhesions from surrounding tissues."
149.31,152.951,"The surgeon demonstrates the ability to peel the liver away from the diaphragm, indicating minimal adhesion between these structures."
153.451,158.093,"The surgeon performs adhesolysis using monopolar scissors and a bipolar sealing device, carefully separating adhesions in the surgical field."
158.593,170.171,"The surgeon encounters difficulty freeing segment IVb of the liver, as its lateral part is positioned at the previous transection plane from the right hepatectomy."
170.671,180.177,"The surgeon frees the liver hilum from adhesions, preparing the area for the Pringle maneuver."
180.677,192.645,"The surgeon performs the Pringle maneuver using the Hwang-Loop technique, placing a Foley catheter around the hepatoduodenal ligament to control blood inflow to the liver."
193.145,201.43,"The surgeon performs intraoperative ultrasound, providing a clear visual identification of the tumor within the liver tissue."
201.93,211.492,"The surgeon marks the transection line on the liver surface using monopolar scissors, preparing for the hepatectomy procedure."
211.992,226.316,The surgeon places a traction suture into the fully demarcated lesion using a resorbable multifilament suture and secures it with a hemo-lock.
226.816,234.495,"The surgeon applies traction on the Foley catheter around the hepatoduodenal ligament to perform the Pringle maneuver, securing it with a bulldog clamp for effective inflow control."
243.961,246.042,"The surgeon progressively resects the lesion from the liver, following the previously marked transection line on the liver surface."
246.542,256.507,"The surgeon uses a bipolar sealing device to seal and cut liver tissue, performing caliclamping to identify and manage portal pedicles during the hepatectomy procedure."
257.007,264.409,"The surgeon clips vessels and bile ducts using hemo-lock clips and transects them with a bipolar sealing device, ensuring secure closure and separation of these structures."
264.909,274.231,"The surgeon completes the parenchymal transection, fully resecting the tumor lesion from the liver tissue."
274.731,280.613,"Gauzes are placed on the transected liver parenchyma, with gentle pressure applied and water sprinkled over the area to manage bleeding and maintain tissue hydration."
281.113,287.478,The surgeon leaves gauze on the transected liver parenchyma for a minute to visually monitor for any signs of bleeding or bile leakage.
287.978,298.302,"The surgical specimen is placed into an amber catch bag, which remains in the abdominal cavity until the completion of the surgery."
298.802,301.543,"The gauze is removed from the transected liver parenchyma, revealing a small spot of bile on the tissue surface."
302.043,308.345,"The surgeon inspects the transected liver surface, identifying the site of bile leak on the exposed tissue."
308.845,317.375,"The surgeon controls the bile leak on the transected liver surface using a barred monofilament suture, securing the area to prevent further leakage."
317.875,327.819,"The surgeon releases the Pringle maneuver by removing the bulldog clamp and loosening the Foley catheter, allowing blood flow to resume in the hepatic vessels."
328.319,343.265,"The surgeon performs another check for hemostasis on the liver surface, applying Surgiflo hemostatic matrix to areas where bleeding is observed."
343.765,352.283,The surgeon removes the Foley catheter after confirming there is no residual bleeding on the transected liver surface.
352.783,363.289,"The surgeon applies a Surgicel Fibrillar absorbable hemostat to the transected liver surface to ensure adequate hemostasis, visually covering areas where bleeding might occur."
363.789,366.57,"The surgeon addresses the incisional hernia repair, focusing on the area of the abdominal wall where the hernia is located."
367.07,375.023,"The surgeon performs primary closure of the surgical site using a barbed monofilament resorbable suture, avoiding mesh placement due to the liver surgery context."
375.523,378.884,"At the conclusion of the hepatectomy procedure, a silicone drain is visibly placed within the surgical site to manage postoperative fluid accumulation."
385.325,393.867,"The surgeon enlarges the incision site to exteriorize the liver specimen, preparing it for removal from the surgical field."
