start,end,text
4.985,11.248,Intercostal hernias are a relatively rare clinical entity. Approximately thirty cases have been reported in the global literature.
11.748,20.032,These are referred to as abdominal intercostal hernias if no diaphragmatic injury has occurred. These are typically secondary to trauma or previous surgery.
20.532,28.1,They are more common in men and more common on the left side of the abdomen. abdominal intercostal hernias typically occur inferior to the ninth rib.
28.6,38.542,"Patients who develop these hernias after non-traumatic events, such as coughing or straining, typically have an underlying disorder leading to connective tissue weakness."
39.042,50.051,"Our patient is a fifty-three-year-old male who presented to the office with worsening right-sided abdominal and chest wall pain. Several months prior, he had a respiratory infection leading to excessive coughing."
50.551,59.258,One particular episode of forceful coughing was followed by right-sided flank ecchymosis. The patient described an enlarging mass of the right inferior chest wall.
59.758,68.223,He had associated pain with most physical activity and his pain was slightly improved with rest. He also reported intermittent bowel movement changes.
68.723,78.296,"He had a medical history significant for obesity, coronary artery disease, diabetes, and initially presented with a BMI of thirty seven point six."
78.796,88.827,"The physical examination reveals a large defect measuring approximately fifteen by twenty centimeters on the right flank, located between ribs nine and ten, with no palpable fascial margins visible."
89.327,94.512,The patient was instructed to lose weight and to use an abdominal binder in the interim for symptomatic control.
95.012,101.952,"A preoperative CT scan of the chest, abdomen, and pelvis was obtained."
102.452,124.371,"The patient's CT scan demonstrated a large defect between ribs nine and ten on the right side, with protrusion of the right liver and hepatic flexure through the defect. No other gross abnormalities were noted."
124.871,138.059,"Various means of repair were discussed, but a minimally invasive approach was selected as a primary means of repair. We decided to avoid an extraperitoneal approach due to concern for diaphragmatic injury and intercostal nerve injury."
138.559,146.703,"A robotic assisted approach was selected due to hernia size, location, and the ability to suture at more angles with ease."
147.203,154.372,"The surgeon performs minimal dissection to increase the space between the right colon, right liver, and abdominal wall, carefully manipulating the tissues to create adequate separation."
154.872,179.192,"A large piece of coated polypropylene mesh is inserted into the abdomen for bridging repair. The mesh is oriented correctly, and several stay sutures are placed circumferentially to anchor the mesh securely to the abdominal wall."
179.692,237.812,"The surgeon uses a running self-retaining absorbable suture to secure the polypropylene mesh circumferentially within the abdomen, beginning at the challenging posterior location and extending sutures in both directions."
238.312,303.692,"The surgeon completes the circumferential sewing of the mesh within the abdomen, ensuring it is fully secured. Additional anchoring sutures are placed to prevent displacement or migration of the mesh during the postoperative period."
304.192,322.086,"The patient underwent an uneventful surgery and was discharged to home on post-operative day one. The patient recovered well and that outpatient follow-up had resolved pain and discomfort. As of six months, the patient has not had any recurrent symptoms or recurrent hernia."
322.586,339.822,"While a rare entity, intercostal hernias may be successfully repaired through a minimally invasive robotic-assisted approach. The rarity of intercostal hernias makes dedicated study difficult, but minimally invasive approaches may allow for symptom resolution without the higher risk of morbidity associated with open repair."
