start,end,text
0.111,6.237,"Yeah, I am just waiting for the camera picture to be adjusted there. Once you get the external three-D picture, let me know."
6.737,11.321,"Okay, sir. Next surgery is going to be a myomectomy. Okay, sir."
11.821,20.382,"Till then, I will call upon Dr. Sonal Kumar. Dr. Sonal Kumta? Yeah, you can."
20.882,28.487,Dr. Sonal Kumta is consultant gynecologist at Fortis Hospital and has been practicing since last fifteen years.
28.987,46.483,"We also have Dr. Sandhya Joshi who was earlier also who has chaired this session. She was practicing in Akola for those who have joined late maybe and now is practicing in Thane. So ma'am, you can take over the session."
46.983,55.545,"Thank you, Sangeetha. I welcome Dr. Joshi madam and Dr. Sonal again to have a discussion with me during the case."
56.045,70.889,"When I started operating in Acola in two thousand two, I was new to work and that is the time when Dr. Joshi madam guided me and supported me quite a lot in during my learning curve. So, I am really thankful to her."
71.069,83.693,"You need to have a senior person with you when you are passing through your learning curve of endoscopy. to be able to guide you, to be able to encourage you and to make sure that you do not overdo whatever you are attempting to."
84.193,95.783,"Rajesh, little louder. Is the voice not audible? Is it all? Let me know if it is clearer now."
96.283,103.859,"Do you have the external picture? Yeah, we have only you on the screen. Yes, sufficient."
104.359,124.531,"Sangeeta was asking me how to introduce. She was asking me something to say. I said, just say that Rajesh and I know each other for twenty years and I've been his co-register and tolerated all his... I don't say anything more. So I think that is enough."
125.031,139.876,"So, we will start off. Good words for me, but you know it was a pleasure to support him in his learning phase and I am really proud of him. The heights he has achieved for all his achievements."
140.376,151.14,"Let us welcome Dr. Shyam Desai. He is just walking in. Hello, sir. Sir, you can sit. After you. Better to see because of their sights."
151.64,168.863,"Don't. Gas on? Gas, gas, gas, gas. Good morning, Rajesh. Very good morning, sir. Pleasure to have you there with us in the auditorium today. Yeah."
169.363,174.824,"I missed the first one because I had to go for the rounds. Yes. Anyway, so now this is a myomectomy, is it? Yes."
174.884,189.488,The surgeon initiates pneumoperitoneum by inserting a trocar approximately two inches above the umbilicus for a supra-umbilical entry.
189.988,204.285,"The surgeon prepares for a myomectomy by performing aqua dissection, injecting 300 to 400 ml of normal saline mixed with vasopressin into the myometrium."
204.785,216.611,"Now just a few questions for the audience. Yes. When you put it two centimeters above the umbilicus, is there any precaution that you take as you are introducing the trocar?"
217.111,225.716,"Normally we do not do bag and mask ventilation of our patients, so that we do not have the stomach inflated."
226.216,247.127,"Very rarely if you have the stomach overly inflated, there is a small risk that the stomach may come in the way. Of the viris, usually the trocar even if it hits the stomach, the stomach is going to move away and is not going to be creating a problem. So, you give the patient a supine position or little head low at that time? No, no, supine only. Supine."
247.407,259.065,"Only after the trocar has gone in, then we go ahead and give a head low position. Now, any untoward problems have been reported in literature for this entry?"
259.565,275.929,What has been reported is the fact that you are supposed to be careful about the aorta and the IVC when you are going supraumbilical. there is always a remote chance that you may be in line with the greater vessels and you may damage the greater vessels.
276.429,300.751,"But personally, I do not feel that that happens because you are quite careful and experienced enough when you start putting supra umbilical head lobe. Is there little extra insufflation that you do when you are introducing it so high? No, I have a habit of keeping the same. Fourteen millimeter of mercury is the pressure which we keep and we maintain it at that. At about two liters or two point five liters. Two point five liters, yeah, that is."
301.251,306.715,Pressure is more important. Okay.
307.215,325.105,"Rajesh, do you ask them to put a riles tube? Not as a routine. Only if we feel that, okay, bag and mask has been utilized and there is a remote possibility that some stomach inflation might have happened. In that case, to be on the safer side, we definitely do put in a riles tube."
325.605,332.109,"Can we see the laparoscopic picture also? Yes. Internal picture, please."
332.609,374.714,"Okay. Upper port is at the level of umbilicus, one inch medial to the lower port. Excellent video and audio, Rajesh. As always. Surgery also. Yes. Rajesh, very good auditorium. Yes, Nanavati has a fantastic auditorium. Yeah, and acoustic also excellent. And your view is like almost we are watching you in the operation theater. As if we are in the abdomen. And in the abdomen, yeah."
375.214,387.318,"So, with a steep head low, we have the bubble which automatically goes above the sacrum. Today, somehow all the sigmoids are quite excited about the surgery. Scissor."
387.808,416.437,have you all discussed the bowel prep you are doing usually yes what bowel preparation what I am doing is just giving dulcolax on the previous evening and we don't allow the patient to have dinner so that there is no constipation in the morning of surgery and through the day you are asking them to take more of liquids and just routine diet no specific higher liquid diet required nowadays
416.937,448.728,"see what is this happening is like I said today bubble does not seem to be overly cooperative as far as surgeries are concerned but if you realize that even though the sigmoid is slightly bloated the steep head low will sit back same for the small bubble whatever liquid content is there in the bubble you can see the liquid content the weight of this liquid content will pull the bubble towards the diaphragm So, very nice surgeon friendly, workshop friendly case."
449.228,474.104,The surgeon identifies the left and right fallopian tubes to determine the incision site for addressing a posterior fundal fibroid. A myoma screw is placed onto the fundal area.
480.818,493.426,"The surgeon lifts the tissue and injects vasopressin into the myometrium, avoiding injection into the fibroid or its capsule."
493.926,525.201,"The surgeon injects a solution of forty units of vasopressin diluted in four hundred ml of normal saline into the myometrium. The uterus appears visibly white, indicating sufficient vasopressin injection. The fibroid is identified, and the injection is made approximately half an inch into the myometrium."
525.701,550.647,"The surgeon aspirates to ensure the needle is not in a venous sinus before injecting vasopressin using a 10 cc syringe. The pulse is monitored, initially at ninety-four, to observe any changes after injecting thirty ml."
551.147,577.015,"The surgeon monitors the patient's pulse and blood pressure while injecting vasopressin into the myometrium. Thirty ml has been injected without a drop in pulse, which remains at ninety-three. The blood pressure is recorded at one hundred ten over seventy, indicating hypotensive anesthesia. As the injection progresses to forty ml, the blanching of the uterine tissue becomes more prominent."
577.515,606.016,fifty ml gone pulse is remaining the stable same no drop in the pulse makes it comfortable for me to keep on injecting further very rarely patients may not tolerate vasopressin especially if the vasopressin is getting absorbed directly into the bloodstream or a venous sinus in that situation the first sign to come up is bradycardia so from ninety if it drops to seventy or from hundred it drops to eighty that means it is not to be injected any further
606.516,617.661,After having injected thirty forty ml if there has been no drop that means it is unlikely to now develop a further aspiration and drop later on. So then it is absolutely safe to keep injecting further.
618.161,629.01,The next problem which can come up is a slight hypertensive response on table but then that hypertensive response is very easily managed by either nitroglycerin or a clonion drip.
629.51,645.079,"Approximately 150 ml of solution has been injected, resulting in prominent blanching of the myometrium. The focus is on the uterus becoming blanched rather than the fundal or fibroid areas."
645.099,661.966,"The uterus is visibly slightly blanched, while a specific area remains unblanched. The surgeon aims for the uterus to be blanched, indicating the blood supply is primarily from the myometrium."
662.466,680.02,"After injecting 100 ml of saline, the assistant monitors the vagina for fluid leakage. If the saline enters the endometrial cavity, it will visibly exit through the cervix into the vaginal vault."
680.52,699.114,"The surgeon confirms there is no leakage from below, indicating a stable environment. Forty units of vasopressin are mixed with four hundred ml of normal saline, which is used to replace blood in the myometrium. The solution is held in position for half an hour by the vasopressin."
699.614,711.041,"The surgeon observes sufficient blanching of the uterus, indicating reduced blood supply, which will minimize bleeding during the myomectomy incision."
711.541,743.888,"The surgeon prepares to withdraw the instrument after aqua dissection, aiming to avoid using an energy source. An elliptical incision is planned on the uterus, anticipating capsular reduction."
744.308,806.009,"The surgeon makes an elliptical incision on the uterus, with saline visibly leaking out. The fibroid is surrounded by saline, which helps identify the dissection plane around the fibroid. A bipolar instrument is prepared for use, with the foot switch visible."
806.509,837.194,"The surgeon prepares to make a slightly elliptical incision on the fibroid capsule, using scissors with caution to avoid breaking them by not fully opening the jaws during cutting."
837.234,870.411,"Same works for your hysteroscopy also. If you open the jaws of the hysteroscopy scissor… No part of the scissor fell in, no? You got both the… No. Yeah. Arrete scissor chekkar. Now that you are mentioning it, I might as well get her to check it again. is a connection which broke, the angle connection."
870.911,897.961,"The surgeon continues the dissection, noting that the process becomes easier. There is visible oozing from the tissue, which is expected to stop once the myometrium retracts after the fibroid is removed."
898.181,917.313,"Forty. So, you routinely inject forty or only when the myoma is large? For this size, the entire fluid gets injected. If the blanching comes up, and you feel that this is sufficient blanching and you have hundred to hundred ml of the solution still remaining, you can ignore it."
