start,end,text
0.921,24.663,The video shows a lumbar hernia with a visible defect and the ring of the defect. The surgeon plans to use a Ventralight ST mesh for the repair.
37.876,67.01,"The surgeon cuts the peritoneum around the hernia defect to mobilize the ascending colon, stretching the peritoneum and removing the hernia sac before placing the mesh."
67.51,102.646,"The surgeon uses a grasper in the left hand to pull the peritoneum while the harmonic device separates it, facilitating the mobilization of the ascending colon by cutting along the defect and the white line of Toldt."
103.146,116.597,"The patient is positioned laterally, allowing the bowel to drop down due to gravity, facilitating the mobilization of the peritoneum and ascending colon."
117.097,127.554,"The surgeon is positioned in the right lumbar region, preparing to make an incision to address the hernia defect."
152.893,175.692,"The surgeon reaches the cecum during the dissection, continuing to mobilize the peritoneum and surrounding structures in the right lumbar region."
176.192,179.52,"The surgeon completes the incision of the peritoneum, fully separating it from the underlying structures using a harmonic device."
180.02,231.118,"The surgeon removes the hernia sac from the defect using a peanut dissector, with visible manipulation of the surrounding tissue."
231.618,288.693,"The surgeon applies medial and inferior traction to the peritoneum, revealing areas of fibrosis in the tissue due to a previous incision from an earlier open surgery."
289.193,321.438,"The surgeon performs a slow blunt dissection using a disposable platelet from Covidien, which adheres well to the tissue, minimizing the risk of injury to surrounding structures."
321.938,392.335,"The surgeon mobilizes the ascending colon downward, creating a pocket in the surrounding tissue to accommodate a large mesh, which will be fixed in place using a tacker."
392.835,503.549,"The surgeon uses a harmonic scalpel to separate dense adhesions over the defect, applying inferior traction to the peritoneum with the left hand while cutting fibrotic bands."
504.049,641.478,"The surgeon continues to mobilize the ascending colon, separating the entire sac from surrounding tissues. As the colon is mobilized, the peritoneum is also separated, allowing the colon to drop down into the surgical field. The area appears mostly separated."
641.978,743.992,"The surgeon places a large dual mesh into the paracolic gutter, ensuring it covers at least four centimeters around the defect. The mesh, featuring a biodegradable intraperitoneal layer and a strong polyester parietal layer, is positioned over the defect and secured with a tacker."
744.032,817.863,"The surgeon begins fixing the outer crowning of the mesh, which is placed into the pocket created by the mobilized colon. The mesh is designed for intraperitoneal application and does not require coverage by the peritoneum due to its biodegradable properties. The patient is currently in the lateral position, but transitioning to the supine position will allow the colon to cover half of the mesh automatically."
818.363,878.488,"The surgeon performs inner crowning by pulling the hernia sac and pushing the mesh into the pocket, fixing it around the Modison's pouch and the capsule of the kidney. The lower edge of the mesh is carefully positioned to avoid firing over the colon, ensuring it is securely placed into the peritoneal flap."
878.988,908.657,"The surgeon uses a grasper to retract the peritoneum and push the corner of the mesh into the peritoneal flap. The mesh is positioned and fired, reaching up to the anterior superior iliac spine, where it is fixed against the bone."
909.157,1000.986,"The surgeon uses the tacker to secure the mesh over the superior edge of the defect, performing inner crowning. The left hand supports the abdominal wall by pressing against the back of the patient, ensuring the tip of the tacker is properly positioned before firing."
1001.486,1060.681,"The surgeon uses additional tackers to secure the mesh around the outer crowning, including near the right lobe of the liver and Morison's pouch. The ascending colon is positioned over the mesh, and as the patient is currently in the lateral position, the colon partially covers the mesh. Once the patient is moved to the supine position, the colon will fully cover the mesh, eliminating the need for a peritoneal flap."
