start,end,text
1.222,4.844,Welcome to another episode of robotic hernia surgery.
5.344,12.127,Today we're actually going to be talking about management of diastasis recti with retro rectus repairs.
12.627,22.691,This was a fifty two year old man with a history of prior open epigastric hernia who presented with a six and a half centimeter diastasis of a small umbilical hernia.
23.191,39.74,"I'd like to highlight to everyone the EHS guidelines on management of rectus diastasis and the classification system, this patient fell into a T-II, D-III, H-I classification."
40.24,55.349,"For these larger diastases that are symptomatic, I think it's important to have a thorough conversation with patients about strategies to repair not only the hernia, but potentially address the diastasis."
55.849,62.011,The recommendations and guidelines are relatively weak with low-quality evidence to support the recommendations.
62.511,74.095,"But in general, patients with midline hernias and diastasis should be managed with a mesh-based repair, especially larger diastasis."
74.595,78.256,Options include onlay or retromuscular repairs.
78.756,86.22,My preference is retromuscular for patients with obesity. This patient had a BMI of roughly
86.72,94.523,And so we planned for a left retromuscular access and for ETEP procedure.
95.023,99.044,"The video shows the optical entry into the retromuscular space, providing a view of the anatomical structures and surgical field as the procedure begins."
99.544,107.366,"The surgeon initiates insufflation through the applied medical first entry trocar, revealing the rectus muscle in the surgical field."
107.866,124.348,"The surgeon accesses the retro rectus areolar plane and performs dissection using a cannula, followed by the placement of ports to initiate the robotic operation."
124.848,127.731,"The surgeon performs a crossover maneuver within the retromuscular space, as part of the ETEP procedure."
127.791,139.34,This is going to be a very straightforward crossover because of the fact that the patients have minimal operative interventions and is dealing with a diastasis.
139.4,158.502,So essentially a virgin abdomen You can be more aggressive with this crossover because the potential of violating the peritoneum is low and the potential for visceral adhesions are also very low.
159.002,175.083,"The surgeon applies traction on the tissue to develop the preperitoneal dissection, targeting the contralateral posterior sheath."
175.583,183.567,"Sometimes with large diastasis, I do find that the crossover can be a little confusing. And it's okay to admit it."
184.067,194.511,I'll show some elements of this case that I wish I could have done better. And we'll look at it and sort of learn together.
195.011,208.875,"The surgeon develops the space in the abdominal area, revealing sutures from a previous epigastric hernia repair located in the middle of the diastasis."
209.375,219.284,"The surgical field shows an umbilical hernia located lower down, yet to be encountered, with a standard crossover technique being applied."
219.485,229.914,"The surgeon attempts to create a broad space but miscalibrates the retro-rectus space, inadvertently extending the dissection medially."
229.994,238.258,"The surgeon makes an incision through the linea alba, revealing the anatomical structure beneath."
238.438,256.059,"When you cross over, I think staying central to where your eventual mesh will sit is a safe spot to guess or work towards identification of the retroactive space because if you're wrong, you will have a lot of mesh coverage."
256.559,278.039,if you do that same error at the cephalad component of this you may have to extend your dissection beyond your intended dissection zone because now you'll need further mesh coverage but a central small defect into the Linea alba is not a major issue.
278.46,289.688,"We recovered quickly, and we were able to address it. Of course, once we placate the diastasis, we will effectively close that defect as well."
290.188,305.398,"The surgeon develops the contralateral retro-rectus space and proceeds with the reduction of an umbilical hernia, addressing chronically incarcerated preperitoneal fat."
305.898,357.059,"If this was the patient's only issue with their abdominal wall and they had presented with exclusively umbilical symptoms and no issues related to their diastasis, I have in those scenarios performed umbilical hernia repairs with a tap approach and then just extended my mesh coverage to the diastasis but not necessarily placated. This particular patient had a very symptomatic diastasis. We had a very thorough discussion. And so that is why we made this decision to proceed with an ETEP approach, a much more invasive approach than a traditional TAP umbilical hernia repair."
357.559,378.218,"The surgeon performs a reduction of the herniated preperitoneal fat, followed by limited preperitoneal dissection to separate the peritoneum from the posterior sheath, allowing for a safe incision without affecting underlying contents."
378.718,393.44,The surgeon has addressed the diastasis and is now expanding the retrorectus space to facilitate broad mesh coverage along the midline.
393.94,415.337,"The video shows the patient's abdominal wall with well-developed musculature and a broad rectus width, measuring approximately ten to eleven centimeters on each side."
415.837,435.045,"The surgeon performs anterior fascial closure, starting below the hernia and diastasis, placating and reinforcing the fascia."
435.545,446.554,The surgeon uses a number one permanent V-lock suture to perform closure or reinforcement in the surgical area.
447.054,454.828,"The surgeon navigates around the area of the umbilical hernia, using an eighteen-inch suture to address the hernia site."
455.328,472.68,Some techniques that simplify use of the suture is to anchor the suture at least do three or four stitches before trying to remove the redundancy. You saw me do that and then sequential tightening.
473.18,511.379,"The surgeon performs the first round of suture tightening to remove redundancy without drawing tissues closer together, preparing to use multiple sutures to placate the diastasis."
511.879,533.548,"The surgeon performs sequential tightening during placation, running sutures back over themselves to draw the tissue together. The sutures are placed between previous bites to avoid creating too many holes in the fascia."
533.568,550.627,"The surgeon completes the placation and prepares for mesh placement, focusing on subtle nuances in technique."
551.127,577.197,"The surgeon places a 24 by 30 centimeter mesh over the surgical area, accommodating the patient's anatomy."
577.697,594.12,"sprayed some tisyl, and then we were done with the case. This was an outpatient procedure, and the patient did well in the post-operative period. We'll be in our surveillance program as we observe them over the course of the next few years. Thank you very much."
