start,end,text
75.148,89.189,"The surgeon begins the laparoscopic right hemicolectomy by identifying the ileocolic pedicle, using traction and counter-traction techniques to expose the anatomical structure."
89.689,110.19,"The surgeon uses a hook diathermy to open a plane just below the taut ileocolic pedicle, preparing to take and divide the pedicle. A harmonic device assists in the dissection process."
110.69,124.498,"The surgeon uses the convex end of the device as a blunt instrument to continue dissection after taking the ileocolic pedicle, further aiding in the separation of tissue planes."
124.998,152.392,"The surgeon performs a gentle blunt dissection using the convex end of the harmonic device, progressing in a plane above the duodenum. After opening these planes, a tonsil swab is used as a guide to assist further dissection."
152.892,161.938,"The surgeon places a tonsil swab anterior to the duodenum and inferiorly, positioning it to aid in further dissection."
162.438,174.965,"The surgeon transitions to addressing the transverse colon cancer, which is visibly marked with a tattoo on the tissue surface."
175.465,206.612,The surgeon makes the omentum taut and uses a harmonic device to create a window in the omentum above the transverse colon. The window is gradually enlarged as the dissection progresses.
207.112,237.22,"The surgeon continues the dissection laterally towards the infracolic compartment, aiming to reach the swab placed anterior to the duodenum. The dissection progresses slowly, with visible advancement towards the swab's location."
237.72,268.457,"The surgeon performs lateral dissection to take down the hepatic flexure area, with the duodenum visible safely below the swab placed as a guide."
268.957,296.502,"The surgeon uses extra long graspers to aid in the dissection, facilitating the traversal of a long distance within the intra-abdominal cavity."
297.002,334.461,"The surgeon completes the dissection and fully mobilizes the hepatic flexure. The procedure continues with lateral mobilization of the colon, followed by releasing the cecum and ascending colon from the lateral aspect."
334.961,359.277,"Dense adhesions between the cecum, ascending colon, and the lateral abdominal wall are released using gentle diathermy and a harmonic device, allowing for careful separation of these structures."
359.777,404.875,The surgeon mobilizes the lateral side of the colon and proceeds to dissect the middle colic pedicles using a harmonic device. Hemolog clips are applied to secure the pedicles before they are divided. This step is completed prior to dividing the transverse colon distal to the tattooed site of the cancer.
405.375,468.712,"The transverse colon distal to the cancer is prepared for division. An endogia stapler is applied to the transverse colon distal to the tumor site, and the colon is divided. The entire specimen is visible after the division, with the right colon now fully mobilized."
