start,end,text
96.466,144.2,"The surgeon reflects the sigmoid colon and dissects the bladder to develop the space of Retzius. The medial umbilical ligament is grasped on the left side, while the vas deferens is visible in the middle of the screen. A similar dissection is performed on the contralateral side."
144.7,162.13,"The surgeon divides the urachus and drops the bladder, fully developing the space of Retzius, a step typical in robotic prostatectomy procedures."
162.63,180.572,"The surgeon uses a fenestrated bipolar grasper in the left hand and monopolar scissors in the right hand, facilitating blunt dissection and achieving bipolar hemostasis during the robotic prostatectomy."
181.072,195.439,"The surgeon makes a transverse cystotomy incision approximately two to three centimeters posterior to the level of the prostate adenoma, ensuring an adequate mucosal cuff of bladder tissue is left for closure."
195.939,208.974,"The surgeon makes an incision along the anticipated opening length before entering the bladder, clearing off surrounding fat tissue to facilitate later closure."
208.994,245.622,"The surgeon enters the bladder, revealing the Foley catheter and the prostate adenoma. The prostate is observed to have a large intravascular medium lobe."
246.122,262.674,"The surgeon enlarges the cystotomy incision to provide a full view of the prostate, with potential extension needed during the mid portion of the dissection."
263.174,281.745,"The surgeon places traction sutures using a keef needle, passing them through the exterior of the abdominal wall and through the transverse cystotomy bladder neck cuff. A two O or O proline suture is typically used for this purpose."
282.245,307.59,"The surgeon applies traction on the prostate and bladder neck, facilitating the dissection of the adenoma. The tension can be adjusted as needed during the procedure."
308.09,345.286,"The surgeon exposes the median lobe of the prostate and the ureteral orifices. A tenaculum is used to grasp the prostate, with caution to minimize bleeding. Large silk sutures can be placed and retracted using a ProGrasp if a tenaculum is unavailable. Bladder stones are removed at this stage."
345.786,368.897,"The surgeon places large bladder stones into a separate endocatch bag. A five French feeding catheter, cut to six inches with a hemlock clip on the end, is used to aid in identifying the ureteral orifices during the procedure."
369.397,396.58,"The surgeon begins dissection posteriorly, carefully dissecting through the bladder neck until the surface of the adenoma is identified. Moderate bleeding is visible, which is managed using pinpoint cautery to minimize blood loss."
397.08,421.351,"The surgeon reaches the shiny surface of the adenoma and inserts a fenestrated bipolar instrument, using it to bluntly dissect the adenoma free from its pseudocapsule."
421.851,448.915,"The surgeon uses a tenaculum to provide traction during the dissection of the adenoma, carefully identifying the appropriate plane to minimize bleeding. A few bladder neck fibers remain attached to the adenoma, visible in the surgical field."
449.415,496.488,"The surgeon completes the posterior dissection and proceeds to carry the dissection laterally and anteriorly, maintaining the correct anatomical plane around the prostate."
522.903,551.001,The surgeon uses electrocautery to divide the fused anterior commissure over the urethra. Blunt dissection combined with focal electrocautery is employed to separate bladder neck fibers from the prostate adenoma and control penetrating blood vessels.
551.501,591.09,"The surgeon identifies the anatomy of the adenoma, noting the downward-curving 'shoulders' towards the urethra. The adenoma is dissected away from the prostatic capsule, revealing the urethra with a catheter in place. The adenoma is then sharply separated from the urethra."
608.733,632.311,"The surgeon achieves hemostasis using bipolar and monopolar electrocautery, along with figure-of-eight Vicryl sutures. Bleeding is primarily controlled at the five and seven o'clock positions, corresponding to the prostate pedicles or the urethral stump end."
632.811,710.72,"The surgeon performs an anastomosis or retrigonization of the bladder using a 3-0 V-lock suture on a CB-23 tapered needle. The stitches are looped together to retrigonize the bladder, sewing the trigone up to the three o'clock and nine o'clock positions on the urethral stump. The anterior urethra is tacked open to prevent bladder neck contractures."
711.22,812.136,"The surgeon cinches the trigone of the bladder to the prostatic stump by carefully pulling on each side of the suture, ensuring the connection is tension-free."
812.636,865.329,"The surgeon sutures ligates any persistent bleeders using a 3-0 Vicryl suture with an RV-1 needle in a figure-of-eight fashion. After completing the retrigonization of the bladder, a 22 French three-way Foley catheter is inserted into the urethra."
865.829,959.923,"The surgeon closes the final cystotomy, beginning from the sides, using a V-lock two-oh suture with a GS-22 tapered needle. Traction sutures are left in place to provide clear exposure of the bladder mucosa during the closure."
960.423,1012.183,"The surgeon checks for leaks at the conclusion of the closure, confirming the absence of leaks. A 19 round Blake drain is placed near the closure site, intended to remain overnight to ensure watertight integrity."
