start,end,text
0.631,6.235,Robotic or laparoscopic partial nephrectomy without vascular clamping and renal ischemia.
6.735,18.302,"Our objective was to perform robotic or laparoscopic partial nephrectomy for small renal masses utilizing hemostatic hydrodissection, bipolar vessel coagulation, and RFA coagulation at the periphery of the tumor."
18.802,22.004,Our goal was to avoid renal vascular clamping and renal ischemia.
22.504,28.529,"We reviewed twenty-two cases, sixteen of which utilized this technique from January of zero six to January of zero eight."
29.029,34.773,"The surgeon uses the OB Hydrojet for hemostatic hydrodissection, followed by the Bi-Clamp Bipolar Coagulator and the Rita Habib RFA Coagulator to coagulate vessels and peripheral tumor tissue during the robotic or laparoscopic partial nephrectomy."
35.273,38.136,Postoperative follow-up ranged from one to twenty-four months.
38.636,50.23,"The surgeon uses the Rita RFA Coagulator to create a coagulation zone extending beyond one centimeter from the tumor margin, effectively minimizing bleeding in the surrounding tissue."
50.73,59.673,"The surgeon uses a hydrodissector to separate the renal parenchyma around the targeted tissue area, followed by the application of a biclamp device to further dissect through the tissue."
60.173,67.636,We'll now show a video demonstration of a partial nephrectomy for an upper pole lesion as shown here.
68.136,70.697,"The kidney is positioned more medially, while the tumor is located more laterally, highlighting their spatial relationship during the procedure."
71.197,80.757,"The surgeon uses intraoperative ultrasound to identify the margins of the tumor, followed by the application of a cord to further demarcate these margins for clearer visualization."
81.257,91.369,"The surgeon inserts the RFA ablator along the demarcated area, approximately one centimeter away from the tumor margins, and performs ablation on the targeted tissue."
91.389,105.81,"The surgeon uses the RFA ablator to ablate a large circumferential area, approximately one centimeter in width, around the demarcated margins of the tumor."
106.31,113.356,"The surgeon uses a bi-clamp device as a bipolar coagulator to coagulate the blood vessels, reducing bleeding in the surgical field."
113.856,121.102,"The surgeon uses sharp dissection with scissors to carefully free necrosed or fibrosed bands, separating them from surrounding tissue."
121.602,128.368,"The surgeon uses hydrodissection to wash away the kidney parenchyma, alternating with the use of a bipolar clamp and scissors for dissection."
128.868,137.311,"The surgeon performs a slow dissection through the renal parenchyma, maintaining clear margins away from the tumor."
137.811,144.192,"The surgeon alternates between using the bipolar clamp, scissors, and RFA ablator to carefully remove the tumor, ensuring large margins are maintained around the excised tissue."
144.692,156.055,The surgeon uses sharp dissection and cautery to free the tumor posteriorly. The excised specimen is then placed into a retrieval bag.
156.555,165.807,"The surgeon takes several margins from the residual tissue to verify complete removal of the tumor, ensuring no remaining cancerous tissue."
166.307,176.357,"The surgeon uses an argon laser to cauterize the entire surface of the defect, ensuring hemostasis and sealing the tissue edges."
176.857,197.61,The surgeon places a buttress suture to secure a surgical bolster over the area of the defect.
198.11,216.176,The surgeon places the surgery cell bolster within the buttress suture and applies flow seal at the base of the bolster before cinching it down.
216.676,241.224,The surgeon cinches down the surgery cell bolster and applies a layer of tissue liberally over the defect and bolster to achieve a secure seal.
241.724,243.945,No vascular clamping was required in any of the cases.
244.065,246.386,The mean renal mass size was two and a half centimeters.
246.806,253.089,Mean estimate blood loss was one hundred sixty seven cc's and the mean OR time was two hundred and four minutes.
253.589,254.969,All final margins were negative.
255.169,257.59,There was one delayed urine leak that was treated conservatively.
257.61,264.953,"The pathology revealed seven renal cell carcinomas, three angiomyolipomas, one oncocytoma and five hemorrhagic cysts."
265.453,272.452,There's been no tumor occurrences since with follow up ranging from one to twenty four months.
272.952,281.65,"In conclusion, this appears to be a safe technique. It avoids vascular clamping and renal ischemia and further testing and follow-up is needed to assess the long-term outcomes."
