start,end,text
19.895,26.938,"The surgeon begins the laparoscopic myomectomy by controlling both uterine arteries at their origin, using surgical instruments to ensure hemostasis."
27.218,31.6,"The assistant applies medial traction to the infundibulopelvic ligament, visibly manipulating the ligament within the surgical field."
32.1,39.363,"The surgeon carefully opens the peritoneum between the round ligament and the infundibulopelvic ligament, exposing the underlying anatomical structures."
39.863,47.126,"The surgeon attempts to increase the space within the retroperitoneal area, likely using surgical instruments to manipulate and expand the visible tissue planes."
47.626,66.065,"The surgeon opens the peritoneum, allowing insufflated gas to facilitate dissection, aiming for a dry dissection to maintain a clear surgical field."
66.565,85.93,"The surgeon identifies the ureter as the first structure encountered. Dissection proceeds just above the ureter, entering the pararectal space where the uterine artery is easily located."
86.43,106.986,"The surgeon uses traction and contraction movements to expand the space anterior to the ureter, facilitating the identification of the uterine artery at its origin."
108.867,112.95,"The surgeon identifies the uterine structure, facilitating the easy visualization of the uterine artery within the surgical field."
116.663,145.163,"The video shows the uterus with visible rotation, revealing the pararectal fossa. The uterine artery is clearly visible, and between the uterine artery and the pararectal fossa, the umbilical artery is identified."
145.663,153.086,"The surgeon positions the forceps above the uterus, which is visible below the instrument."
153.166,164.251,"The surgeon moves the uterus medially and clips the uterine artery at its origin, using surgical instruments to secure the vessel."
170.814,174.784,"The surgeon applies medial traction to the infundibulopelvic ligament, manipulating the anatomical structures surrounding the uterus."
175.284,180.886,"The assistant holds scissors, positioned near the surgical field."
203.965,232.308,"The surgeon navigates deep into the retroperitoneal space, using short coagulation to cut through the connective tissue in search of the ureter or umbilical artery."
232.808,261.008,"The uterus is clearly visible, with the uterine artery located just above and in front of it. The surgeon cuts the connective tissue to improve the view of the uterine artery, which may be positioned deeper than usual."
261.508,284.387,"The surgeon identifies the uterine vein and the uterine artery positioned just above it, emphasizing the importance of maintaining a bloodless field during the laparoscopic myomectomy."
296.812,307.337,"The surgeon completes the dissection of the uterine artery, which is visible above the uterus within the retroperitoneal space."
307.837,311.579,"The scissors are positioned just above the uterus, indicating the area where the surgeon is focusing for further dissection or manipulation."
312.079,315.14,"The surgeon tracks the uterus, positioning it for further surgical manipulation during the laparoscopic myomectomy."
315.64,332.059,"The surgeon increases the space between the uterus and the uterine artery, visibly separating these structures during the procedure."
332.099,337.229,"The uterine artery is clearly visible in the surgical field, with surrounding tissues dissected to expose the vessel."
337.729,351.7,"The surgeon coagulates the small connective tissue above the uterine artery, preparing to place a clip for optimal vascular control of the uterus."
352.2,360.467,The umbilical artery is clearly visible lateral to the uterine artery.
366.508,383.004,"The surgeon visually controls the uterus and safely applies a clip to the uterine artery at its origin, ensuring vascular control."
383.504,387.327,"The surgeon begins the myomectomy procedure, focusing on the removal of the myoma from the uterus."
387.608,392.202,"The surgeon performs a longitudinal incision, likely on the uterus, as part of the myomectomy procedure."
392.702,421.977,"The surgeon performs a hystereotomy using bipolar current, preferring monopolar for the incision. A six-centimeter incision is made to address a nine-centimeter myoma, which is identified as having necrobiosis on MRI."
432.365,450.994,"The surgeon performs a bloodless dissection of the healthy myometrium, aiming to locate the myoma. Once identified, the myoma will be tracted for removal."
451.494,457.335,"The surgeon exposes a smooth myoma, noting its soft texture as they continue the myomectomy procedure."
457.835,464.156,"The surgeon performs a smooth dissection of the myoma, carefully separating it from the surrounding myometrium using precise techniques."
464.656,472.998,"The surgeon applies bipolar current directly to the myoma, avoiding the healthy myometrium, as part of the dissection process."
473.498,480.998,"The surgeon uses a specific technique to remove the myoma from its bed, carefully separating it from the surrounding tissue."
481.498,485.862,"The surgeon continues the dissection of the myoma from the healthy myometrium, maintaining a bloodless surgical field."
493.507,509.43,"The surgeon carefully dissects the myoma, which is positioned close to the endometrium, ensuring the endometrial mucosa remains intact during the procedure."
509.93,515.696,"The surgeon approaches the uterine cavity while carefully maneuvering around the myoma, ensuring not to penetrate the cavity during the myomectomy procedure."
516.196,538.454,"The surgeon uses hydro-dissection to assist in the removal of the myoma, carefully dissecting until the myoma is completely excised from its bed."
538.954,567.013,"The surgeon places forceps at the edge of the myoma near the uterine cavity, carefully avoiding excessive energy use to prevent damage. The uterine cavity is opened, and the surgeon attempts to remove the myoma."
567.513,588.162,"The surgeon performs a dissection movement near the endometrium, carefully avoiding the use of energy near the uterine cavity. Energy is applied directly on the myoma to prevent damage to the myometrium."
588.662,614.793,"The surgeon avoids using energy near the endometrium to prevent synesia and preserve fertility, opting for hemostasis through direct suturing instead of bipolar cautery."
615.293,641.745,"The surgeon uses a 14mm needle with Vicryl suture to place a stitch two to three centimeters lateral to the edge of the hystereotomy, performing intracorporeal knotting for better control."
642.245,652.931,The surgeon locks the suture knot precisely at the desired level on the uterine tissue.
667.143,682.773,"The surgical field shows good ischemia with no visible bleeding, as the surgeon prepares to place minimal stitches for hemostasis."
683.273,691.299,"The surgeon places three or four stitches to achieve hemostasis for a nine-centimeter myoma, ensuring careful suturing around the hystereotomy site."
691.799,719.486,"The surgeon uses a technique to invaginate the healthy myometrium into the uterine myoma bed, reducing the area without peritonization and minimizing the risk of abdominal complications."
719.986,727.717,"The surgeon addresses adhesions between the uterus and the bowel, likely using surgical instruments to carefully separate these structures."
743.429,751.855,"The surgeon demonstrates the invagination of the healthy myometrium into the myoma bed, showing a well-formed tissue fold within the surgical site."
775.862,796.982,"The surgeon sutures the lower part of the hystereotomy, with the needle positioned on the opposite side compared to the previous suture placement."
830.158,852.592,"The surgeon ties two or three knots to achieve hemostasis at the myoma bed, ensuring the tissue is securely affixed."
853.092,880.176,The surgeon places an additional stitch laterally on the upper part of the uterus to achieve better hemostasis for the large myoma.
880.676,909.574,"The surgeon places an upper stitch on the uterus, carefully avoiding the inclusion of the fallopian tube in the suture and ensuring the tube is closed proximally."
910.074,938.924,"The surgeon locks the knot using a Vicryl suture, demonstrating a simple and efficient knotting technique without employing additional stitches or a barber knot."
941.945,952.872,"The surgeon applies interrupted sutures to the myoma bed, aiming to achieve effective hemostasis."
953.372,958.655,"The final appearance of the suture on the uterus is shown, demonstrating the placement and closure achieved after the myomectomy procedure."
967.535,1003.092,"The surgeon identifies a hematoma inside the uterus and places an additional stitch laterally to the first one, addressing myometrial retraction and improving hemostasis."
1003.592,1032.64,"The surgeon ties a double flat knot with careful traction, ensuring not to damage the healthy myometrium. These techniques are visually demonstrated to minimize the risk of intramyometrial hematoma and reduce adhesion formation with the bowel."
1041.706,1061.532,The surgeon inserts an endoscopic bag into the abdominal cavity and places the excised myoma inside the bag for containment.
1062.032,1073.223,"The surgeon performs in-bag morcellation of the myoma within the abdominal cavity, aiming to reduce the risk of leiomyomatosis or parasitic myoma formation."
1119.22,1139.106,"The surgeon removes the endoscopic bag containing the morcellated myoma through the twelve millimeter trocar, followed by a thorough cleaning of the abdominal and pelvic cavity."
1139.606,1146.697,"The surgeon visually inspects and controls the two uterine arteries, ensuring hemostasis during the procedure."
1147.197,1152.761,The surgeon checks for any abnormal bleeding after placing the myoma in the endoscopic bag within the abdominal cavity.
1152.901,1159.466,"The surgeon visually identifies the left uterine artery, which is clearly visible in the surgical field."
