start,end,text
24.439,27.62,"In the operating room, the surgeon visually identifies the stomach positioned within the chest cavity, indicative of a large paraesophageal hernia."
27.74,32.562,"The surgeon attempts manual reduction of the stomach from the chest, but the hernia sac visibly pulls the stomach back up, demonstrating the persistent nature of the parasophageal hernia."
32.642,41.72,"The surgeon begins the dissection by developing the anterior plane between the diaphragm and the hernia sac, focusing on separating these structures."
42.22,54.449,"The surgeon dissects towards the right side, identifying the white line that marks the edge of the right crus, and establishes a plane by connecting the dissection from the right side around the hiatus to the anterior."
54.949,66.237,"The surgeon continues the dissection anteriorly towards the left side of the hiatal opening, establishing a plane between the thick hernia sac and the diaphragm."
66.737,80.695,"The surgeon gains a view of the anterior aspect, performing a straightforward dissection into the mediastinum. As the dissection progresses towards the left side of the hiatus, the surgeon begins to take down the short gastric blood vessels."
81.195,88.978,"The surgeon approaches the left cruciate diaphragm, preparing the area for future fundoplication by ensuring proper anatomical alignment."
89.478,96.844,"The surgeon approaches the left cruciate diaphragm, connecting the dissection planes. The hernia sac is visible, appearing fairly thick and likely chronic."
97.344,116.83,"The surgeon establishes a plane between the hernia sac and the diaphragm by retracting the hernia sac, rather than the stomach, to separate posterior attachments from the gastric blood vessels. The appropriate dissection plane is visible within the hernia sac."
117.33,135.238,"The surgeon places a Penrose drain around the large hernia, looping it to create a handle for better manipulation and control."
135.738,148.384,"The surgeon uses downward retraction of the esophagus to facilitate circumferential movement, working up into the mediastinum on the right side and separating easy attachments."
148.884,164.551,"The surgeon lifts the esophagus and frees the hernia from the underlying spine, visible on the left side of the screen, and the aorta on the right. The dissection progresses high into the chest with left-sided and anterior maneuvers."
164.591,186.633,"The surgeon carries the dissection high up to the inferior pulmonary veins. A large mediastinal lipoma is visible posterior to the gastroesophageal junction, which is resected to prevent potential hernia recurrence and facilitate closure and fundoplication."
187.133,200.926,"After high dissection, the surgeon observes that the intra-abdominal esophagus is approximately one centimeter in length. A callous gastroplasty is performed to increase the intra-abdominal length of the esophagus."
201.066,220.65,"The surgeon inserts a bougie into the esophagus and uses a blue load stapler to perform a callous gastroplasty. The stapler is fired horizontally or obliquely towards the bougie, creating staple lines down towards the esophagus."
220.77,237.654,"The surgeon uses a stapler to perform a callous wedge gastroplasty, with the staple line running parallel to the esophagus and adjacent to the bougie. The excised fundus segment is prepared for pathology."
237.654,249.142,"The surgeon demonstrates the newly formed neoesophagus with appropriate intra-abdominal length. A Penrose drain is used for retraction, revealing a wide defect in the surgical field."
249.222,266.972,"The surgeon begins closing the hiatal defect using a running V-lock permanent suture, methodically stitching the tissue edges together."
277.335,297.232,"The surgeon takes bites of healthy tissue with peritoneal lining, suturing back on itself to lock the suture in place. The esophagus is given some laxity to assess the remaining defect, finalizing the locking suture."
297.732,327.451,"The surgeon observes the diaphragm, noting laxity in the right anterior aspect. A single Ethabon figure-of-eight suture is placed to bolster and support the lax area of the diaphragm hiatus."
327.951,336.456,"The surgeon performs a partial posterior or Toupee fundoplication, wrapping the neofundus around the posterior aspect of the esophagus."
336.956,348.223,"The surgeon performs a shoeshine maneuver to ensure there is no twisting of the neofundus, followed by placing sutures on the right aspect of the shoulder of the fundoplication."
348.243,380.389,"The surgeon incorporates a top stitch into the diaphragm to secure the stomach and distal esophagus within the abdominal cavity, aiming to prevent reherniation. This involves placing a second and final stitch on the right side."
380.889,401.659,"The surgeon places a gastropexy suture, attaching the posterior aspect of the fundoplication to the posterior aspect of the crura, securing the stomach in the intra-abdominal location to prevent recurrence."
402.159,433.134,"The surgeon works on the left side of the Toupee fundoplication, manipulating the greater curvature of the stomach to fashion a partial fundoplication. The first stitch is completed, followed by the placement of the second stitch."
433.634,448.974,"The surgeon places the third stitch on the left side of the fundoplication, completing the procedure and revealing the final configuration of the neofundus."
449.174,459.851,"The stomach is fully reduced with a Toupee fundoplication, showing good intra-abdominal length achieved through the Collis gastroplasty."
