start,end,text
0.89,13.838,"My name is Christopher Maneri. I'm a bariatric surgery fellow at Inova Fair Oaks Hospital in Fairfax, Virginia, presenting a laparoscopic gastric bypass for gastroparesis."
14.338,40.935,"The surgeon traces the leads of the gastric neurostimulator, visually following them to their entry point at the greater curvature of the stomach."
41.435,63.642,"The surgeon identifies the permanent suture securing the leads to the greater curvature of the stomach and proceeds to take down adhesions, restoring the normal anatomical configuration."
64.142,88.315,"This patient also had a history of an open jejunostomy tube, which can be placed in patients with severe gastroparesis. The tube was removed years prior to bariatric evaluation and was identified thirty centimeters distal to the ligament of trites."
88.815,101.102,"Following the removal of adhesions, the surgeon uses a stapler to detach the small bowel from the abdominal wall, ensuring the lumen of the intestine remains wide and unobstructed."
101.602,114.603,The surgeon makes an open incision over the jejunostomy tube site to remove the remnant staple line and small intestine.
115.103,277.384,"The surgeon runs the biliopancreatic limb, revealing the jejunostomy tube site located approximately thirty centimeters distal to the ligament of Treitz."
277.884,445.792,"The surgeon identifies a small hiatal hernia, previously noted on preoperative endoscopy, and prepares to repair it."
446.292,530.181,"The surgeon creates a second gastrotomy for the placement of the anvil, revealing a moderate amount of gastric fluid in the stomach, which is likely due to the patient's gastroparesis."
530.681,641.054,"The surgeon uses a finger dissector to navigate through dense adhesions posterior to the patient's stomach, creating a tunnel for the stapler to pass through."
641.554,654.067,The surgeon encounters gastric stimulator leads obstructing the gastrojejunostomy anastomosis. A gastric wedge resection is performed on the greater curvature of the stomach to remove the stimulator leads.
654.567,906.122,The surgeon successfully positions the Roux limb medially to the gastric stimulator leads in preparation for the gastrojejunostomy anastomosis.
906.622,928.277,"The surgeon performs an intraoperative endoscopy to evaluate the gastric pouch and conduct a leak test. Additionally, the surgeon mobilizes omentum and places it underneath the gastric stimulator leads to prevent them from resting on top of the roux limb."
928.777,935.982,"The final view shows the gastric stimulator positioned adjacent to the roux limb, with both structures clearly visible in the surgical field."
