start,end,text
1.225,8.708,"In this video, we demonstrate robotic assisted low anterior resection beyond TME approach for locally advanced CA rectum."
9.208,17.111,"Fifty-year-old postmenopausal lady, ECOG-I, no comorbidity, BMI of twenty-three point one, evaluated for bleeding PR."
17.611,20.272,Clinical examination was unremarkable.
20.692,24.533,"The colonoscopy reveals a circumferential lesion located eight centimeters from the anal verge, visible within the rectal lumen."
24.974,27.254,Biopsy moderately differentiated adeno CA.
27.535,29.408,CEA was seventeen
29.908,35.41,MRI showed asymmetrical mass involving the upper rectum with multiple pre-rectal lymph nodes.
35.91,47.433,"There was a pre-sacral lymph node involving the pre-sacral fascia, CRM was positive, EMVI was positive and the anterior peritoneal reflection was involved by the disease."
47.933,58.33,"The patient received short course RT, twenty-five gray, five gray in five fractions, followed by four cycles of chemotherapy, Folfox."
58.83,62.393,Reassessment MRI showed interval decrease in the size of the lesion.
62.893,65.174,The disease straddled anterior peritoneal reflection.
65.415,71.219,CRM was positive at twelve o'clock and there was extra-emisorectral disease on the left side.
71.719,77.183,"The surgeon performs a robotic-assisted low anterior resection using a left vascular approach, excising the pre-sacral fascia."
77.683,82.547,"The surgeon performs a staple anastomosis, followed by the creation of a divergent loop ileostomy, completing the surgical procedure."
83.047,88.636,The Da Vinci XI robotic system is utilized with standard robotic ports placed in the left lower abdomen.
89.136,99.082,The surgical team uses the R-II camera port with a 30-degree telescope to provide a visual perspective of the operative field.
99.582,108.026,"The surgeon begins the dissection by incising the medial peritoneal fold near the inferior mesenteric vein, using precise cuts to separate the tissue."
108.526,115.55,"The surgeon develops a dissection plane beneath the inferior mesenteric vein (IMV), maintaining proximity to the vein during the procedure."
116.05,117.547,"A vascular plane is created beneath the inferior mesenteric vein using robotic assistance, with the camera providing a view through a thirty-degree telescope."
118.047,123.129,"The surgeon continues dissection close to the mesocolic fascia, progressing in a medial to lateral direction using the Da Vinci XI robotic system."
123.629,131.732,"The surgeon dissects the inferior mesenteric vein up to the duodenojejunal flexure, using a thirty-degree telescope through the R-II camera port for visualization."
