start,end,text
0.996,24.793,"Many of us find suturing with the robot difficult and challenging, partly because we just can't figure out how to hold the needle. And we're left with the question, is it a forehand stitch? Is it maybe a backhand stitch? Is it some other kind of creative way to hold the needle that we haven't figured out yet? And it's just hard to get the right angles."
25.194,29.995,So here I want to share a way of getting the right angles that's very simple.
30.495,41.857,"The surgeon uses their non-dominant hand to position the needle at the desired angle for suturing through the muscle, then grasps the needle with their dominant hand approximately three-quarters of the way back."
42.357,55.371,"The surgeon positions the needle in the desired orientation, winds it backwards, and then unwinds it forwards through the tissue, demonstrating a suturing technique using robotic assistance."
55.871,64.336,And it makes it a whole lot easier than trying to figure out what's a forehand and what's a backhand and which way it's going to go. So pretty simple.
64.836,75.492,"So let's look at that again. We're going to just position it. Now it's a slightly different position than on the other side of the muscle. We're going to grab it about three quarters of the way back, wind up the needle,"
75.992,83.176,"and then unwind it through the tissue, just following the curve of the needle, and you'll get it right every time."
83.676,102.026,"The surgeon positions the needle on the opposite side of the muscle, grabs it three-quarters of the way back, winds it up, and then unwinds it through the tissue, demonstrating the technique from various angles."
102.526,105.472,"And there you go, and you can do that in just about any situation."
105.972,115.477,"The surgeon positions the needle at the desired location on the hernia sac, winds it up, and unwinds it through the tissue, demonstrating the technique for handling the hernia sac."
115.497,129.17,"The surgeon positions the needle, grabs it about three quarters of the way back, winds it up, and unwinds it along its curve through the tissue."
129.67,135.453,And of course you don't have to think about it once you've done it a couple times and you can get pretty slick at it.
135.573,143.637,"So of course this is sped up, but you see there's not a lot of fumbling with the needle trying to figure out which direction to go."
144.137,152.581,"Now when you're tightening the suture, there's some things to remember here too. One of them is which end do you pull on the suture, the top or the bottom?"
153.081,161.226,"And sometimes you'll get a long line of loops of suture in there, and you kind of forget which one tightens it up. And pulling against the barbs doesn't work very well."
161.726,168.97,"The key is to start where the needle comes out. If the needle's on the top, we're going to pull the top of the suture to tighten it."
169.47,176.994,"The needle emerges from the top of the muscle, and the surgeon grabs the top of the suture to pull on it, tightening the suture one at a time."
177.494,184.608,"You can't pull it tight all the way with one pull, or you'll break it. So you want to ease this together."
185.108,196.097,Lowering the pressure on the carbon dioxide will take some pressure off the abdominal wall and help you do this. And you can see how you're just going to gradually tighten the muscle down.
196.597,208.986,"And while you're doing it, in this case with your right hand, your left hand is going to be taking up the slack and keeping the tension on the suture line. And you work your way all the way to the end."
209.326,220.422,"The surgeon demonstrates locking the barb suture by reversing it with two or three throws, ensuring it holds securely."
220.502,236.953,"I like to go over the entire length of the suture line to be sure that that suture is going to stay put. The abdominal wall moves and there's a fair amount of pressure on it, so I don't think just two or three throws is going to lock that suture."
236.993,244.815,So we do it a whole way across and that's it. Now your good suture line is secure.
245.315,254.785,"The surgeon begins sewing the peritoneum using the same technique, positioning the suture and manipulating it through various angles to secure the tissue."
255.285,265.455,"The surgeon positions the needle vertically across the mesh, holding it three-quarters of the way back, and then winds and unwinds it through the tissue."
265.475,276.526,"The surgeon secures the mesh to the muscle by grabbing both structures. The orientation is then changed to a horizontal position, with the needle held in place without needing to determine forehand or backhand technique."
276.566,295.609,"The surgeon holds the needle in a horizontal position and winds it up and unwinds it through the tissue, making several passes without regrabbing due to holding the needle three-quarters of the way back."
296.109,304.733,"So now I think you can see that if you just use this position and then grab, wind up, and unwind, you can really suture in any direction at this point."
305.233,308.095,"If you'd like more information, visit clarkgerhart.com."
