start,end,text
460.42,827.705,Thank you.
828.205,887.717,Thank you.
888.217,1310.524,Thank you.
1311.024,1674.4,Thank you.
1674.9,2110.222,Thank you.
2110.722,2537.173,Thank you.
2537.673,2597.438,Thank you.
2597.938,2965.447,Thank you.
2965.947,3433.516,Thank you.
3434.016,3608.306,Thank you.
3608.806,3797.883,Bye.
3798.383,3880.246,Thank you.
3880.746,4240.231,Thank you.
4240.731,4735.201,Thank you.
4735.701,5529.773,Thank you.
5530.273,5570.799,Thank you.
5571.299,5571.909,Thank you.
