start,end,text
54.752,70.002,A thoracoscopic port is inserted anteriorly at the right eighth intercostal space to explore the surgical field for severe adhesions from the patient's previous surgery.
70.502,75.045,"The surgeon makes a utility incision at the subxiphoid region, preparing for thoracoscopic access to the anterior mediastinal mass."
82.651,100.821,"After inserting the thoracoscope, the surgeon performs retrosternal dissection, carefully separating tissue layers beneath the sternum."
101.321,121.672,"Through the thoracoscopic view from the right eighth intercostal space incision, the surgeon performs lysis of postoperative adhesions, revealing the anterior mediastinal area."
122.172,138.599,The surgeon excises thymic tissue located adjacent to the superior vena cava and phrenic nerve.
139.099,151.8,"The surgeon identifies and carefully dissects the innominate vein, visible within the surgical field."
152.3,182.547,"The surgeon divides the thymic vein using a harmonic scalpel, visibly separating the vein from surrounding tissue."
183.047,199.621,"During the dissection along the innominate vein, the surgeon identifies sutures from a previous surgery, visible amidst the surrounding tissue."
200.121,217.926,"The surgeon removes the thymocorn, a portion of thymic tissue, from the surgical field, ensuring clear separation from surrounding structures."
218.426,267.954,"The surgeon identifies another thymic vein and applies a polymer clip before dividing it with a harmonic scalpel, demonstrating precise control over the vein's separation."
268.454,288.465,"The surgeon dissects the remaining thymic tissue from the left pleura, carefully separating it from the surrounding structures."
288.965,304.238,"The surgeon dissects the diaphragmatic fat, carefully separating it from surrounding structures."
304.738,321.482,The surgeon retrieves the mass from the thoracic cavity and inserts a single chest tube through the intercostal incision. The subxiphoid incision is then closed.
